filename,animal,label,race,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,pc54,pc55,pc56,pc57,pc58,pc59,pc60,pc61,pc62,pc63,pc64,pc65,pc66
american_bulldog_168.jpg,dog,1,american_bulldog,-0.766754822417239,7.605371412496111,-3.2532544250917814,-1.9961687047833225,-3.0798281875448743,0.6342551734654943,4.066584217481287,0.062335922159673096,-5.811029495442928,-4.892526829122647,-3.649662744150332,1.5122674105338643,-1.9402256495423271,-5.953000781970696,-0.8475043901976242,3.557064184696355,0.045254695449623364,-0.7512956713985728,-0.8645534774587617,6.819127091916323,-0.9707091563014623,-5.460412577815329,5.5282702875480245,-3.1881938227160997,-2.4004188103861908,-1.9197960867588761,0.5062005754758196,-1.4659498268122413,1.3146870039145386,-0.1947839691729855,-0.3847075335112893,0.9944740012417113,-0.07649097679561433,-1.0616089664912374,4.819128049835837,0.43276212747162157,1.102707320733667,0.7503304922060464,-1.1146847152072712,-0.10255058869631375,-0.2677544577273166,-1.433696722260644,-1.5561604544362184,-0.1272113596410175,0.4960496289762332,-0.4882373802738383,0.15391156873387526,-1.4497890744574904,-1.5276400966754402,0.6327800721310526,-1.1140122124312952,-0.1263482760916994,-2.366075948667543,0.17856406084847937,-0.2801207828231592,-0.9147934183234911,0.2777688934165733,0.21451912819191732,1.410331235683572,0.10076765037064962,-1.6686355681602183,-1.5230611548699475,0.2412849140843548,-1.1577478747694163,-0.5204431876071123,-0.511551135408498
american_bulldog_169.jpg,dog,1,american_bulldog,-6.991973549648643,-1.2470900047583164,0.18993840303989312,-2.6740593808864825,4.5203251018636745,-1.5613459195348844,-5.054151535606762,0.2896085327477132,-2.217519470009021,2.748240647943535,-0.2855425568501456,1.997701339881765,-3.7942140197717418,-0.3984855154040508,-3.0522791140137864,-1.7540182659138852,0.12871802110966124,2.1368899200268237,-0.8323567042101889,1.6443397299552538,-0.5868850307104752,-1.8509068192911633,-0.3907052008174551,-2.938639034389903,-3.229033246287459,0.3782103232039369,0.30718529946667816,1.6822967533372384,1.5347337932607155,-2.6848320524201,1.2400884557862155,-0.4762890331025409,0.682687796578461,1.0273738630281095,1.0512335377753135,1.2743690479509981,0.5958328055228675,-0.4758890709990192,-0.21899871783996652,-1.3808172208483818,-2.7059148878400627,-0.2874943951263799,0.10574287369925847,2.6989862337133492,-0.8370485583065553,-2.404364534576865,-1.179427099423635,-1.5982848526578834,-1.5216465628830724,1.0527503523969224,-1.3376102963362058,0.4196263406713017,-2.1738260816470727,1.4334609246005832,-0.8001790602804758,-0.3387789839511593,0.39474690235207505,0.2734900492478757,-0.705477298864229,0.051862854611096895,-1.5361219772255232,0.07906723976190771,0.4907792604562578,-0.4491780223249837,-0.763266148683059,2.357148141547906
american_bulldog_171.jpg,dog,1,american_bulldog,-5.37365435912654,-1.967093558211832,-2.31649584123178,-11.122717781532632,-2.130660816341773,-6.594656342108633,4.4255481010495235,-2.6719627634749807,2.9191810764942985,2.329976132670921,-1.6441254444242053,1.9282283778711113,2.348488594857351,-5.474271403561649,1.5632452853301269,-1.33922571379087,-0.19863445337221794,1.1544971751889368,-1.980407491620596,1.3179620062274973,-0.6810373008412278,-0.1664340519560487,-2.1956632428632448,1.9466839661500301,-0.3634676642230316,1.943301696805862,0.5186285999377577,-1.0999805272830216,-1.5045918301231462,0.26857782630670235,-1.8613837710307444,-0.5216556982876212,-3.477042683508299,-1.9242321582236317,-2.7225184741132225,-1.2550901534031902,1.9513643862482437,0.4764723323379398,-1.7059754534063574,1.9523525058023097,0.6988021231262903,-0.4316467203149736,0.8774036449899502,1.592320155393568,2.1058303295086294,0.0438351250334071,-0.7560720069449708,0.5771330735850742,-0.4083436818814337,-0.40785951344210114,-0.7970125033987437,-0.21361586713304373,-0.8355961323806514,0.353348332400605,1.157632116151933,0.8016019774081508,-0.8155204620787626,1.6476128516509485,0.7192063669621204,-0.9286474296409335,-1.3128891906288347,-0.8847905612319014,0.1388974040294769,-0.0966514309860764,0.5060756667878351,-0.6421984104266574
american_bulldog_172.jpg,dog,1,american_bulldog,-4.694822323937977,-0.8042299084993344,0.20461892087338343,-7.276333298081588,-0.3163442585009733,-0.05550123433102355,-0.766545711998967,-1.4828508679752863,1.0813824320593435,0.3163981048325517,-5.047910337061038,5.734049866397021,-1.1666267709837732,-0.7097862566480654,0.2277941679353384,2.2405877819285944,-0.3986674591590648,-0.7246592837761253,-2.518588815016758,-2.5537640422745347,0.21411364637546115,-0.4910622851565434,0.05296869393167812,-0.6951029486571692,2.6912864509568473,-1.827559864150122,-2.3680915810716603,-1.6274764699913518,-0.8861329632293848,-0.12235939181054602,-0.41743008893640454,0.5006231606549675,0.5807903654342493,1.6893675618563833,0.6073409804101241,0.7961773231881423,0.12429578421414406,-0.774131506153379,3.029719576490465,0.18469663893279192,-0.2624655753358234,1.3962979042273347,2.1303646036648534,0.23542598708143253,-1.1471131640770449,-1.721802286131505,-0.6378884109563201,0.12756361349839512,0.9022689209861937,0.5847791277703417,1.503623640512203,0.664829227267677,-0.3391406258863803,-0.26697682728514777,-0.06856231849203281,0.5866642907880494,-0.9899645513904572,1.1651727130175982,0.37010362306412414,-0.05375672000201726,0.7940614362619053,1.3868167005907943,-2.226560877769151,1.4157838232988182,0.30694050362596664,-2.0182345466024083
american_bulldog_173.jpg,dog,1,american_bulldog,7.750233459110209,2.758212953300048,-2.739825325571505,2.2020200759902426,3.251026368063914,6.656966334181755,-0.7282541234748122,-4.958188174359906,2.400230055138349,-1.9257952431664185,-5.510087899719364,-0.36625887615589936,-4.01444000466428,0.7382118415755257,-0.1971448725844251,-3.0160813902724373,0.8277810151130849,-6.038243292939169,-4.6416431269521246,-0.6796914465729605,0.8852453978828398,1.948083125842893,3.8662079473537267,-2.623313134750245,0.2774162552614846,-1.865312390974049,-1.6805736415029333,-2.4467738386965268,-1.453483404608944,1.4832680167702468,-0.9617631095022583,1.7555427063068316,1.878625711601747,3.0043799689279997,-0.9689164072034132,-1.6753965238334567,-0.33679584245316946,-0.5982065969938892,0.7883542402868686,0.08418277598414686,-0.38520254168345636,1.6863111392976076,0.3512314249744953,-0.6661953869888072,-1.5580608911726284,0.7412192493920607,-1.281188373788229,-1.7156563195360992,0.7594727061005236,1.8095169044411594,0.4310621676505096,-2.243120573293438,-0.391818332088776,-2.530901149773526,0.7351296953189572,2.3416057891118367,-0.6989895236900645,-0.024986199831301258,0.2768541903482203,2.05475371563331,-0.21895726997684056,1.1084488553909508,1.545535791341236,-2.2672649416268467,0.9050900465059886,1.4392281378010063
american_bulldog_174.jpg,dog,1,american_bulldog,8.916391827652552,2.8178239652073294,-0.9028102293715699,-0.6545763327582145,-0.14288963376016173,5.0885986584417315,1.9751359652031344,-0.5891027108163506,3.4658117962062547,0.61590716192067,-3.6717962220086378,-3.1767933853549084,-5.258130519254099,3.2813741494723385,0.45745873972888956,-1.1213521542195384,-0.4978998466364648,-4.861455040960655,-4.975636702286414,-1.3644906394845957,-1.6425594058077027,1.631704068673765,-0.9717672430798278,-1.3935539188728074,0.9577316343638493,-3.5104066620972025,-1.6649860172487756,-2.192136256417394,-1.407133887799822,-1.3234283722542206,-0.2784661878936025,1.964456660996057,2.7349966711716647,1.1665337009235808,2.3599682735430596,-0.029311605951051,-0.2592397148513876,-0.47356925580502823,1.420042236916131,-0.32065566913994453,-0.694476019918284,1.2838312963896665,-1.7453643083440915,2.092029224989105,-2.122895491908656,-0.6634138420688609,1.0187491203562127,0.7601851020902409,-0.34762249253055727,-3.1021134836832736,1.2294270977501558,-0.10355179978275816,-0.4830920473123557,-0.14751762571413177,2.132855167553907,2.726346221164583,1.215926463205784,1.180403111827046,0.41468541263042175,1.1887847411027777,-0.6601535564835824,-0.4060259576507673,0.26357985495019576,-0.3823225109467765,-1.2947877143658921,-0.6817116784753187
american_bulldog_175.jpg,dog,1,american_bulldog,1.594403360384371,-0.3195355372126429,-0.0035993812941093038,-2.838899400881732,-1.785299544917985,0.36738307715584706,1.8717419812957101,0.3080891466762712,0.9529539192237582,1.8604896719716222,2.6782772865067064,4.2339746020524585,0.2628962019835381,0.9445299796371623,3.028171192313128,-3.803355137475946,-2.1785565919086523,4.251213300032551,-1.0778529219105737,-1.080577150232984,1.5263417898392269,2.6497614505850633,-0.36579604988669917,-1.0714347563006512,1.8434282855543367,-1.2345189757736073,0.24305112716785718,0.13068088215389154,3.243778218552193,-1.706296629701346,1.896443380331259,-0.599939182768767,0.5313840262336305,0.9604907361656078,-2.5429883286596557,0.4941558084225889,1.2492986508456294,-1.1068922772498488,1.788171956609923,0.32400456808385214,-0.5749351446115719,-0.11292991606369755,-0.32536987522529703,-0.5696645181850165,0.9989355811447753,-0.2556878747359302,-0.28180030654393884,-2.178466847010138,-1.2650996769444867,-0.2478785933772362,-1.8290039890155938,0.050044226147494486,-0.02827681531271479,0.24727765449808392,0.5289032959169753,1.3807084962190466,-2.41987022504772,-0.15783820102306154,0.7805391917028287,1.1097679207615991,-0.45896367317396497,0.7149367612977742,-0.24558917409895886,-0.11016622132134216,2.1739068155917445,-0.35445495866837684
american_bulldog_176.jpg,dog,1,american_bulldog,11.964094406996248,2.057268837145687,2.5179696109520013,-1.8425935799249606,-5.181157363981617,6.017657287877001,4.389457151736971,3.23842208897034,-1.7889258237895593,1.06319059241735,1.0499799970802624,4.737403491628575,-0.986023214078435,-2.6762004749415826,-6.927463444718401,-1.7156040777965038,2.060620407482432,-1.2772500744169564,-2.492029205310397,0.594001116063739,-0.7282056645044735,-2.057751575593191,0.8765960640034894,-0.8797031517034541,0.8217843364621289,1.436389191118534,-0.7816908417099241,2.0418086121130763,-3.3203649952218757,0.11489401081746742,-0.5520705094888626,1.5021884173494477,-1.1827679623112197,-1.8590389029369077,-1.1180645130005464,-0.9920934823484401,-0.6569106228285008,-3.4819370070920503,1.5266215032280293,0.17058055260821106,3.810713076826102,0.10429124944439806,-3.496127102207994,1.2010819954657053,-2.4710903106303554,0.7028097833456165,-0.3330729063301626,0.5702813305740612,1.7582835551958378,0.2926917098272243,1.3456224866157367,1.4297016479245286,0.18440011744143447,1.1730415910969503,-0.9160477089071296,-1.123671791968742,-0.7363331934104325,3.4708315014626554,1.0004004942247322,-0.5327621104982834,-1.7001325847852098,-1.583027274690287,0.7391673446829554,-0.9743884695691638,0.5890980114386644,2.0402489913734514
american_bulldog_177.jpg,dog,1,american_bulldog,8.85239045267035,0.2983488151684167,0.24039169193394927,-3.509231108638168,-0.45253803064176734,0.11578702279576707,1.0584977192446736,-0.9648242822783719,2.5421551179820856,5.51277635824382,-1.8868369335068662,-1.5077153596836763,-1.524989888407358,-1.756388006059105,0.6690495582194572,1.7949910466383514,0.2763996263330385,3.0464395606695587,-0.2514214927785862,-2.72247115023526,4.518849359312432,3.839695935582864,-0.7737814303536997,4.044111269082642,-0.6572231537901796,-1.0391257364932118,-1.4501292154155745,-1.7103449708758893,-0.7601101555342666,-1.0796502208964733,-0.28354946632524863,1.9373703558055837,0.34287930370220876,-0.9605860321454202,2.4974739740233636,0.06497724379271362,0.1251252012233575,2.3984095289408267,2.8254558387884168,-0.4895684130415352,-0.9629931982022621,0.44266145774286003,0.10060259316352324,0.02548164707192384,1.8920146174548762,1.3611995248031559,-0.7237918911411128,-1.3634981337030094,0.9495993476483828,0.02362886747756683,0.8062145509036265,-2.046286125075995,0.6298259605871886,1.3609783529391342,0.28634442107473906,-0.8216938364872036,-0.6426817618198598,-0.16388720837104429,-0.5850811281518352,0.12908208260203,0.8602768771864792,0.5735723881983033,-0.5601698820310109,0.8980264014501204,-0.8721071282532696,0.5902564925851328
american_bulldog_178.jpg,dog,1,american_bulldog,1.4433407450220979,-5.415496704274612,-1.2426629121380974,5.728105050382126,1.387269706700485,3.848019541316175,4.388910824032626,4.963764260215023,-4.993790057295921,-3.0398658306812996,0.9176548631109113,-6.104893212994264,-1.9962190141337834,-1.3737823757770882,-2.9748195140403717,-2.9051503433855483,-0.28660832981739515,-1.6216009842561523,-1.9854881393839088,0.34238950936252543,0.747799157171351,2.895581219750585,1.9033453256064423,-1.4317671944749275,3.1107414237410147,2.555734966712928,1.3080901859710858,2.4633354902070645,-1.6475380456958448,2.8349752968101836,-1.0487447660077267,0.6517803611082281,2.890165197226609,-2.03495376808134,-0.5747609086333944,1.1477543411955868,1.8259117718841453,0.12026953404227021,0.6433631445303709,-1.404122625864368,-1.1604875316148309,-0.8862397204487946,1.831960801678682,-0.4618882748649916,-1.0887028802415466,-0.3806177538129548,0.7684767686772885,-0.20962729488063903,0.3980430929182513,0.5541727626061989,0.4401226112994727,1.5858607214062341,-0.9639854167532685,-0.47460307674163393,-0.9775849681737222,-1.4754252807423816,0.9611387126534175,0.6030907711330958,0.6286290298323407,-0.12213792041171674,-0.5376973899572373,0.2575401342088223,-0.3167578344629438,1.2905017725661516,-1.2256223177404462,0.055007823435094576
american_bulldog_179.jpg,dog,1,american_bulldog,12.998281307161623,-2.2853223791268773,-0.2569688716128611,-2.990079428530229,-1.4753131479579489,-0.5843837274320861,0.8962195405498009,3.839675349193126,2.31848054807536,0.15742643429855982,3.236471195594103,5.604558125861797,-0.9915916866730486,-3.5680473207673544,-2.229541422859896,-1.3721870435597545,-2.2142140132338026,0.45993528974680686,-0.7304328997372633,-2.744137481220708,1.184167177467997,-0.6164610884886202,-0.5723326751148123,0.12601865459491207,2.212877781800903,1.4313130017427484,-2.095945910779399,-0.2713988303448746,-0.8023325525350621,3.0111910394980237,1.2558771962658055,0.5295065884915947,-0.24083011814737915,-1.4384436858768561,-1.2137893212869442,2.178270252093189,-1.224455557469228,-1.7580496407365902,-0.6216925569871866,-3.7580308086629146,0.5025655139461974,-1.3734227564763766,-0.43885935612209626,0.187665442050041,0.5945445983014032,0.46493298773650127,-0.8020714676988646,0.30076206864738964,-1.4262176732598928,-1.5326075324564723,0.46003083407270345,1.736331683343798,0.2230560733231979,-0.042360377426880515,2.013367157491184,2.4987047496356247,-0.2851224455850255,-0.2963995562965766,1.148424115439241,-0.12204047239277876,1.9582458089362398,0.38335412229750776,-1.0963233056641937,0.6585374476713174,1.1572663827561995,-0.8932675396722057
american_bulldog_18.jpg,dog,1,american_bulldog,3.3559980413186477,1.7086216412404682,1.0755874848079554,3.7646214346006306,-2.5229537110031655,0.16624883036524216,-0.21057572791146761,0.9809826341308999,-0.5670466496780541,-3.127510749650183,0.8906656597548084,-1.0858459115609878,0.004669569805486279,-0.2688175811078363,-1.1769505735177095,4.35430410583889,2.7528916848765626,-2.1078211428016047,-2.6055951540702416,0.4433415412288569,-3.6608780742886684,-1.1686523994755154,-1.3746556198893218,0.5222883026364754,-1.2649253254820068,0.8729866792628777,-0.2883034479267415,0.28003814443139396,1.0387748921711848,-0.6887611593903431,-1.2351003781489167,2.906792292060904,0.8738154782703323,0.5101950560284326,2.2858640180559386,-2.3599554101294045,-0.6984981142421133,-1.2185132009953061,1.8523662178220106,-0.4733288698859057,-0.6976252589668606,1.151489215356698,0.9939342054736823,1.3199864436332682,2.3204454110382104,-0.41022426933632516,-0.008121906872240344,0.07070060532665826,0.9921168940409807,-0.08350258634737166,-0.759910081766554,1.1155914860424878,1.6654869987760672,-0.4595928185441537,0.11840787012263652,0.7022573472688293,0.3678935077229141,0.34800073909314205,1.2823050924573438,0.12546763352143214,0.8243506915404222,0.6371099747233843,-0.4552126206107813,1.2558028107048405,0.9942431531345585,1.0029690184743176
american_bulldog_180.jpg,dog,1,american_bulldog,11.9736165816169,-5.790781320403579,-0.37670990242827396,-5.753473028985022,0.11500408194217143,0.7079903325141287,-1.1752660352694444,-0.168236375852402,0.3023140954401932,3.7076634584318398,1.0708803813616516,0.20754796034999157,0.8220080103111974,-3.300006835391981,-2.486717238809916,-0.15925468243730723,-0.26663160477644526,1.605666765689477,0.35251805295477945,-2.4971490055131005,1.355840153952194,-0.647061962561732,-2.2942062935828704,-1.1799665182243206,-0.9899902552771879,-0.8223470685429594,-1.649108645252156,3.2254876413039777,-2.2944923464031364,-1.118559884675518,-1.1097273625366897,-1.319368236128873,1.3085226214232302,-1.7952859941213648,1.1297574285259313,1.9789175105108359,-2.0711285539739364,-0.9474776333764339,-1.1183996151326625,-1.9491362099840999,-0.9653195695318276,-0.8726514656691244,0.021916743746739978,-0.5587381329033652,2.3608437320267477,-1.6118536418151819,-0.9096081343136879,-2.35045392224817,-0.8399757520583557,-0.23973732990709523,0.04449868455405751,-1.671460529997223,2.4998063319894137,0.3914413757486246,-0.15081945339435915,-0.06362676510434359,-0.40691141238593764,-2.140146442885989,1.1506268315178942,-1.3972106471222068,-1.2218181650690458,0.5655594006758379,-1.0160990225759143,-0.6339396278819893,1.6260993061413476,-0.679131463877615
american_bulldog_181.jpg,dog,1,american_bulldog,10.600741716678957,-4.181440068580093,-1.418341804607846,-2.3076355163323665,-3.9314348275706044,1.9741527892524975,0.8571627293196151,0.6738415048594311,0.5810635229899569,-1.2221284548708249,-0.9323202155828552,-1.4684787655005807,-3.2983109812371034,-0.7996053462632545,-0.4217576780649016,-2.6848502936727785,-2.696403516957159,0.9984439403286017,-0.9969812554609063,-1.4900997471691233,-2.908286242840204,-1.8104791187815106,0.037556987804266286,1.119265801586409,-0.57446560625644,-0.2865108578203261,-1.7581054902205946,2.3848222324328536,-3.3911150234536973,-1.854495954689085,-0.6376158382870246,1.3796847727391146,-0.9942817754746356,1.0128513863001165,-0.9100480107635043,0.6121786169083913,0.5708696881299419,0.024697129369308235,0.35317427384966843,0.8367901445831806,0.5064110966514792,-0.12440315171114161,1.13806866534617,-0.9456247334345814,-0.09843907039436732,-0.24305699965228117,-0.2737413883358328,-0.6574943913515017,-0.19958455773105724,-0.24225995488149457,1.2918131005127937,-0.3824198025417934,0.3168145513271942,0.30337592154540627,1.5467980576288607,-0.10665770719234537,-0.38328259199095593,-1.1583682050541022,-0.4444583088786027,-0.5659601001834409,1.0763447254536773,0.05789611076041936,-0.5069044598630204,1.141091771793406,-0.7860728529108256,1.067454504758319
american_bulldog_182.jpg,dog,1,american_bulldog,5.093907438675315,1.4667866997819665,0.7974122817315492,-3.516486300058563,-0.6096297376847568,0.8141080437099707,1.6611087722197073,2.497323006051492,-4.243113438364039,5.400690874461015,-2.142866115384454,3.664744423696798,0.9883145840612689,-0.8505166008146509,-0.31706115699894205,1.4148986388150386,-0.29715726610293264,4.073893698541532,0.7758866072913885,-3.5559474964926685,2.365813358424519,-1.1822722361294677,-1.9759262154865824,2.0316228793000626,2.2319713524490603,1.1360415980734972,0.24107938322516922,-2.6447131226772096,3.738579988794806,-1.1802640766435257,2.697616233139958,-2.3821313156282553,-1.2076239699130669,0.4574736228923459,0.948940308865066,0.07229082935531253,-0.089589645095265,-1.4226592183876183,-0.3344977234194164,-2.2077901081505384,0.4701029675030605,-0.46582519489757324,0.9680412406316207,-2.034405846728646,1.0793879164833098,1.0709542799801903,-0.06312578558130447,0.15834705153817416,0.3623816741663393,0.17767760388606624,0.4976939224679391,0.4409072720403338,-0.22504125919013626,-0.10288324981022122,0.834743437200336,-1.075517429755957,-0.7449635952594947,1.3422229339327565,1.580493591616593,0.6128041389298824,-0.31066989477566537,0.31934550384541366,0.7688163614129248,0.8403822553667003,-0.33171507331323263,0.10162758770018933
american_bulldog_183.jpg,dog,1,american_bulldog,-2.5599152956868885,1.6139326819652937,-2.3047004395447863,1.1319618887070924,-0.6679670469261784,0.29933575475974067,1.101774112645231,1.4197480953125132,-1.1980284639032175,3.4713275423704593,-0.8483182512310349,0.17139642837588367,2.2163270320720296,-1.7838525401570842,-4.184195300576759,4.357236163202699,1.9496273436566456,-0.86715836803185,2.911009277609692,2.153995179734575,2.3681500694575575,0.09886069571490796,-0.10566125187266216,0.20154431514360985,-5.833092582031754,1.4482231370765595,-3.2738433930191047,-3.7059689036684125,2.5258033873751633,-0.8955003432515752,-0.5112154243599177,0.10235565656501786,-0.5069621779913035,1.4325197688828304,-1.431710491690611,0.9621032446091707,-2.4546200259954722,-0.9174290253481001,-2.489733383287167,-1.9086496170059846,-2.431102829605435,1.0505423478121687,0.9958829607791471,-3.561586658105941,-1.0976230766832515,3.1200956767870975,0.3282556097370846,2.1837551663362573,0.8310813526338433,0.7384397699660726,-0.21511933399949193,1.315224570426432,-0.3761744199338565,1.1834113021361876,0.888029488999281,-0.31169072384606566,-0.23327245054370366,1.6498777317681617,0.9288342683469242,1.5228557666272313,0.34892318343403234,-1.2627399504734158,-1.042614603558895,-0.9413727654674003,0.08286759596998933,0.5094951642268154
american_bulldog_184.jpg,dog,1,american_bulldog,2.8866830038583813,2.6841818053203683,-0.7044205315992875,-3.472172735276768,0.8461874626471559,5.1387449458504655,-0.9844675998724707,2.0854105813124533,3.4966797119016646,-5.9869780766527505,2.2279014780024777,-4.444663725601173,-5.948773870442841,-1.0640929904766636,-1.9573050596787096,-0.34022498948839275,-2.521423924467004,-4.14771554752181,1.0016149893705293,-0.7369954684991319,3.3086821147929846,0.5842087844899483,-1.270267182984063,-1.6398391531286516,1.3045344713345355,1.3596103919484317,0.432250128810668,-3.0556696108690993,0.4880948306482702,1.2261435591623289,-2.6878509051900417,-1.2973552061153923,-2.6936342313956647,-0.29483940208053705,0.3855837433337967,-1.059068969359484,0.8327589424186042,0.8541839528951789,1.1444513333082054,1.201518157382232,1.6904463273703636,-0.7705738722284233,1.9219545608895454,3.10867251729648,1.2182438917092357,2.6628974479359786,-0.9209054921095399,1.62107644356812,-0.5981917457354059,1.126357642278633,-1.0548510262108055,1.0288021585604417,0.3374368548111683,0.20643985772685355,-0.9285424983407424,-0.23153677486935073,0.5834025642647557,-2.1196101007579062,-0.6891621911632895,-3.1527607632500394,-0.7184730195877179,0.09512163038415226,-2.213469091005564,0.30219282661741864,-1.213464414347873,0.37874842923874585
american_bulldog_185.jpg,dog,1,american_bulldog,3.713706108332715,3.2898352950275256,-7.836719959309714,1.3770424819233806,0.6981283096384038,0.7596911340804668,-0.14969241368835054,-2.3399746708792986,6.449034210388894,-1.579975773651776,-0.5650500341848435,-0.36345081473910346,-8.857030495815312,-2.1250636060019925,-2.5214503814077096,-3.021862606138165,-0.09009619752500453,-3.261200048258246,-2.6751177607307723,-1.0266785196749417,5.327660000510975,-0.9131266824166864,-1.2639730435356915,-0.705412014526263,-3.5588296291732924,-0.25647240697549806,-0.7626235154686439,2.078444122145844,0.9582569911549784,-1.454462465858739,-0.31903336935160687,0.5527067950269641,-1.4817206888746792,0.5720709805506526,-0.2568334185769822,-0.4851480603610661,0.5788922797983544,-0.38355859181166896,2.019482335875133,-3.581712353852772,-0.06819764913598467,-0.39202977771178615,0.8505742668257505,2.693538849234257,0.1881394197524536,0.5701644695977468,-1.5480370791673723,-0.8442845026791133,-0.2971396275598762,-0.9361034730264001,-3.0226010183752337,-0.34650358799179076,-2.5791808755796066,0.2556496198901697,-0.010741050081327605,0.934139145487762,-1.7238829105743787,0.7037744152772757,1.155307874945553,1.784479800752914,-0.12991981365202115,-0.14065843196180544,-0.246013919166253,-0.4842755675185892,-1.4610385096484315,1.002759225091861
american_bulldog_186.jpg,dog,1,american_bulldog,-6.823263263917052,-1.6065964202418384,-3.1708722784852545,-2.0399069894119037,0.05686480330588356,5.44290940980066,-0.5883300233477984,-0.23552630284406775,0.30489017094551796,1.1264643186272092,0.380453745419792,6.43200120692648,-2.996043704211426,-0.015392742472447872,0.4593377544987027,2.7515589750116716,1.2551550019186761,-0.36152385520904523,3.5050547699968715,2.0433648394360775,-0.35897270959035765,-2.2589361478441004,1.0255527357370955,-1.3143766834376995,-3.5332015391317086,-2.8626584397111134,0.9975872735824629,-1.2678373968763372,2.717229243730457,-0.19865513483554942,0.5180690152502635,-0.6884595768689906,-0.7725766715352139,-2.0447479613739463,-1.949820332317316,-1.926859865315955,0.9821601368212061,1.4559165343956422,3.7298566077834336,0.7018600852348844,-0.9635134031448288,-1.2818738811328385,-1.6367649815749816,0.48307872694260284,-1.545327908083149,-1.0428534637449172,-1.1248799434569061,1.754174279059476,-0.012087133622352213,-1.7277061472347996,-0.396138873645453,1.0929083015842498,0.678941993073115,-0.9195613332125,-1.3026676876023482,2.272047384503763,1.3190471324162636,-0.2875770550690939,-0.5991285171784488,-0.5425309334432257,-0.16554784962699232,-0.9233961739733101,0.5870055081601011,0.38581221168398,-0.2061558148195095,0.341245970971762
american_bulldog_187.jpg,dog,1,american_bulldog,3.380142810731948,1.7796030062090515,-7.961954879183508,-4.166074383523117,3.2711956853090944,-1.7931008646736717,-0.40855838346619966,1.3767435192208093,-3.3432138475237423,-3.3870324979093382,-2.032094472786221,2.9076922366876463,-0.8068313237588058,-2.240352792758815,0.191347711594544,3.45824539816754,0.04662163161807974,-1.6501798222945685,-0.04937940290882778,-0.8111264839592344,-3.331961057660881,-3.936465559929994,0.7140347201295189,2.799830134248343,-2.184631028502802,-2.262433565067871,5.228498085105602,-0.3821098645257042,0.801905246161426,-1.4026068034450754,0.9176272804487128,-3.65160706483393,2.4862898094648753,-0.5777870427791539,-2.9772294285240135,0.7602110376818323,-2.3232486296860326,-0.6553551101779662,-1.414267010281152,1.0285579880939801,-2.2865691722247887,-1.2316572096235279,-0.6002915441049761,2.2656026215582603,-0.8794501252230942,-1.3421825795103057,-0.41868278195238356,1.0033782905214539,-0.02854180972175225,3.9895527952758996,-1.5039470439053317,-0.5592551162443452,1.0211199235749546,0.6649637351056064,0.19738428833365315,0.595129471546392,1.884681895822304,-3.553666286871599,0.0692711737169564,0.06173852620670456,-1.8312101312837183,-0.22397105719986185,0.3790402388831913,1.2561666522320118,-0.8526354845039706,0.07190606486909817
american_bulldog_188.jpg,dog,1,american_bulldog,-10.970370092873075,5.420381570724436,-1.671862904863119,-7.1028867901316115,-1.726179890915479,2.593445059566546,0.6604412766077813,-2.61929230213329,-1.2739619869525676,2.6626252643556114,-1.3773976550112388,2.2234508584049837,-2.209195886691757,3.582690974303728,-2.523212631695479,2.3868306116009164,4.305332175242466,-3.2046208695055634,2.5327260196187424,5.126868827894542,4.027992035187991,-0.27820762673547644,0.7780296458956655,1.6744592120517567,2.251828677687977,-0.4518163364953177,0.7005883044896325,3.4587071016566275,-1.5176980027426834,-2.093988266259017,1.6226659556135263,-4.060699370760794,-2.120087530774744,-5.497758961412147,3.564142357508584,-1.9450109895575227,-3.557396738779738,-1.1688593518885484,1.9854827728529731,3.6123323880657328,3.59503127988895,1.0017802119251025,-1.1100453529353216,-0.5839750937713234,-2.636797380710898,-0.8069034106590817,1.685510372358608,0.9647813308193368,2.280133767124208,2.28353979324934,1.8836894219754126,2.2212848775573213,0.46417921045641247,-0.19817913108703133,-0.7697398245986817,1.301178621466685,1.0280031742790645,-0.7858548584957393,0.022972698342075507,-0.28956856217867744,-1.176002257098997,1.6909849373483015,-2.0722000991630907,0.14631329528942122,-1.427214073942001,0.921973950347852
