filename,animal,label,race,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,pc54,pc55,pc56,pc57,pc58,pc59,pc60,pc61,pc62,pc63,pc64,pc65,pc66,pc67,pc68,pc69,pc70,pc71,pc72,pc73,pc74,pc75,pc76,pc77,pc78,pc79,pc80,pc81,pc82,pc83,pc84,pc85,pc86,pc87,pc88,pc89,pc90,pc91,pc92,pc93,pc94,pc95,pc96,pc97
american_bulldog_54.jpg,dog,1,american_bulldog,13.323682793526656,1.9787021920253813,-3.3079880157792863,-7.995897598322791,-5.174707800374808,-0.25801907377716504,-3.5992176822716493,-2.787823913251662,3.1038379908947666,3.218796675603335,0.9293531875200991,6.694211075858695,-4.315420734957001,-2.980974450034956,-0.9834188540875666,8.10974801095369,4.302434871867427,-5.3338428422633335,-0.015947938989727635,0.7482788246351405,-2.8295823221111704,-0.20188696221359406,2.6949116654207126,4.857863625166512,3.1163051455033606,0.6967498244067633,0.629190996403259,1.9817833420046913,1.6289715322026403,2.1358474633557774,-6.777530733036231,1.128596961380436,1.1799097551176485,-5.2775292623797725,4.951165762761782,-1.7307329063593528,-2.05552429600218,-1.9968229867144742,-2.5395991473740853,-0.0897462854791256,0.45497543977862354,-3.4471016388175126,-1.4828643890999054,2.9459520892631073,0.9044938711151714,4.92217365866402,0.8702398338978246,-3.151988215669301,-0.2791780948856507,3.3204603287621697,1.585468030511013,-3.9024254188233805,5.797189347147167,-0.148183535403755,-0.29602705945015056,-1.487200916215254,1.8484943102495235,-0.5625316902101116,0.3675285890944624,2.185067719753755,-2.497361075355849,-1.5200348755227555,1.9253143487886353,0.4805839896539359,0.4241330324913224,4.436005165283274,1.9008057517545573,-1.006012741961196,2.308599143301776,0.9502486605170642,0.9327817018891714,0.0333982351030814,-1.0291441327672197,1.224399482600824,-6.092884150651397,-1.7975375250109036,-2.3861486043795406,-3.9375600376506066,1.7858141615801635,1.4015077606487834,-0.19425583735785218,-0.5063621495031031,1.6135484315475168,2.1925328409072193,-1.0039111602002158,0.8869900919611559,0.3618495950741849,-0.9670677908437567,-2.230005058203952,2.3427665534466264,0.832370865672834,-4.9774527796991395,1.2574340354154807,-0.7324262510307323,0.11084008670601028,3.1383369497028553,-2.705316979624124
american_bulldog_55.jpg,dog,1,american_bulldog,4.697242399950016,10.642577719496623,-7.467247155406378,0.36083601240412516,-2.4017446422200184,1.6357454707284371,-5.16792183938485,0.23817685162787824,-4.457700104785052,2.701371014600785,-3.799307893434888,-1.4997046432054557,-1.733215033197608,-1.7091513725167573,-2.4215231321321253,7.820514359343554,-1.6314315158310952,-1.2861743547294642,-5.5618575910924,-2.2755502306575046,1.1824092694004356,1.3930620394346145,5.219666758182023,-3.3006023942882368,1.4441982046127313,-2.8417124826750557,-2.973021351138976,0.3511524626946677,-1.3251042305670675,3.5368457160252085,1.2188013615969133,-3.2702399597825056,-1.6305764281130306,-5.283889291316783,4.578688918986572,2.352271373825196,4.24322261139346,-0.09008306415923177,-2.1236035144239636,1.5033562833531997,-5.445251489857483,4.6866947703672945,0.5783047614328551,-1.726850304651476,0.04478438235379436,0.6482886377636905,-0.18100887331481658,2.2807659262123985,1.3097185245792649,-1.3922277965468324,2.455088761089397,-0.44762868419126245,1.514339441645392,3.0834652589310125,2.3960622753820227,0.049343017931767715,1.2999497701059939,4.343726372609476,-2.8567453691890274,0.14742422281289375,1.317087595241171,-3.098230444682472,0.556538847159658,1.9893018708598291,0.6553930813152709,-1.7927350151084493,1.1621257608382058,-2.037667831084194,1.20918122013371,2.984098260525353,-2.1547015394094466,3.4676802638323116,1.8303757145708863,-0.5292274403636446,-0.9371330645304724,2.900268918112219,-0.4963545558350657,1.7060450836513104,0.22264594119378892,-0.07021690277375457,-4.1822923070784475,0.5719952701897736,0.16064715880538097,0.7566114122298043,3.999842431711353,-2.006743586836859,1.8545454361951703,-0.637155175983633,-0.5939802140758448,-0.008348837401651883,3.155641790872977,-1.2531457818146865,-1.8850416183419705,-4.532611175972993,0.6578737573190958,-3.526873646996231,-1.305078160392291
american_bulldog_56.jpg,dog,1,american_bulldog,16.58903789153833,5.767095080298133,6.572885326570114,-11.615686575695838,0.46655972438381144,5.993609285249564,-4.004755423444433,1.0652112165112053,2.8190211494476625,-1.032478791758322,8.542899836474875,-2.4838589846709396,-1.9445244061414262,-7.222194679287451,3.7093633571182925,-1.9701534623170793,-1.924970917349647,-4.61529331977553,-2.0299600854753046,-3.788882559340879,4.319085351083628,1.2341288194087758,-0.9142294482720441,-0.1748220904234772,-3.6320751257666037,-1.8519408709599068,1.5244179918749392,-5.4328008543880815,0.6768053336508705,2.374937906395067,4.858215932399977,-0.2092641858722486,6.180901235251727,-1.7392943941165278,2.1483494372599634,1.6756356739692404,3.2069230188208273,-2.3865248506065844,-0.6605075671404279,-1.1934646393018253,1.5130014876281845,1.361182419615411,-1.702216935535611,-2.2428538159017815,-0.5504446034346869,0.9762308533803123,-1.1051876614767715,-1.0441917821114186,0.15080876217871567,3.1697512705515583,0.9080557782034514,-4.178131198971576,-1.1045026932367987,2.309317238896882,2.3213061609631302,5.198255169057894,0.9013957737514694,-0.8514088590429623,4.6479258719695045,-1.802478417138831,0.5117403937989072,4.693213643319247,2.9619390614059706,0.20011106255852715,-0.19544206171353137,4.045652409176649,-4.7871968948469625,0.6663581330366923,1.5096469290851213,-0.7777466632035154,-0.5281471509303763,-0.24309691019960472,4.017308146925238,1.0014613713173075,-0.24121359106011692,2.403094846443192,-1.931459576381847,0.09695022843329455,-2.890411553730151,0.0377134603126387,1.3272768164742217,1.3149730880724448,2.208168236600181,-1.9370273264567814,-0.5524069423742477,0.33950596504561775,-1.92509430480734,-0.473932314680239,-2.5484486079500743,-1.874658272668662,0.6919932676251305,1.919958917745021,-0.6582289842801936,2.904175495986573,3.8489774861421866,-0.27841996333170116,-2.419609058034795
american_bulldog_57.jpg,dog,1,american_bulldog,-14.056989698099326,-3.6547706658066077,-3.7553991435836096,-2.793127823070515,-0.9784980969508644,-9.657577559969527,0.01407683399144082,4.035864682457013,0.0021767330014836046,-3.405518081911075,5.761055712278378,-11.84381022083982,-11.905719934910145,0.28689659487412505,-7.356856191594179,3.811846773354863,-4.046332756125689,0.41485217033150806,5.322732107915354,-7.944239485395219,4.981294750102157,6.13720965160756,6.545608466403607,2.405558173427259,-8.649123551210131,-1.1293209476030552,-1.8205253667049637,-3.618103793264459,1.4039839413179243,2.789963878151504,-5.720264769077152,-6.6512019172357775,4.346739335916343,-0.9284183712238913,1.3611623769144008,-3.3815072007855567,-2.1617138611878373,-2.4155357289885426,-1.247622910306607,3.2248971109685987,4.605326551100123,6.422792260108543,3.7032041054289935,-3.927249277178467,-6.522216485596178,-1.4172098264196127,-2.8747276769607963,-0.5076019663128701,4.615067256238265,-1.1518115955842536,-0.8720811910201604,6.313712095907783,-1.7920908850572184,0.8306711113317448,-0.3571252688681646,1.6805009482519446,-6.289136823121671,5.576488839181842,0.0034226923339434937,-5.120526889127005,6.25083510670976,-7.212531004985303,-3.047939599480256,3.5687533930655095,1.4280875659499874,-6.1411289753004725,1.6867150685158885,-2.5447652596701698,-0.6527356842403165,1.156087616939307,-1.646968969243084,1.1828281935737006,-0.4062978028154973,-5.003746335971301,-5.785523084681128,2.414600270801361,1.7628093131780025,2.036567732977332,-2.161697965422946,-0.4100448769184131,0.4913603541812641,-2.564361999806479,2.6657472297543388,-2.1064540191998717,-1.4025215563844702,0.33635408924643906,1.5096585908995455,2.65764354391908,1.4009728960143506,1.2036988151362606,2.6369649752429547,-1.391551949075484,-0.036228058263678274,1.602240415441236,-0.374979646929961,1.0500238428495747,3.7061788497034924
american_bulldog_58.jpg,dog,1,american_bulldog,-12.955732730540053,-5.755488138227256,-5.014452143988892,-0.01646248554973019,15.337558846307468,-0.3284454893549054,5.902321407025107,1.0199025465699876,5.283173366881781,0.7652329700885327,-0.45802554029477827,2.943293438745074,5.190976708984464,-3.351582834774772,-2.771531191423368,0.9490580112046314,-2.299837362607172,5.338210225124025,-0.36253181855070155,-2.9651403446134177,2.3559703566708228,2.0301934480815063,-0.8487247692871427,8.2779667917652,-3.1533239665345953,-2.3767772816708956,2.1172666214486124,-5.257805403091533,-4.956537099169248,-4.0380107875565585,1.1309334598967888,-2.250791566110695,4.041168134433861,4.825139384728506,-4.805470313983251,0.5163047423017634,1.2615946196325163,-0.9794814902378994,-1.404936422346013,-3.0424560999784367,-0.5303388394205664,2.868981143996192,-3.7276604040839647,-0.3147975644115918,1.3664585029575076,1.5051943912300765,2.4483464324494144,1.0901896429309257,-5.008699955443419,-1.4914723571970767,-5.287446594964739,-1.9736111163430168,1.407497436268183,-1.2586162282567748,2.065207699155512,-0.5766958255111257,0.5093346711740857,1.827583909062419,-4.047854366285994,-0.43459551496977555,-1.5899977420172637,-2.2113363398257544,2.8303204819946703,-4.084504726596816,-5.011201213794106,-0.8161966313072279,0.6713037441052506,-5.807286148487222,0.2157710943401435,5.491374601408232,-4.616372864352592,0.5316141971900578,-0.32166462403560925,3.711993279828211,-1.40780913694591,0.4224831525255412,0.9173900552923022,0.05813113443775698,-2.150002446533082,-4.842912610556642,-1.7968256626396244,-3.941027229923229,-0.14064766607567394,1.965578129850563,1.898203707215375,-1.3320167534713243,1.9967118897496847,0.5590703360429102,0.8518894608659662,-2.5816246880640557,2.30314924888516,-4.1824986618457105,0.6569885755478355,-0.5546530896045454,-2.3174251511983464,1.0853658647494728,1.0050948235930217
american_bulldog_59.jpg,dog,1,american_bulldog,1.4069450280468097,2.0283143932462813,-0.012755059578126782,2.4633628568710138,10.162197375096081,3.587547176131797,7.840167188443254,3.314703358768868,4.423688912724842,0.6656033910632173,8.60800638142003,9.74206817026389,-2.4521491684927663,-6.141619090926035,-0.22847661134113442,-6.586234129736091,-2.5606804457603065,0.8198726492557241,-1.4048718822301038,-4.977772997352859,2.1530582355549224,-1.827095392265348,-1.3386426342658806,2.9548182337534468,0.23737621260586803,-0.3190618983115765,-0.2696215692897233,-8.277020089160468,1.8847658573413522,1.2910646873358247,-4.870980089659626,1.2084555537097144,-0.8156334674003268,7.294215985574337,-2.03701589754301,3.058142558178728,3.839855740808721,4.08431774757601,1.4116726892823581,-0.929619124579989,2.4250867910254117,6.490184542277935,0.5368569175217475,1.6908735990597528,-2.592501304512478,-1.3253779159010828,1.00077299706317,0.16938831491871434,-0.2931336950627629,0.09389313315199845,1.7459667968580532,-0.08779213399166422,0.9493564488002629,1.3478249860194809,1.8104700567673273,1.85427906971767,-1.286258650199902,-2.5188264179542856,-0.359502118579665,-0.07905176856188544,1.5755912031853077,1.8847102008218959,6.876865007013709,3.1020699029426506,-1.6214134922292742,-1.453722169817037,-2.7397303547036116,-1.2713715462071304,3.702003697366708,0.371766463106074,-6.316737051894928,-0.3528382468120491,0.32804401951329415,-4.659880055677467,-1.8398828203228343,1.6517447493318105,2.3158735157449954,-2.585361198465107,2.557750192114118,-3.469987353277865,0.5972978461834745,-1.6463423850851409,-2.5304491862417366,-2.887112509619956,2.3452619780111656,-4.2933566706947035,0.9024813529774396,-0.5468586436674429,1.3621990787373328,-3.4801572559282214,0.48372439225093994,-0.9618571888786525,0.32030830825613893,-0.47277272597239417,-1.5909812582245721,-3.145238973875981,0.6512934328500096
american_bulldog_6.jpg,dog,1,american_bulldog,-8.801128479853862,4.049349181914696,-6.0908623454773725,-0.44996472455949454,0.837603286481506,-1.6112975587584777,2.8403962033733055,-4.01813621660282,6.21665904381909,-0.5449491565078801,2.390508897853453,-1.8206572027723575,-2.771292983629185,-3.4953025828240882,-2.6729741479373565,-1.6952613799340164,3.820411061575672,1.1932942818100307,4.922366168321076,5.593156864417538,-1.3720470836660241,-0.3509501082895451,-1.7354658086796546,3.774994900674065,-3.327526906668453,-8.758444717920042,6.914735237973374,4.96725001370045,2.366993831059695,-5.614657175833917,-8.643224237924942,-0.7663581868541384,1.8505118660577167,3.4190528550353494,-2.066963245668964,1.4343985252692981,5.919049775110629,-0.592230941170266,2.253002134081108,-1.4270251106812404,-5.634198288513876,-2.590933696282083,2.0920432079527598,-3.2864609142558807,-4.230424097792201,-2.808351062774361,-3.6368405572863725,-2.7631586487680653,0.4090525025092022,-6.081576725657829,-3.7099465227594526,4.5243444295602435,7.465743101385153,-5.372142300726447,-1.5105092924990622,2.424003569792854,-0.8998676290930797,0.31839627623962474,-1.8089919591104497,-0.46894590392963964,0.007555747138245839,-2.3378819373083246,-0.47481769707223237,3.6079840488856254,1.1146982881106624,4.855572459910846,-0.92544741547749,5.17261080995919,-3.1114959853463913,0.42073020547825374,0.07778371210019884,-1.0177059709991674,0.8216189274510328,2.555778732445986,0.3786213161736135,0.8191020591396185,0.6474088854389183,2.0856326537720635,4.607090870065163,0.6578545790288621,0.615220860104451,-1.638273765173323,-0.15786134269381963,4.258975421782454,-0.8919659207422681,-3.6044234641809925,-0.23224945879011588,-0.2387952643980861,-0.5236358287174364,-0.957434980165035,-3.6268256922853395,-2.8264218362543025,-1.7036648073360192,-0.14845425171842247,4.114382650279529,-3.34081053050203,4.404483957889442
american_bulldog_60.jpg,dog,1,american_bulldog,-8.038135772538405,3.4019547690985297,-5.439567207516516,1.8172623955550167,-4.223071651740111,-8.736125737766558,7.63096992822104,-10.411548055807716,6.155178331186042,7.165295771843366,7.076588042048294,7.705990339571851,6.993905281529005,-1.894028630299211,-3.3824543939074974,-3.013617221956008,0.5730121917666084,-0.5679353534242115,3.142824307933518,-6.266371172874621,7.5954915743637015,6.039672722530893,-10.12900445988455,-4.668857806041588,-2.0019542966222845,-9.19708642711625,5.647152157480162,0.8556898370603238,1.8871046373907243,-3.8836359693090716,-3.4430567516281,-1.4743469996452543,-1.914342392962896,1.6789019981804556,-1.1271277635739776,-1.7060217951059216,0.038831183699973654,-4.09010430920098,-5.0603828424660575,-1.3369621299785859,5.456496371119692,-6.15229432546542,-1.6577867187716824,-4.793692054408921,7.644493917974203,4.026593118510861,-5.828368419341309,3.633331550377149,0.6919523089256816,4.1034437729768545,-0.8422496517799133,0.8296363642682894,-5.642382629746303,0.12002303799878691,-5.590710294362611,-5.5529113865308535,1.5972780155812494,2.2729656673310257,-0.7686004043899286,-0.8330944761211264,4.086714602683703,2.255006893896011,4.107750892856921,-1.1156273611741876,3.163719361443299,-4.91034902918924,4.121911894459987,3.5110564422459145,-3.1552031317687197,4.681484297533208,-3.5804855715008714,-0.0782504820675915,-0.3680891979703249,3.1967620708432927,-2.6644014391246387,-6.447419879357298,-0.6844021547977168,1.5440084785798769,-0.602351915280086,1.4097453859131104,-2.1428513019394853,2.581870385748282,-0.996932372714185,0.27513699001700803,4.2869339076958815,-2.041567811653338,-4.058748530439623,-5.027187494334338,1.05616845505236,0.43901275298607034,2.9900052046972676,-2.357202092387569,-0.8860486045871327,-3.3137649190466534,1.83238558817435,5.463376931912375,-0.4155210475348391
american_bulldog_61.jpg,dog,1,american_bulldog,1.6415922072648397,12.531190432266788,-2.1709072779010774,4.352929411322353,3.117435812437718,0.5606806826468927,-0.5696735624215661,2.1765089877165433,-2.1990846792695176,-1.5530034489945477,0.4118653222701292,2.4935913745297205,1.0476788268595827,4.1824419282666785,-0.39128601778622196,-0.7572040125387386,-2.839016955539314,-0.11265691791674595,2.1529182592156944,-2.013466268481584,1.5220055415992484,-0.9912513611600584,-1.4680981861764602,0.02013321152493512,-2.6466864031572785,0.3688457943918888,0.06264116460272744,1.0784770421996026,1.5484915485429978,0.5312875169812437,1.5834534294504696,-4.580494315963403,2.37526170331542,2.328638530399135,-1.2828882479215316,0.7785399992198341,2.1948129431237016,2.7099408982207596,1.2549051316876267,1.4756358495769628,3.1762580911619165,-0.40395734025104596,0.46536740796690773,0.5225266470373768,2.970282104748905,-5.023054156699134,-1.0294092041950964,2.0482893706402665,-0.8109341941719506,-1.3377100560738535,0.1969794325708801,-0.6949506405168745,1.8950575831084169,0.2659986880198509,-1.0919783346160812,0.2949659594577699,-0.7518549235960591,-1.881369371274984,2.568674995921263,-2.3636976139506913,-2.3445269601632734,-0.9904831873448995,2.6004958670141773,-0.37635399180754187,-1.86868557298231,1.3919256026349056,-0.4223174504184188,1.0261775326378244,-2.402974663695324,-0.4224516175412547,0.265583438453022,-1.621167414378702,1.9872234995118625,-0.30474981664538503,-2.093265570332727,1.3410958991425141,-1.7531727242742325,-1.1863799059767577,-1.3751092052924656,-1.9695445559656297,1.834383658051965,1.3793748007286748,-1.548539071713983,1.5060015661308197,-0.9450877181360666,1.1225838324767037,0.1327363430480199,-0.9300008669644636,-1.0500851694581539,1.8568560703069186,-0.8912971108975634,-1.0069635239072148,-2.5263872221808517,2.040284002881983,-1.2461308493928884,-2.156673319527844,1.4627883899073333
american_bulldog_62.jpg,dog,1,american_bulldog,18.016888939194892,7.328067921372224,-2.13977175474475,0.7713127743976392,-0.9890351110865117,-1.0999355024445652,-1.9835299226712464,6.396153734221125,1.2312237478883123,-7.667078397062543,8.218254907027505,-0.6091485840498782,6.463975784536559,-1.7767939151474363,-0.5586204764388178,0.868198417198828,6.6417604133719825,-0.6988032755709003,0.760728671521973,0.2752264456318309,-3.235086777608662,-2.0670293695183646,-7.144805503235496,0.8234600163996632,1.6126741069300692,1.874971747508054,0.088617186867681,3.4115888874468174,0.8283663984758958,-5.635633312222908,3.828915146799397,3.2397264422764094,1.7996079819346849,-7.808381102550432,0.46962851795835336,3.36334271150581,-3.105081429777753,1.1290717280652194,-3.815412958431879,7.646479883953472,0.0030842878538315955,5.622078576581781,2.454386274639947,-8.715122220291246,-2.0064405394625884,2.9203028993806304,4.039968076479849,2.326626468132135,-3.0240258562613938,3.608803623408547,-3.8679983962906648,-3.8165100825279263,-0.6312618689215119,-0.4519428724585223,1.2572202345293397,1.0185874763022609,-1.0672389076161108,4.028085891132757,-2.3446556883807084,3.3248357466596823,-2.1732237600777315,-2.1093094185112684,1.1475839976303595,-3.121756121446492,4.694699987124535,-1.4068009702757553,-3.4538785651122246,1.4443522445479562,-2.921815832064532,0.39570224717433006,-0.9795361455668982,3.2218728382977675,-0.3688042587643763,-0.4065171299114922,-1.4733573431270612,2.614876178179092,2.085405645591151,2.9781328121571393,-2.460552347188671,-6.097561615155087,-1.8003278832409293,-0.9667729322901865,1.6891167273351142,-0.15621115420619705,1.9510355991352548,-2.155188272456324,-1.0250215373934266,-1.0909396472268185,-0.1860148607392885,4.550827174262062,2.8523547195569523,-1.85717985766213,0.75023097501511,-2.1911730844210404,-0.49712414947971095,0.8111087483224472,1.5999191095484042
american_bulldog_63.jpg,dog,1,american_bulldog,-3.4743103514408356,1.739303052050188,-0.603871493317237,0.21460202872087175,-7.6641368510862655,2.514057472230314,-5.50471835431121,6.459651793044173,-5.697159545918949,6.089788889973287,6.2347337472576285,0.7913347971483331,4.287548080334443,-1.7059840175205518,3.0599473372487194,4.68151825782535,-2.5525382065092685,6.201262411396538,1.566595426408878,2.437188885434874,0.06492513798185606,1.8033065109399,-4.346082965245513,1.0743861936632673,-2.8155679692770628,-0.5447715715684283,1.1299666333567224,-3.66053857587477,-1.2680379778937252,-0.6951840444523976,3.944530533510366,4.797355642971141,-0.4878434867173127,4.95363941856787,0.857045896555032,0.9844154690518758,3.550183518692522,0.06221069691885416,-5.620411107380221,6.596857458523113,2.4012274734980745,1.9965037575626179,0.9550640199599968,-3.8792136441066263,4.6526524367186886,-0.7246733149353195,1.7630962727996766,0.24291726782615794,2.3737390371684426,5.524102033596591,-0.02258003552251223,-1.0415573062528074,2.625635687799721,-2.818892756825092,-0.8952769580071104,2.554164119532304,-0.6917371440774436,0.1221266877786356,7.004253314957117,-2.734188520019433,2.9908706458712944,0.3074817687882538,-2.388509375895241,-1.2844569997583668,-1.6500440026101935,4.3266081294001415,-1.9310777925763865,-2.9985419349756848,1.1309488834016184,1.3818524815923037,4.058092148447065,-4.163911003480129,-5.345099238247663,2.4221370789311814,0.11777483993992868,-1.6887837384560425,3.9745914355505536,1.0573648376532545,3.239378860526171,-2.046847426981737,5.813282665571173,-3.8252076725444084,-1.8779479348629449,2.765224319454772,2.5136731510003303,1.59456952090308,-1.8032092722467639,-1.9950649349929892,-0.01374103394286981,2.970185961725673,-1.0676276753692782,-1.141888599555497,0.430218764061789,0.5054458436816068,-0.6545951579742209,0.17619476702130935,-0.7729691764522438
american_bulldog_64.jpg,dog,1,american_bulldog,-17.391631203850714,-3.3049419086423595,9.618738303677757,-1.6424526947564395,-5.0301863264460085,4.698599125179034,-0.05360700628013824,-3.1410000639549946,-7.509881770497548,1.6700000740726229,-2.9104884079746647,-1.383178868400333,8.31303797753567,-2.9770064756808625,-1.6739766389291226,-4.252697027755017,-5.8387231652871545,-5.163995536346346,0.29426731850027366,2.8360716384237614,-3.301183142936176,1.2453610927352687,-3.1593330192974878,3.8091828725807266,1.5282843360702711,-4.53227909885658,2.494071425721955,0.8341759281474118,-6.219648861234408,8.318005185744557,-6.549793942990216,-0.10457803839724833,2.203692103048853,-0.6943760895145579,4.862127705176467,3.5543767471117365,5.779135832454264,-4.561161986899295,-6.1126390114821065,1.8010604420425056,1.0840377796602827,0.17266819713874143,2.1689029950635437,-4.43174492217698,-9.934309115777591,8.695646550496923,-4.90886227914051,0.8630357692282808,3.536401685764993,0.18951673560022056,6.2753108306781,4.113906826668304,-0.985795019567652,-3.2335293171920396,-2.4500459264657835,5.5279166469616,-3.5269637516773376,3.4325273661128666,-0.45153687690007693,-3.180839641241456,-3.3664056736273578,-0.07823057582381439,1.8310395667182977,-0.44800711854779623,2.5972070255393374,-6.997009068888906,-2.626696302104203,-3.7233202018425677,-0.6024713572214211,2.4880599751880763,3.940687921713364,-5.4384995002635215,0.28520577811561615,-3.744397176156698,-4.315976445351847,2.924989342219971,-3.5820023307801265,1.6624354782722701,-0.07191635985305492,0.14005749148551022,-1.1623542100595055,2.5370282770666055,2.1243835921110215,0.811527598397842,-2.871962935963069,-0.8245837966474466,0.36634996022357647,-0.3980455272763755,-3.3520683540081007,1.9659779563568067,2.1302178258438764,3.385820747614947,-1.894508531227334,2.016576668483007,2.274314950743458,1.9908182228383153,-0.04081490189256666
american_bulldog_65.jpg,dog,1,american_bulldog,-0.9500693500618056,6.041333012060327,-1.6852722667264384,10.664942099476145,-13.971813765308248,-4.258478514156095,5.762111462472483,16.369727294862315,-6.967761610902912,-9.038387497920594,-2.086091846427355,-4.079962507861758,-4.951426808932427,1.9091086713166507,9.209450230873143,-3.5635276979700463,-14.462928997837551,1.1587816733277359,-0.9080127906418628,1.0654896602252117,-6.459487588870551,-3.118286042982065,-4.334703841169292,4.826670690551307,-5.826539648152399,-3.5216361404845338,4.054389950977807,0.8359287229759045,7.003373456979387,-0.4175412251497108,1.9492446416236795,1.2836423945734778,-0.5728704541288195,-1.9394518566106873,4.379503263525029,2.5361878785030743,-4.627786587654501,4.716942933444206,-0.9764087921576747,-0.07285183761345913,-3.4514660554056076,1.736399142890033,0.18812254424621108,-1.423074816688205,2.0479268609295453,-0.5276409773261804,4.011422310893699,-2.0982637919630847,0.7098147859433557,0.43547404577568616,0.027600224911346605,2.55751747130881,-1.1341747593409115,0.5073399154065945,-1.5084432616470067,-3.3739420698845706,3.9177756451602055,2.6201424704016416,2.9714921896015167,-2.1092044559616068,-2.312960944553999,-0.9936712674095057,-3.290936978736094,0.1454515806809887,0.9311424460533639,1.0211651540998157,-2.729528054449222,-3.035914705980448,0.8458781773100184,0.34643930574163206,2.308897133158934,-1.3467544568331946,-3.2765761204031056,-3.0290769807447027,2.3228488106767,0.1040223812909541,1.5602944854773821,1.5645386031181707,0.9032176430363049,-2.323728435775845,2.0554451674398972,-2.031191864463793,0.08179762475962994,1.105750578824777,-1.1843339124990164,-1.650588464237405,-3.338951178678165,2.1229454292722236,-1.7683260347033083,0.11221954532757304,-1.001119054143056,-1.3365885410782674,2.100799849926566,-0.28258998665412616,1.3133151560719476,1.3995103966097464,1.7228443673535365
american_bulldog_66.jpg,dog,1,american_bulldog,-8.48005827662866,-18.655606386954478,-9.10208544246288,-5.5644644160258885,-12.651787000959251,12.727899134159474,2.2022106710934914,-0.12912428515894828,5.269536777286729,-1.1585765510090833,10.98300627005326,2.777628391842525,-14.87804087248446,-0.5159768429529267,15.56867750620945,-6.153457151617702,-5.443234557736487,5.1108184467712405,3.799193620988879,-5.662533916705037,3.482632893395006,-1.7076775632727925,4.410414448304571,-0.29401157317683635,-0.9085705447960997,5.679679295378581,-1.0659173806835427,3.0228449533757717,-0.8427558635707809,-4.507459959636487,4.156823162084577,-4.248384396384604,0.1085143234121076,3.7535170557584054,0.6879141713380581,6.392176283442587,8.955342338761499,1.728930920244989,-1.4639941511479346,-1.1678680580335141,-0.5996828751236389,3.5898458043234363,-6.947055859971735,-0.949976847834881,-1.3314735879191624,-2.8606876348145946,-0.5462726956168437,-2.25262318562583,3.3457908987168063,1.9468987828872975,1.937197235125512,-3.435087423399402,1.9402471506711525,-4.616700619762337,0.6905455454209758,2.3850630618748987,-0.27007378370898677,-0.8080625272710967,-2.2324167110222812,-5.752640907832213,1.4669658929801337,0.8791109574655338,-1.1103081644685548,-1.6394672616093293,0.7776505003939993,0.5932687985176386,-2.5364049682113268,2.0731641479204086,-1.210638504594533,6.151054461038524,-2.5721738492633417,-3.4420246442635802,2.8523321745979047,0.09508320780449726,-3.703204962610298,-0.5154458319977253,0.7249631583837932,-2.1858028963086564,-2.0801773676236395,2.8280486522688433,-2.117087421388822,-1.7476520905767032,2.0076921251894655,2.0635055706593586,-1.0007555661467682,-0.5453452953763137,-3.375934889301826,0.6532092972376898,2.139244256301802,-0.5324578865949956,-2.5477467099217055,0.5147811955054493,-3.233740726832277,0.8062878953964169,0.03982269234629967,-0.6876552658563717,-0.3266807101239175
