filename,animal,label,race,lbp_r6_bin1,lbp_r6_bin2,lbp_r6_bin4,lbp_r6_bin6,lbp_r6_bin8,lbp_r6_bin10,lbp_r6_bin12,lbp_r6_bin14,lbp_r6_bin16,lbp_r6_bin18,lbp_r6_bin20,lbp_r6_bin22,lbp_r6_bin24,lbp_r6_bin26,lbp_r6_bin28,lbp_r6_bin30,lbp_r6_bin32,lbp_r6_bin34,lbp_r6_bin36,lbp_r6_bin38,lbp_r6_bin40,lbp_r6_bin42,lbp_r6_bin44,lbp_r6_bin46,lbp_r6_bin48,lbp_r6_bin50
american_bulldog_122.jpg,dog,1,american_bulldog,0.4467535264348013,0.12964358781091848,0.11359965543232475,0.0026919349628512974,0.10132443200172284,0.003230321955421557,0.00226122536879509,0.0027996123613653495,0.08409604823947453,0.006460643910843114,0.004091741143533972,0.0,0.004091741143533972,0.002907289759879401,0.0025842575643372457,0.002045870571766986,0.0761279207494347,0.0035533541509637128,0.0026919349628512974,0.0,0.002368902767309142,0.0001076773985140519,0.0002153547970281038,0.0002153547970281038,0.0017228383762248303,0.004414773339076128
american_bulldog_123.jpg,dog,1,american_bulldog,0.4137276881952229,0.18728981633180994,0.11330516512891264,0.006467189790463051,0.07976200741571096,0.0086229197206174,0.005691127015607485,0.005259981029576615,0.05760110373372424,0.015090109511080451,0.008881607312235923,0.00043114598603087004,0.0043114598603087,0.006725877382081573,0.0035353970854531346,0.0041390014658963525,0.04587393291368457,0.007846856945761834,0.0056048978184013104,0.0010347503664740881,0.005691127015607485,0.00043114598603087004,0.00043114598603087004,0.000603604380443218,0.0032767094938346126,0.008364232128998879
american_bulldog_124.jpg,dog,1,american_bulldog,0.3979808177688036,0.1614336193841494,0.12195860676426047,0.0063604240282685515,0.09449772841998991,0.0047450782433114585,0.00585562847046946,0.004442200908632004,0.07874810701665826,0.007067137809187279,0.0061585058051489144,0.0004038364462392731,0.005047955577990914,0.003937405350832913,0.00464411913175164,0.004240282685512367,0.0717819283190308,0.0035335689045936395,0.0038364462392730943,0.0,0.004139323573952549,0.00010095911155981827,0.0,0.0005047955577990914,0.0035335689045936395,0.005047955577990914
american_bulldog_125.jpg,dog,1,american_bulldog,0.3629134493488533,0.16745418923591102,0.12711766739656563,0.0053013714417425375,0.10280050708770312,0.006108101878529446,0.004379393799700358,0.005186124236487265,0.08101878529445661,0.008989282009911259,0.005186124236487265,0.00011524720525527257,0.0064538434942952635,0.00541661864699781,0.004379393799700358,0.004379393799700358,0.07963581883139334,0.005070877031231992,0.005070877031231992,0.00034574161576581767,0.003918404978679267,0.0,0.00034574161576581767,0.00046098882102109026,0.003457416157658177,0.004494641004955629
american_bulldog_126.jpg,dog,1,american_bulldog,0.367816091954023,0.12433568162155481,0.11395377580027191,0.0027190705722407614,0.12520084043999505,0.002471882338400692,0.002224694104560623,0.0029662588060808304,0.11296502286491163,0.004202199975281176,0.004202199975281176,0.0,0.0045729823260412805,0.0025954764553207266,0.002101099987640588,0.002842664689160796,0.11086392287727104,0.0023482882214806576,0.002471882338400692,0.0,0.0023482882214806576,0.00012359411692003462,0.0,0.0,0.0033370411568409346,0.0033370411568409346
american_bulldog_127.jpg,dog,1,american_bulldog,0.3668473001741823,0.17418231081865687,0.13576543448809755,0.005128701374104897,0.10363847493710084,0.005419005225469325,0.005322237275014515,0.0048383975227404685,0.0723824269401974,0.009967098896845364,0.0061931488291078,9.676795045480937e-05,0.005031933423650087,0.005128701374104897,0.004451325720921231,0.004451325720921231,0.06251209599380685,0.007064060383201084,0.0062899167795626085,9.676795045480937e-05,0.004451325720921231,0.0003870718018192375,0.00019353590090961874,0.00019353590090961874,0.0028062705631894717,0.007160828333655893
american_bulldog_128.jpg,dog,1,american_bulldog,0.38915560576108443,0.14732184881860114,0.12708274498729172,0.002729925633060341,0.10703191188929681,0.003765414666290125,0.0032006024663466066,0.0032006024663466066,0.08924032759107597,0.006118798832721453,0.004612632966205403,0.0,0.004706768332862657,0.003577143932975619,0.0025416548997458347,0.0024475195330885815,0.08481596535818507,0.0036712792996328723,0.003765414666290125,0.00018827073331450627,0.004895039066177163,0.0,9.413536665725314e-05,0.0,0.0018827073331450625,0.003953685399604632
american_bulldog_129.jpg,dog,1,american_bulldog,0.3477220432581684,0.19917165209387944,0.13722963644730787,0.007179015186378279,0.09719282098481362,0.008007363092498849,0.004878048780487805,0.005154164749194662,0.07399907961343764,0.009664058904739991,0.004878048780487805,0.00027611596870685687,0.003865623561895996,0.004601932811780948,0.002853198343304188,0.0035895075931891393,0.06939714680165669,0.005798435342843995,0.0036815462494247586,0.00036815462494247585,0.002853198343304188,0.00018407731247123792,0.00018407731247123792,0.0005522319374137137,0.002485043718361712,0.004233778186838472
american_bulldog_13.jpg,dog,1,american_bulldog,0.37505904581955596,0.1437175247992442,0.12222484648086915,0.00413320736891828,0.11159659896079357,0.004605573925366084,0.0031884742560226737,0.0030703826169107226,0.09282002834199339,0.006613131790269249,0.0031884742560226737,0.00023618327822390176,0.004959848842701937,0.003897024090694379,0.0024799244213509685,0.003778932451582428,0.09789796882380727,0.002952290977798772,0.0033065658951346244,0.00023618327822390176,0.002952290977798772,0.00023618327822390176,0.0,0.00011809163911195088,0.0031884742560226737,0.0035427491733585263
american_bulldog_130.jpg,dog,1,american_bulldog,0.29677123883673,0.195557591023586,0.16155255324021067,0.005037783375314861,0.1063659262651706,0.004465307991756354,0.002633386764369132,0.004808793221891459,0.0988092512021983,0.006755209525990382,0.00492328829860316,0.0003434852301351042,0.0038928326081978477,0.00412182276162125,0.003205862147927639,0.0035493473780627434,0.07934508816120907,0.0038928326081978477,0.003091367071215938,0.0002289901534234028,0.004007327684909549,0.0,0.000572475383558507,0.0002289901534234028,0.0035493473780627434,0.002289901534234028
american_bulldog_131.jpg,dog,1,american_bulldog,0.3969575495939973,0.16990440949737898,0.11604481447219653,0.005550416281221091,0.08243396032480214,0.009250693802035153,0.004933703361085414,0.0067838421214924454,0.0730804810360777,0.010998047075752904,0.008736766368588755,0.00020557097337855896,0.005550416281221091,0.005242059821153253,0.004111419467571179,0.004316990440949738,0.07174426970911707,0.005242059821153253,0.004008633980881899,0.0006167129201356768,0.0031863500873676636,0.0006167129201356768,0.0003083564600678384,0.0007194984068249563,0.0035974920341247814,0.00585877274128893
american_bulldog_132.jpg,dog,1,american_bulldog,0.41497534686389176,0.1421855291824332,0.12292168329320032,0.004815961472308222,0.0956312349501204,0.004013301226923518,0.0041279669762641896,0.0030959752321981426,0.08576998050682261,0.005733287467033597,0.0030959752321981426,0.0,0.0032106409815388145,0.003783969728242174,0.001949317738791423,0.0034399724802201583,0.08336199977066851,0.004013301226923518,0.003783969728242174,0.0,0.0025226464854947827,0.0,0.00011466574934067194,0.0,0.0030959752321981426,0.004357298474945534
american_bulldog_133.jpg,dog,1,american_bulldog,0.38647714175950826,0.18325009604302728,0.1244717633499808,0.003361505954667691,0.08749519784863619,0.003361505954667691,0.0031694199001152516,0.0022089896273530542,0.09296965040338072,0.0045140222819823285,0.0027852477910103725,0.000384172109104879,0.0025931617364579333,0.003361505954667691,0.0032654629273914716,0.0022089896273530542,0.08230887437572032,0.002401075681905494,0.0020169035728006147,9.604302727621975e-05,0.0020169035728006147,0.0,0.0002881290818286592,9.604302727621975e-05,0.002977333845562812,0.001920860545524395
american_bulldog_134.jpg,dog,1,american_bulldog,0.3779844406688724,0.18939461682911563,0.12858803541089153,0.004023964946794242,0.09505499418760618,0.005275865152463561,0.0041133863900563354,0.005186443709201466,0.07484574801037289,0.0077796655638022,0.004739336492890996,0.00026826432978628275,0.0027720647411249217,0.004739336492890996,0.0034874362872216757,0.0041133863900563354,0.06804971832245373,0.0034874362872216757,0.003934543503532147,0.00026826432978628275,0.0033980148439595815,0.000357685773048377,0.0001788428865241885,0.0001788428865241885,0.002503800411338639,0.005275865152463561
american_bulldog_135.jpg,dog,1,american_bulldog,0.39909925515329986,0.177031006409146,0.1276632600034644,0.00424389398926035,0.09353888792655465,0.0028581326866447257,0.0023384721981638663,0.0026849125238177724,0.08747618222761129,0.005543045210462498,0.0035510133379525375,0.0,0.003117962930885155,0.0034644032565390613,0.0023384721981638663,0.001818811709683007,0.06920145504936774,0.003117962930885155,0.002771522605231249,0.00017322016282695306,0.0025983024424042957,0.0,0.0,8.661008141347653e-05,0.0023384721981638663,0.002944742768058202
american_bulldog_136.jpg,dog,1,american_bulldog,0.43195619711299155,0.14415131906421105,0.1147834743653559,0.0029865604778496766,0.09895470383275261,0.004280736684917869,0.002588352414136386,0.002588352414136386,0.08332503733200597,0.006172224987555998,0.004479840716774514,0.0,0.004280736684917869,0.0026879044300647087,0.001991040318566451,0.0024888003982080635,0.07536087605774017,0.004380288700846192,0.0029865604778496766,9.955201592832254e-05,0.002190144350423096,0.00019910403185664509,9.955201592832254e-05,0.00029865604778496767,0.0026879044300647087,0.003982080637132902
american_bulldog_137.jpg,dog,1,american_bulldog,0.4160921711209746,0.14977807158371895,0.12191897251865143,0.004249693077722164,0.0986873170271036,0.004438568325620927,0.00396638020587402,0.005194069317215979,0.08206629521201246,0.006044007932760412,0.005760695060912267,0.0004721881197469072,0.004438568325620927,0.00462744357351969,0.0037775049579752574,0.0031164415903295875,0.06601189914061763,0.00396638020587402,0.004060817829823401,0.00018887524789876287,0.00330531683822835,9.443762394938144e-05,0.0,0.0,0.003210879214278969,0.004533005949570309
american_bulldog_138.jpg,dog,1,american_bulldog,0.4461069548351344,0.14389951048305163,0.11231181305994274,0.00323265909300822,0.08645054031587697,0.005079892860441489,0.004987531172069825,0.004156275976724855,0.07915396693451557,0.0072042116929897475,0.004895169483698162,9.236168837166343e-05,0.0036944675348665372,0.0036021058464948737,0.0036021058464948737,0.00323265909300822,0.06899418121363259,0.003971552599981528,0.0037868292232382007,0.00018472337674332686,0.0024937655860349127,9.236168837166343e-05,0.0,0.0003694467534866537,0.0028632123395215666,0.005541701302299806
american_bulldog_139.jpg,dog,1,american_bulldog,0.37313829787234043,0.1346631205673759,0.13093971631205673,0.0018617021276595746,0.1174645390070922,0.0031028368794326243,0.0017730496453900709,0.0024822695035460994,0.11152482269503546,0.00425531914893617,0.0025709219858156026,8.865248226950355e-05,0.003280141843971631,0.0025709219858156026,0.001950354609929078,0.003723404255319149,0.09033687943262411,0.004078014184397163,0.0023936170212765957,0.00026595744680851064,0.002127659574468085,8.865248226950355e-05,0.0,8.865248226950355e-05,0.002127659574468085,0.0031028368794326243
american_bulldog_14.jpg,dog,1,american_bulldog,0.444246407485797,0.1416954439122201,0.10259552188927258,0.004901414726523338,0.0887824440236159,0.0064609557758716725,0.0032304778879358362,0.00445583156956667,0.08254427982622257,0.006349559986632505,0.003676061044892503,0.00011139578923916676,0.0034532694664141696,0.00445583156956667,0.00378745683413167,0.002784894730979169,0.07964798930600424,0.0028962905202183356,0.0031190820986966693,0.0005569789461958338,0.0032304778879358362,0.00044558315695666706,0.00044558315695666706,0.00022279157847833353,0.002784894730979169,0.0031190820986966693
american_bulldog_140.jpg,dog,1,american_bulldog,0.3976677772489291,0.13207996192289387,0.11387434554973822,0.005116611137553546,0.10578296049500238,0.003926701570680628,0.0036887196573060447,0.003569728700618753,0.09662065683008092,0.004402665397429796,0.0048786292241789625,0.00011899095668729176,0.004521656354117087,0.0038077106139933364,0.00404569252736792,0.0034507377439314613,0.09923845787720133,0.002141837220371252,0.001546882436934793,0.0,0.0017848643503093765,0.0,0.00011899095668729176,0.0003569728700618753,0.0027367920038077107,0.004521656354117087
american_bulldog_141.jpg,dog,1,american_bulldog,0.3993542528503683,0.16173948138432045,0.11845424276056907,0.005448491575017657,0.09655937846836848,0.006154777519927353,0.004843103622237917,0.0059529815356674405,0.07920492382201594,0.009484411260215922,0.0046413076379780045,0.00010089799212995662,0.004439511653718091,0.005246695590757744,0.0036323277166784382,0.004035919685198264,0.06921602260115024,0.004338613661588135,0.003329633740288568,0.0004035919685198265,0.0037332257088083945,0.000807183937039653,0.00020179598425991324,0.0003026939763898698,0.003228735748158612,0.005145797598627788
american_bulldog_142.jpg,dog,1,american_bulldog,0.4343509820666097,0.13674210076857388,0.11710076857386849,0.002775405636208369,0.10204953031596925,0.003309137489325363,0.0028821520068317676,0.0030956447480785655,0.08753202391118702,0.0044833475661827495,0.004590093936806148,0.0002134927412467976,0.0032023911187019642,0.00266865926558497,0.0030956447480785655,0.00266865926558497,0.07066609735269001,0.002775405636208369,0.0044833475661827495,0.0,0.0034158838599487617,0.0002134927412467976,0.0,0.0001067463706233988,0.0025619128949615714,0.005017079419299744
american_bulldog_143.jpg,dog,1,american_bulldog,0.448317598644396,0.1102638586298717,0.10336480271120795,0.0018155410312273058,0.10445412732994433,0.0018155410312273058,0.0013313967562333575,0.0019365770999757927,0.10058097312999274,0.004841442749939482,0.0033890099249576375,0.00012103606874848704,0.0016945049624788188,0.0014524328249818446,0.0019365770999757927,0.0015734688937303317,0.10118615347373518,0.00205761316872428,0.0014524328249818446,0.00012103606874848704,0.002420721374969741,0.0,0.00012103606874848704,0.0,0.0016945049624788188,0.00205761316872428
american_bulldog_144.jpg,dog,1,american_bulldog,0.4245127188635613,0.17112652791542782,0.11441471203611937,0.006497081819182909,0.07796498183019492,0.0068274419116837355,0.005836361634181258,0.005836361634181258,0.06309877766765774,0.010791763021693646,0.008479242374187864,0.00044048012333443455,0.003964321110009911,0.00484528135667878,0.004735161325845171,0.0035238409866754764,0.061777337297654444,0.00484528135667878,0.005395881510846823,0.00022024006166721728,0.004294681202510736,0.0005506001541680432,0.0003303600925008259,0.0003303600925008259,0.003303600925008259,0.006056601695848475
american_bulldog_146.jpg,dog,1,american_bulldog,0.38961287849750864,0.181487159831353,0.1132617861249521,0.007665772326561901,0.08921042545036413,0.006228440015331545,0.004311996933691069,0.0060367957071674975,0.07598696818704484,0.011498658489842852,0.006420084323495592,0.00019164430816404754,0.004791107704101188,0.005270218474511307,0.0038328861632809506,0.0045994633959371405,0.06372173246454581,0.005940973553085474,0.005174396320429283,0.0005749329244921426,0.0034495975469528554,0.0005749329244921426,0.0004791107704101188,0.0006707550785741664,0.0038328861632809506,0.005174396320429283
american_bulldog_147.jpg,dog,1,american_bulldog,0.4207100078118219,0.17107889940109366,0.12915545525562017,0.0046870931342765385,0.08514885860602378,0.005902265428348234,0.005555073344327749,0.004079506987240691,0.06171339293464109,0.009721378352573562,0.006770245638399445,0.00017359604201024216,0.004600295113271417,0.005902265428348234,0.0033851228191997223,0.0037323149032202066,0.05051644822498047,0.006857043659404566,0.005294679281312386,0.0002603940630153633,0.004426699071261175,0.00043399010502560544,0.00017359604201024216,0.00034719208402048433,0.003037930735179238,0.006336255533373839
american_bulldog_148.jpg,dog,1,american_bulldog,0.4484304932735426,0.13953488372093023,0.11377620189800813,0.0035457294816977785,0.08947752633225571,0.00417144644905621,0.0039628741266033995,0.004692877255188237,0.07925748253206799,0.006048597351131505,0.006048597351131505,0.0,0.00417144644905621,0.005005735738867452,0.0026071540306601315,0.002502867869433726,0.07018458650537074,0.0033371571592449682,0.002920012514339347,0.0,0.002920012514339347,0.00020857232245281051,0.00010428616122640526,0.0006257169673584315,0.002920012514339347,0.0035457294816977785
american_bulldog_149.jpg,dog,1,american_bulldog,0.43242997453619497,0.17160785740269188,0.1251364132411786,0.005547471807930157,0.08002910149145144,0.006002182611858858,0.0043652237177155325,0.004183339396144053,0.06356857038923244,0.0065478355765733,0.0057293561295016365,9.094216078574027e-05,0.005456529647144416,0.0039105129137868315,0.0043652237177155325,0.0031829756275009095,0.05711167697344489,0.004456165878501273,0.005365587486358676,0.0002728264823572208,0.0039105129137868315,0.0002728264823572208,0.00018188432157148054,0.00018188432157148054,0.0022735540196435066,0.003819570753001091
american_bulldog_15.jpg,dog,1,american_bulldog,0.32738034493315643,0.18991733850392897,0.11603224818859068,0.0041841004184100415,0.1088886621083784,0.005306663945300541,0.003367690580671497,0.0038779467292580877,0.10511276660883764,0.0073476885396469025,0.005102561485865905,0.0004082049188692724,0.0037758954995407695,0.0030615368915195428,0.0026533319726502703,0.0029594856618022245,0.09266251658332483,0.0030615368915195428,0.0036738442698234512,0.0005102561485865905,0.003163588121236861,0.0003061536891519543,0.0002041024594346362,0.0003061536891519543,0.0036738442698234512,0.0030615368915195428
american_bulldog_150.jpg,dog,1,american_bulldog,0.4283493938451974,0.1412288881981142,0.11801885814941457,0.003108486167236556,0.0975028494456533,0.004869961662003938,0.003730183400683867,0.0036265671951093152,0.08579421821572894,0.006320588540047663,0.0052844264843021444,0.00010361620557455187,0.0033157185783856597,0.002901253756087452,0.004559113045280282,0.0020723241114910373,0.07190964666873899,0.002901253756087452,0.0034193347839602114,0.00041446482229820747,0.0041446482229820746,0.00010361620557455187,0.00010361620557455187,0.00020723241114910373,0.0032121023728111076,0.0027976375505129004
american_bulldog_151.jpg,dog,1,american_bulldog,0.40996372946447623,0.13612118625986772,0.11905269895455516,0.003947087689353531,0.10294431406016642,0.003733731598037124,0.0032003413697461063,0.0035203755067207167,0.09152976317473864,0.004160443780669938,0.00330701941540431,0.00010667804565820355,0.00330701941540431,0.0028803072327714956,0.002986985278429699,0.0032003413697461063,0.09238318754000427,0.0017068487305312568,0.0026669511414550884,0.0,0.0020268828675058673,0.0,0.0,0.00010667804565820355,0.0038404096436953274,0.00330701941540431
american_bulldog_152.jpg,dog,1,american_bulldog,0.4000242072137497,0.13350278382958122,0.11994674412975066,0.0033890099249576375,0.10360687484870491,0.004962478818687969,0.0030259017187121763,0.0033890099249576375,0.09937061244250786,0.004841442749939482,0.0037521181312030983,0.0,0.0039941902687000725,0.002420721374969741,0.0035100459937061246,0.0019365770999757927,0.09271362866134109,0.0022996853062212537,0.0030259017187121763,0.00036310820624546115,0.002541757443718228,0.0,0.00036310820624546115,0.00012103606874848704,0.002178649237472767,0.004720406681190995
american_bulldog_153.jpg,dog,1,american_bulldog,0.4044871794871795,0.17435897435897435,0.12104700854700855,0.006837606837606838,0.08215811965811966,0.008867521367521367,0.005555555555555556,0.005235042735042735,0.06153846153846154,0.013568376068376069,0.008547008547008548,0.0003205128205128205,0.006303418803418804,0.007051282051282051,0.005982905982905983,0.003418803418803419,0.05555555555555555,0.004487179487179487,0.006730769230769231,0.00042735042735042735,0.00438034188034188,0.0003205128205128205,0.00010683760683760684,0.0005341880341880342,0.005341880341880342,0.006837606837606838
american_bulldog_158.jpg,dog,1,american_bulldog,0.3921397379912664,0.12041484716157205,0.13176855895196507,0.001965065502183406,0.11058951965065503,0.0029475982532751093,0.002183406113537118,0.0026200873362445414,0.10502183406113537,0.00556768558951965,0.003165938864628821,0.0001091703056768559,0.0029475982532751093,0.003056768558951965,0.002074235807860262,0.0018558951965065502,0.0982532751091703,0.0027292576419213972,0.0015283842794759825,0.0001091703056768559,0.0026200873362445414,0.0003275109170305677,0.0,0.0001091703056768559,0.003056768558951965,0.0028384279475982535
american_bulldog_16.jpg,dog,1,american_bulldog,0.3629316420014094,0.24797392529950668,0.12508809020436928,0.008192389006342496,0.06509866102889358,0.010482734319943622,0.005373502466525722,0.005813953488372093,0.057610993657505286,0.0153276955602537,0.008456659619450317,0.0004404510218463707,0.004316420014094433,0.008368569415081044,0.003875968992248062,0.0029069767441860465,0.03276955602536998,0.008456659619450317,0.009161381254404511,0.0007047216349541931,0.0046687808315715295,0.0009689922480620155,0.0002642706131078224,0.0005285412262156448,0.003171247357293869,0.007047216349541931
american_bulldog_161.jpg,dog,1,american_bulldog,0.3747359951724831,0.14774213014180831,0.11726843005129237,0.0047269435783968625,0.11223976667001911,0.0065372623956552346,0.003218344564014885,0.004123503972644071,0.09735492306145027,0.005732676254651513,0.0037212109021422107,0.0,0.0029166247611384895,0.004827516846022327,0.004022930705018606,0.0037212109021422107,0.08790103590465655,0.003218344564014885,0.0037212109021422107,0.00010057326762546515,0.0030171980287639543,0.00030171980287639546,0.00010057326762546515,0.0006034396057527909,0.004324650507895001,0.0038217841697676756
american_bulldog_164.jpg,dog,1,american_bulldog,0.43827218711685373,0.1658964444025276,0.1065736112421013,0.006130340469678393,0.0796944261058191,0.007827973215127794,0.006224653399981138,0.004715646515137225,0.0667735546543431,0.011600490427237575,0.006130340469678393,0.00018862586060548902,0.0036782042818070356,0.00480995944543997,0.004338394793926247,0.0033952654908988023,0.05687069697255494,0.008016599075733283,0.004715646515137225,0.00037725172121097803,0.003583891351504291,0.00047156465151372253,0.00047156465151372253,0.0,0.003961143072715269,0.005281524096953693
american_bulldog_166.jpg,dog,1,american_bulldog,0.37869019341703425,0.16038909625607964,0.12328922067639407,0.004411265693926026,0.0987444859178826,0.004750593824228029,0.004863703200995362,0.0067865626060400405,0.0841533763148965,0.008370093880782716,0.006107906345436036,0.00022621875353466802,0.004185046940391358,0.0037326094333220224,0.0033932813030200203,0.006221015722203371,0.08121253251894582,0.0055423594615993665,0.004185046940391358,0.00033932813030200206,0.0028277344191833505,0.0005655468838366701,0.00011310937676733401,0.00045243750706933604,0.0032801719262526862,0.003167062549485352
american_bulldog_167.jpg,dog,1,american_bulldog,0.43410076743410075,0.15181848515181848,0.11055499944388833,0.004893782671560449,0.08975642308975643,0.004893782671560449,0.0037815593371148927,0.004226448670893115,0.08419530641752863,0.005894783672561451,0.006450895339784228,0.000333667000333667,0.0044488933377822264,0.0037815593371148927,0.0028917806695584474,0.003225447669892114,0.06550995439884329,0.00333667000333667,0.003670337003670337,0.0005561116672227783,0.003225447669892114,0.00022244466688911134,0.00011122233344455567,0.00011122233344455567,0.0031142253364475586,0.004893782671560449
american_bulldog_168.jpg,dog,1,american_bulldog,0.41750097516577817,0.15836692237680405,0.11806007021193603,0.006371083084124301,0.08932518528149785,0.006111038876609023,0.0049408399427902745,0.0049408399427902745,0.07268235600052009,0.007801326225458328,0.0053309062540631905,0.0001300221037576388,0.004550773631517358,0.00546092835782083,0.005070862046547913,0.0031205304901833313,0.07073202444415551,0.0029905083864256925,0.0037706410089715253,0.0003900663112729164,0.0029905083864256925,0.0005200884150305552,0.0002600442075152776,0.0003900663112729164,0.002730464178910415,0.00546092835782083
american_bulldog_169.jpg,dog,1,american_bulldog,0.4211852207293666,0.12452015355086372,0.10844529750479846,0.004558541266794626,0.09932821497120921,0.00395873320537428,0.002279270633397313,0.0033589251439539347,0.09632917466410748,0.005638195777351248,0.003718809980806142,0.0003598848368522073,0.005038387715930902,0.0032389635316698658,0.0033589251439539347,0.002759117082533589,0.09752879078694818,0.002519193857965451,0.002279270633397313,0.0,0.0019193857965451055,0.0001199616122840691,0.0002399232245681382,0.0001199616122840691,0.002759117082533589,0.004438579654510557
american_bulldog_171.jpg,dog,1,american_bulldog,0.3228050171037628,0.1888255416191562,0.11824401368301027,0.005929304446978335,0.08426453819840365,0.01106043329532497,0.014025085518814139,0.004446978335233751,0.08688711516533637,0.01984036488027366,0.012428734321550741,0.0009122006841505131,0.006727480045610034,0.006271379703534778,0.0031927023945267957,0.002280501710376283,0.08415051311288484,0.007183580387685291,0.00604332953249715,0.0005701254275940707,0.004332953249714938,0.0005701254275940707,0.00045610034207525655,0.00011402508551881414,0.0019384264538198405,0.006499429874572406
american_bulldog_172.jpg,dog,1,american_bulldog,0.4122592316696818,0.15206980951367458,0.11120570394806853,0.0034053421304671705,0.0914121528147281,0.005959348728317548,0.004469511546238161,0.004895179312546558,0.08545280408641055,0.00691710120251144,0.004469511546238161,0.00021283388315419816,0.0047887623709694585,0.005320847078854954,0.0035117590720442696,0.004682345429392359,0.08098329254017239,0.0035117590720442696,0.002979674364158774,0.00010641694157709908,0.0030860913057358733,0.0004256677663083963,0.00010641694157709908,0.00010641694157709908,0.0036181760136213686,0.004043843779929765
american_bulldog_173.jpg,dog,1,american_bulldog,0.3757115749525617,0.13575987579782647,0.11678454372951527,0.0046575815076763845,0.10953941693979645,0.0046575815076763845,0.0020700362256339485,0.0022425392444367777,0.10557184750733138,0.005002587545282043,0.004485078488873555,0.0003450060376056581,0.003795066413662239,0.003450060376056581,0.003967569432465068,0.002932551319648094,0.10281179920648612,0.0017250301880282904,0.002415042263239607,0.0003450060376056581,0.002415042263239607,0.0006900120752113162,0.00017250301880282904,0.0005175090564084871,0.0046575815076763845,0.003277557357253752
american_bulldog_174.jpg,dog,1,american_bulldog,0.3893306825712392,0.12375745526838966,0.11017229953611664,0.0019880715705765406,0.12027833001988071,0.0014910536779324055,0.002982107355864811,0.003810470510271703,0.10056328694499668,0.003976143141153081,0.0033134526176275677,0.0001656726308813784,0.0026507620941020544,0.002982107355864811,0.0028164347249834327,0.002982107355864811,0.11381709741550695,0.0016567263088137839,0.0031477799867461894,0.0003313452617627568,0.002485089463220676,0.0001656726308813784,0.0,0.0003313452617627568,0.0028164347249834327,0.0019880715705765406
american_bulldog_175.jpg,dog,1,american_bulldog,0.42926356589147285,0.1173557278208441,0.11810938845822566,0.0017226528854435831,0.11315676141257537,0.0027993109388458224,0.001937984496124031,0.003229974160206718,0.09463824289405685,0.0030146425495262705,0.0031223083548664946,0.0,0.002153316106804479,0.003229974160206718,0.0031223083548664946,0.0024763135228251507,0.08807062876830318,0.0015073212747631353,0.003337639965546942,0.0,0.001614987080103359,0.00010766580534022394,0.00010766580534022394,0.0,0.0022609819121447027,0.0036606373815676143
american_bulldog_176.jpg,dog,1,american_bulldog,0.41615146831530136,0.14799072642967542,0.10613086038124678,0.004379185986604843,0.08990211231324059,0.0047655847501288,0.0036063884595569293,0.004121586810922205,0.08153013910355487,0.008887171561051005,0.004894384337970119,0.00012879958784131891,0.004121586810922205,0.004250386398763524,0.004379185986604843,0.0037351880473982485,0.09144770736733643,0.0038639876352395673,0.0018031942297784646,0.00025759917568263783,0.00463678516228748,0.00025759917568263783,0.0,0.0,0.002575991756826378,0.0061823802163833074
american_bulldog_177.jpg,dog,1,american_bulldog,0.40507364975450083,0.16822539162964695,0.11386485854570962,0.005845218611176058,0.080079494973112,0.00806640168342296,0.005143792377834931,0.005494505494505495,0.07388356324526538,0.014729950900163666,0.007715688566752397,0.00035071311667056346,0.003624035538929156,0.00502688800561141,0.003740939911152677,0.003740939911152677,0.06967500584521862,0.005845218611176058,0.004909983633387889,0.00011690437222352116,0.003624035538929156,0.00023380874444704232,0.00046761748889408465,0.00035071311667056346,0.0033902267944821134,0.006780453588964227
american_bulldog_178.jpg,dog,1,american_bulldog,0.3956614726550565,0.16284754048273756,0.13025766371320907,0.0036663611365719525,0.09491801609125165,0.004481108055810164,0.003360831041857623,0.0038700478663815053,0.07638252367858234,0.0072308789082391285,0.004786638150524493,0.0,0.003360831041857623,0.005295854975048375,0.0032589876769528467,0.0028516142173337406,0.07903045116610653,0.004481108055810164,0.004175577961095835,0.0,0.003360831041857623,0.0,0.00010184336490477646,0.0,0.002749770852428964,0.0038700478663815053
american_bulldog_179.jpg,dog,1,american_bulldog,0.4552864737152983,0.12793857058476077,0.1112817483756645,0.0027170702894270525,0.09852333136444182,0.0033077377436503247,0.0035440047253396337,0.002362669816893089,0.08021264028352038,0.005788541051388069,0.003662138216184288,0.00011813349084465446,0.0017720023626698169,0.0030714707619610157,0.0027170702894270525,0.0034258712344949795,0.08044890726520969,0.002008269344359126,0.002008269344359126,0.00011813349084465446,0.002362669816893089,0.00023626698168930892,0.00023626698168930892,0.00011813349084465446,0.00212640283520378,0.004607206142941524
american_bulldog_18.jpg,dog,1,american_bulldog,0.4197816432272391,0.17635085122131755,0.11472982975573649,0.005921539600296077,0.08873056994818652,0.005829015544041451,0.0045336787564766836,0.004903774981495189,0.0667098445595855,0.011102886750555145,0.0048112509252405625,0.0001850481125092524,0.0027757216876387863,0.0048112509252405625,0.004996299037749815,0.00268319763138416,0.06051073279052554,0.0046262028127313105,0.0042561065877128055,0.0001850481125092524,0.0039785344189489265,0.000462620281273131,0.0002775721687638786,0.0006476683937823834,0.0023131014063656552,0.0038860103626943004
