0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-0.3767512309476216,-2.249030038334372,-0.3291208438453465,1.7281323382134397,-0.05978515452599112,-1.7163786919120747,1.1118485869590524,-0.0011033367489390747,0.8158658145150398,0.7961494476424701,-0.30654885251327846,0.47980012290332774,-0.35065374228504276,0.8896974405762816,1.5674975802755615,1.697533998907122,-0.8672044811908834,-0.8073558894378212,-1.0754205723824861,0.48971800997665066,-1.276490320525768,-0.7871494338755668,0.606242717897793,0.7893933407972595,1.2688937688863264,2.283441850206739,-0.3360786507223797,1.176225499744605,-0.1865076607988946,1.1451699617143678,0.3380832225222642,0.030908753942829242,0.07599029156876369,0.6123199008430655,0.18108599803395348,0.2531989318379861,0.2610065842619558,0.047158540188834176,-0.7244137896440721,-0.9040011866261073
-4.674370591129071,-2.34206838231297,-0.6066069176537067,1.0105785132526686,-0.8556251648625268,-0.3053110951949759,1.4192479494341006,-0.7809461006350943,-0.24071271290968055,-0.3819919202855104,-0.6603523141463261,-1.207010297401807,-1.4355800394206417,0.43373368315666033,1.775061962333291,-0.5476623370816863,0.5663595485814544,0.8861675640419352,1.3590073207904405,0.689888074717342,-0.260517284688561,1.5775398828070826,0.34713109039291457,-0.16321306500788918,1.2894875461247277,-0.09341653728362818,-0.26815705296145653,-0.26769853459782306,-0.693683699102543,-0.623787401059069,0.0008530335221217131,-0.519318897083541,0.2718636466653184,0.010864012174181103,0.9984341207385437,0.459440410532264,0.10648725366018455,0.23620888473722473,-0.3772248775575073,0.3401282617874228
-3.3624524382572316,-0.34440125777794944,-1.472202871360959,-0.5186544395133661,-1.6486440569856364,0.3925872280201642,0.7258722442802156,1.3352120191736996,0.7253335227148775,1.0422204497880607,-0.1356946806815486,-0.351092575687345,-0.959371259253322,0.17739703412136787,0.2836652099744646,1.8026660489865978,0.16767080595944442,-0.22324643959336343,0.16216298104456014,0.6618512569950166,-1.6138160689933345,-0.9849364517390771,1.28548889359443,-0.24104688462876822,-1.336109767535676,-1.1188782816793144,0.07823822072270277,0.21919895710161316,-1.3614179287834332,-0.9400952092289057,0.01401537643315485,-0.5048283028154009,-0.45844697946816443,-0.3190614820224115,0.795225706623118,-0.5846278706613,0.5051959622947013,-0.07610165320404537,0.10764464534072754,-0.607626930748544
-1.976145637848077,-3.2819351783923314,1.5519380638725007,-0.5305505630037938,-2.0290210038679004,1.6730415962235041,-0.7627610510000802,0.10545983873448075,1.5283181490022972,0.2332952089334619,-0.8621967483558318,-0.1465572165259583,0.6184978216794871,0.07405578602035359,-0.2887825321877116,-0.7059564766334658,0.6977571472975532,-1.5793632807582776,0.15838336262415373,0.4322771704896741,-0.12730010025618654,-0.9699944612325936,1.0761420267417785,0.9652014463194251,-0.004052927547500101,0.39280288385167045,-0.8946338584877838,-0.5736147329489324,-0.6988107738058777,0.5479205641809507,-0.6712745746920613,-0.6288660367127027,0.04084945182386338,-0.7468363137254064,-0.823951464328514,0.2632549397586109,-0.3989653995429541,-0.09171773541508768,0.29914159780425775,-0.03558463577810881
0.8171095083101392,-1.7483844325117182,-0.4393441734042313,-1.1123626817669157,-0.7232784982042552,0.7187388552659476,-0.9842743708004311,1.0915399436554105,2.476703048817529,-0.1421946525363177,-0.08417026607427198,-1.1789453440850706,0.5528361507099865,0.3430195626335348,-0.1314458551791788,-1.9924854225222386,-1.45203075848048,0.38726676192284204,0.9379313690004156,0.3308565846367149,-0.16500371231542774,1.0291300402342292,-0.27398480499396877,-1.826078593686573,0.6879108617916317,-0.9578190688390474,-0.3315002588374525,-0.5552061399838663,-0.9052906633406888,-0.2000536984188418,1.655082191390852,-0.011203176541178856,0.4588904382023503,0.19647105280849853,0.23939325134556774,0.4751232633613035,-0.0696611570065486,-0.5128324650714483,0.8132177290359807,0.21572087166187418
0.4557542669809483,-1.454001313011546,-0.1411858858780347,-2.6620263182943855,0.9751023029663144,1.073521824855757,-0.9400613990692253,0.5120116763724344,-1.6470005702751154,0.5842248116146238,-0.5558606112953909,-1.9456011135040665,2.90178930180653,-0.1323578296222333,0.3963231243221685,-1.005793795693686,0.6799721698279168,-0.4423413215135988,-1.006484041252826,-0.588753840366731,-0.5322783364917927,-0.12640562606841474,-0.1847370344525097,0.3167612114805508,0.5110587227565303,0.6707768733437518,1.0403481501224017,0.046189676270152295,0.9287580256946104,0.4161498985919551,0.03854701999339212,-0.015325666824837096,0.1359617830288865,0.6362728513717169,0.07644075034207706,0.4319636068269311,-0.5685871163644628,-0.3447790689584567,0.7984879260597422,-0.9928996269240992
-2.644296711385287,2.0888009707930832,-1.480747432940808,-0.04595940921575937,1.8829955345574865,0.5101374530797546,0.46108363387197077,-0.030618098655930712,-1.016654638793127,-1.1085841506837522,-1.517029013728532,-0.27315257911095064,-0.12551487541707282,1.6533708190360474,-0.8469511404760657,0.8323679757211808,0.20815895068756282,-1.327645422257597,0.627241507522033,-0.6275648834952513,-0.14254350856108314,-0.37196395456724785,0.7355433106382981,0.3009718590573442,0.6830541764072938,-0.11389124202462361,-0.1996540875155172,-0.8399691395942614,0.21560357147032916,0.12035955753962635,0.9758189194976375,0.3651262966911312,-0.2469978727525527,-0.5038766591141502,0.4490670369383068,-0.33717948824501864,0.30388061968421065,0.8573893785312242,-0.7055958523162851,-0.3911564413853738
-1.970669692153342,1.3642996958855016,-1.9857222778106391,0.5247144404781064,1.2878002398695754,0.2876679109431622,-0.9884733612911526,0.23596384044929192,-1.718747375518645,0.6458590355922758,1.5382959188801415,-0.3254440889335912,-0.12000444246602016,-0.7602197531782682,-0.30887550957511667,-0.018221658963096965,0.13490703641368212,1.600007046734758,-0.8269133003419303,1.469405765550835,-0.969298995986487,-0.2597807137978344,0.08370387515996917,-0.5736089127773408,-0.3458011904856928,-1.4888892108456095,-0.0022776396099391167,-0.09801873740250536,-0.3033631560066355,0.7696823981607412,0.07071840532706186,0.11119929140824011,-0.18910939201363475,0.05845459245555662,0.8976972289729642,-0.5589697350370995,0.06795915380492377,0.12622923925817636,0.293274834144691,0.5705967813270747
-3.9932508579575865,-1.0452587169265053,-0.9516625269017075,0.10790837284996511,-0.6249202158451571,-0.12635804558376237,-1.10821192806142,0.2618456595992191,1.2012606249771485,0.06594619062327699,-0.9146419588475279,-0.2246185169439863,-1.1429125405168352,-0.1237766203306533,0.7811949133724173,-1.7332532365780682,-1.6156325337704212,-0.7909751582700663,-0.47081719791877136,1.3945544974947532,1.0935118529635894,1.2316065155556672,-0.10267129967436606,-0.955864117222206,0.28516301630401125,-0.6007476697055976,-0.7375845852572626,-1.1177580177306456,0.015468826806858809,0.41843886812962156,-0.20653207227308218,-1.003166028003061,0.10034656929892373,-0.01010538274918647,0.2109919360428978,-0.057024388416302044,0.39379915484452477,-0.7826979876002789,0.06320409956982036,-0.34907909192833236
3.4714057215227756,0.020210357844819976,0.6401125325513374,1.4357568662517717,-0.9692092491989689,-2.0745520831514503,0.4741003563228404,0.8488807492976485,0.9187328001284374,0.40974221879399475,-0.8567734374111471,-0.028302554528538016,0.6945627794827898,-0.05436120541060473,2.126781967185983,-0.18671516797143498,0.30160069188078764,-0.7072431801621366,-0.3480017242687875,1.484282684930473,-1.3269521377976194,1.05336659171565,-0.22129442016381726,1.2223655471815926,-0.36756639109962536,0.1395556490943455,-0.39302905946526456,1.1397140685080778,-0.3592705009151129,1.180426940264014,-0.03758364640250463,-0.4608397316157509,1.090404729993266,0.22308634269344088,-0.25527165364271676,0.44507393696302,-0.04446647696034236,0.8567638652480327,0.17390187350943626,0.23844374697438772
3.9514608316619575,-1.1952029463915843,1.4457098636201697,-0.7999902832661014,0.6973038309274001,-1.7075567430381335,-0.01574516190207577,2.379411571022965,-0.491671046964832,-1.2928376354975664,2.3221921908581944,-0.3686606727900284,-1.7248679426700981,0.20962704816637132,0.0372143994122126,0.903378410727503,0.532792317883015,1.6850711522789603,0.6762601815095783,-0.4311050790807299,0.36541499696305624,0.1497537352268131,-1.0790658645120697,-0.2669665677402938,0.9290198184338426,-0.906994526215589,-0.3448921940895982,0.14349567564649424,-0.49844755206833824,0.11998330424469048,0.31093368339541344,1.0813703036854214,0.8661628400954244,-0.12150168292360339,-1.1348984648428468,1.0103915118771625,0.4751422855467654,0.16971098463301038,0.8061752234327638,0.7594641397567281
2.7717243334490584,0.5374594361594186,0.08735676150895959,-0.5127218878456542,-1.4786365586343018,0.07455585122379321,0.4147422690555041,-0.8465977546217042,-0.2459578042346273,-0.24681304808688428,1.4580860686564183,-1.1589350416134572,-0.7135374306953356,0.9112371623529741,1.8106370869172044,-0.831264799308109,-0.8476779069586227,-0.2901977443569844,-0.7539253482387236,2.1315266429775903,-1.0891546659385944,0.5574997924242416,0.6414729747441148,0.9312377673994787,0.1912901792420932,1.2349470721628182,0.991594417946349,-0.22264967177265643,-1.462259007011878,0.6732307908334462,-1.1773744926891756,0.4233616068837325,0.21982730006116447,0.13709096782320102,0.09381626389078941,-0.6649410224289724,0.03934515453695206,-0.2199590063134974,-0.6900743263789676,-0.30376561098526067
1.5957283888980847,2.2270517093988524,0.08370837519908829,0.11353649195190046,2.05781386200308,1.1740554891502777,2.0261122334655832,-0.18305504783331614,1.8242216718068056,-0.4310613428939014,0.30746992704831927,-1.1234890458418991,-0.17777722422899284,2.19940756985173,0.15893632964726515,1.219393873809604,0.33177359574616117,0.20892873827894945,0.09311376593153374,1.4679797715711964,-0.8258651023069639,-0.6698696827726813,1.1862275664956463,0.6124123656920818,-0.049614607570287246,-0.7950902625137333,-0.31219862843486035,-0.4272101766310465,-0.7022933169692508,1.2450399206256009,0.5219520713086333,0.2432952758305825,0.6606043339329069,0.02174447278845099,-0.5776292900359993,0.9344365680037753,-0.5729288307261526,-0.8139545045320694,-0.11737017018153871,0.11065647057005774
4.619121190176881,-0.6707642461200156,0.10229647998067401,0.8652050371423807,-1.0151797035985215,-0.645599184333581,1.6348682855298629,0.47195363083115144,-0.7088816128380905,-0.4030182575053653,1.5695629458088547,-0.8143758336113109,-1.214743758046056,0.9496347997702467,-0.7699415682747873,1.0298674439871047,0.37266552806017356,1.3703155935970592,-0.022894463192586725,-1.7737144979168578,-0.7636808407004858,-0.5621798360290708,-0.6047001626472543,-0.47020631021752257,1.7683395155427424,0.20590182181554617,-0.8804250124829623,-0.8503099673791145,-0.1412732309524011,-1.012124282959275,-1.4062913770087127,-0.04165577583308516,-0.26592123644268084,-0.855233142790292,0.30962768449886646,-0.4096749784595987,0.7149310042988148,0.5693403403714165,0.7119367729703341,0.6296586029822432
1.473441780644992,1.893388078951761,1.075603752498754,-1.196832369632814,-2.548079151672404,-1.7601577163973314,-0.1596239974771574,-0.9255400469682762,0.2848681764353771,0.2876748274082001,-0.7705804053933486,-0.3943513839769272,1.0150064160352654,-2.8299012750296435,-0.6902155386224404,-0.5773359780676661,-0.48048343028637125,-0.5025015888855217,-1.5424974958459827,0.13577477360010293,0.20638015128999135,0.6124786048186562,1.228335264493006,-0.4643795702402488,-0.8752867547024337,-0.046240205149092155,0.6203408106479954,0.6096843512587955,0.4149977250156709,0.060560047517357427,-0.12930504071534174,0.5229283879497156,0.06040281514764455,0.7567370087606528,0.505057318018571,-0.4215078042479571,-0.42416846538133757,-0.30584837068981835,0.6593376542581371,-0.5362487744761961
-3.0723402117126613,0.1495160931588449,0.9022476554999705,-0.14490891231739797,0.3834250932964939,-2.9741200793876605,-2.908134116662243,1.9763056376437371,0.7498122561380995,0.26096787076833156,-0.7261282198667188,1.5373332748276216,-0.4040399947856591,1.6048511090487005,0.4643269277809463,0.00234485057762771,-1.012632620291677,-0.20790802027613728,0.06912906025077216,0.6539805747726473,-0.08142565094485422,0.9158515938731769,0.06887621184314435,0.2949876273659358,-0.2303921540251949,0.4387212233526158,0.27876700880481825,-0.9056362076282244,0.6068755612317536,-0.14439243525145956,0.8788479474816073,0.19470055191626814,0.534970440341339,0.06731204832950796,-1.2847410519582259,0.1556900354511468,0.10094407692179334,-0.26762524156986195,0.32774672997452003,-0.4445383335425818
3.0104238261685317,0.8967812594283746,0.14930285414305844,-0.6767861681942116,-0.4407381161796489,-0.5789866024253558,-0.26200266789374593,-0.9493410957927814,2.2252055954357375,1.6677207714668254,0.4054154105166327,1.4306922361453505,-0.48296691162073774,0.5578001468110352,-0.3119916432590869,0.26057021571779665,-0.4817449284949115,0.851381781964752,1.1588052543334588,-1.4568627883271372,0.40189972469571134,0.622661211602609,-0.40331587477365155,0.30952550331808815,-0.06250670676856795,0.5703797683985771,-0.2241609445564209,0.12552807620045905,0.06842060220226902,0.10045587254637772,0.5296184958581541,-0.5202063466222849,-0.6472751963396566,-0.5845076010231671,0.06644723845764587,0.047965696616613915,0.8778281135918209,0.24025877638441706,0.2732685963024767,-0.10129192095239449
-5.138677679443923,-0.5151639618171209,-0.45162780686203585,0.5742783691810898,1.4251380057599348,0.3481780032922847,-0.9783322082385043,0.5719740186465484,0.9214223240150776,-0.6133920301245082,0.07478492823724993,-0.469380085548755,1.7734727253836484,-0.6463281550819475,0.6513249676949461,-2.185609628478296,-0.0650341512151017,0.231726971729918,-1.1031356327863207,1.3813593661543087,0.41634515779614667,-1.6206920124290272,-1.1029853958499947,-0.7958178921272844,2.022853477701511,0.18815977508329845,-0.3814884475131373,-0.4548063228636528,0.5604770120857501,-0.22606806577567604,0.2501882820389273,-0.05276907616552403,-0.43347809449729485,-0.28769032537314976,0.20690068430855826,1.0949238947007234,0.056543583242069005,-0.43350031624227686,-0.02376579782097565,-0.3585670992559297
-0.09004293562725263,2.8946154914725892,1.935327745487455,0.47384401834289674,1.8766746959814649,-0.7960698519322981,-0.2989847596509443,-1.058355350298362,0.3842646627398932,-0.17999597936039471,0.9652834597322815,0.626662820703984,-0.01683931666587787,-0.23363044753260326,-0.648987368276237,0.13274056504870835,-0.007384724530543148,-1.333400032094807,-1.718791604120519,0.029885042395074553,0.4343205905978375,0.43496133132046794,-0.8972270727060893,-1.309699808215196,1.1221742080815484,-0.3080667047428026,-1.5654821318585468,-0.5445968764255081,0.8351971353169714,-0.8769067551563231,-0.251565722945532,-0.4917361997525121,0.26438361680748085,-0.5465130264173506,0.14821355967271588,-0.2630219515680642,-0.0607307925216975,-0.5618047074177753,0.17550398927010102,-0.2435017491262705
1.1822911719628573,-2.0100936310264435,0.3833038619294998,1.0560912237672544,0.6873943486151666,-0.12884771110118115,-1.0328606695054832,-0.6260761042757893,-1.500540585419279,0.20586422050342384,-0.3857101359804035,-2.152932631472945,-1.4070300028440854,-1.1727296169793606,-0.6832440540895078,-0.3748893380647336,-0.7015128272415779,-0.43292013085154435,0.15220736843739882,-0.9177774543272075,0.9352169210345528,0.8961885175405037,-0.2464269279764668,1.5860879886695223,0.2113980987507982,0.7439279185203553,-1.0393411131379546,1.145693853795068,1.2355306564547643,-1.1579665660530043,-0.31956873021054183,0.07879207011611362,-1.004538863478345,0.3742874840309723,-0.9229522469751621,-0.8560223409535708,-0.15811948439698284,0.7491153138131638,-0.3208734466240002,0.5807338740323312
-5.109979624564006,-1.8850714591082356,0.26822913039321666,2.3554697081919174,-2.3389142948843187,0.002794585344542,-0.23118220814867285,0.40407741115267987,0.3573541779881936,-0.38216396201502406,1.5461577715704986,0.23064785178884828,-1.8793774992747379,1.3152414516380355,1.2621289569103458,-1.346882798446643,-0.253887825392831,0.8376009781676115,-1.2972162416709494,-0.20272203129149577,-0.6351374146092809,-0.1503352787865486,-0.08781503783281604,-0.6897371879812709,0.15712420997909562,0.04455430966350682,-1.0124886694986441,0.1765257334689495,-1.0956345288108413,-0.9795067384503361,0.8989817812733287,0.1911397267202084,-1.4188037766185537,0.37465228972769354,-0.2367750575557251,0.34171444644716326,0.6757961936096682,0.446764386524668,-0.44196855689992004,0.026193963462417397
1.2735332635338834,1.7461626458159343,1.0085568861874186,1.856051895226207,0.09469803537334259,-0.5026360665508295,0.4000981975403646,-0.72773089022447,-0.31385041262068514,0.30904332089836833,1.3937858907506624,-0.6494255036115613,0.3486894812763015,1.1072005256237518,0.9042812532278536,1.2790431166106613,-0.9068030568469634,-0.748798221969513,-0.570322161183447,-2.5473188764737618,0.14634901063045924,-1.0207111119784091,1.3276680401306633,-0.08415925058694788,-0.7733933265626606,2.0635061674993818,0.05837601486016692,0.5303982964649661,0.4907862797835354,-0.4541807429338306,-0.7213240962904568,0.43797471225981854,0.4144342597375089,0.4116527426856161,-0.0462172972829767,-0.3404272718344193,-0.06591712328869474,-0.7555708704428097,0.8528455610969768,-0.14724751544940365
0.46913703548528013,-0.5313302366920356,1.4074417875555345,-0.4875362199011865,-0.0989666429209874,-0.3352174286991048,-1.0833293451083017,-0.4829301437298666,0.20256353429020496,0.0429439084471629,0.022853616679938665,-0.14126618806949987,0.812156379368145,-1.0957627163634474,0.14233452060081087,-1.3386547412325802,-0.11074921195368317,0.5756816872632543,-1.3507901730300351,1.17752827058322,-1.5163764083638216,-0.2804237389436025,-0.5438119670353375,-0.3797479005324121,1.611041605424254,-1.3507772486209864,-1.7950322805252308,-0.4998913091571477,-0.46425959066804556,0.7745868444235118,-1.2080743986709226,-0.25921318560089396,-0.888560364403275,0.6157541163085325,-0.07730608432332198,-0.3508324311062404,0.8202709989878338,0.7926358018928569,0.09633880546337775,-0.024698382237443372
1.4200738438992815,2.0563043506832015,1.1781727603137373,-1.1692149360105406,0.3119745899821655,1.6000806915040655,-0.7504024238195555,-0.3525639112546505,0.3686090896956124,-0.05457469587298755,-0.3935107735697594,2.107759893210433,-1.0018095679434775,0.33229722639724824,-2.168557299403367,-0.7165588259749768,-0.6272092964931917,-0.3497665264475036,-0.05856544010349886,0.0722163228771248,0.5015246376034498,-1.5204572473682474,0.2882247670189351,-1.0063555072494859,0.7861483400429721,-0.37749793171991103,-0.08520391938681814,0.48696149405247113,1.4952775089918988,-0.28245176757309653,0.9447640945788626,0.18313535963664354,0.07011085942886734,-0.44734562192632216,-0.15961804056008158,-0.8903369075802302,0.8069630480265249,-1.081001875835465,0.22297781280433002,-0.47886057739060095
0.36702105217486525,3.0350547031547936,1.1075356065536277,-0.2857620055717324,0.8386619855468684,0.9261863930829337,1.788085398687631,0.1289107448808367,-0.7973906023581872,0.536799242094791,0.5968471870980935,0.5290058236765135,-0.08462252880231078,2.171315712837026,-2.0196603078994726,1.5336307402398104,-0.5764333289031397,0.5797281128946811,0.29254733412766654,-2.3314675474932387,0.22305429554142306,-0.7667138226692418,-1.3660173079424611,-0.0013580781824463453,0.6124166815459506,0.0582138612892374,-2.3984873262466486,-0.25361282619420217,-0.6469148180103139,0.38655975176676766,-0.24488233653712405,0.001903953845081775,1.1179433216528245,0.030085166686476192,0.38636245923098417,0.6706771372262664,-0.09226177708315579,-0.29832298626950166,0.3286057110594428,-0.10559428821531451
-4.139994694967639,0.18318942128666296,1.7037388755286405,-0.8989168525443307,-0.36347935844030815,-1.8834005030248087,-2.1119816626551926,-1.3301754540311945,0.9820593955713129,-1.9004108845185845,0.11143528748275214,0.553034629630878,-0.5477733570788037,-0.9017496054802409,0.7192416006649475,1.2699515450005037,0.2184535494632384,-1.1941342306478333,1.4062060155170506,0.5722111244293494,0.9489869165717011,0.20021219942649252,0.1955601268744358,0.43001382636315205,-1.1050599355508168,-0.44631466870170855,0.5175672184150951,0.9310463948745009,-0.9469762588778977,-0.7209068198412824,0.634926277743635,0.24344102562605374,-0.5903531556115242,0.2894211133084066,0.5360813165896093,1.1890581843768995,0.11462074824514126,-0.08606965361278998,-0.06546095178424395,1.0442260922539615
1.5392154785659264,-2.120961068056943,1.2924219865112028,0.005835116235833385,1.4478077508414289,-0.06910010088309076,-0.4047631843767229,-0.5410655312124698,-0.933233310484245,-1.0644415213535974,-1.3457436468503463,1.6319139458423582,1.225433923090907,-0.6717423788802248,-0.7552310760480978,-0.12186204376255905,-1.4400415234417256,0.11768671615603583,-0.013917487183286125,1.2251157611737233,1.6978901868842462,-1.2371652897631669,-0.781052667030251,1.9317132406368789,-1.9481052769914913,-0.8702663222102953,2.415674587993801,-1.0182892942832327,0.25010473531329014,-0.21247793557160832,0.596477842055398,-0.5460442355041433,0.06519678054428413,-0.6447067113457782,0.7894166585889062,-0.42224221760996156,0.36681151427795444,-0.8151825638720335,0.07301711001674088,-0.21835970004857247
-1.7910484193464042,-1.407348268236504,1.2863447779819337,-0.07703485919998605,1.1161301621572044,-0.4665819174123896,-0.6365997287860949,0.27156882533676047,-0.6937415117392853,-0.591639634479192,-0.10216208546820588,-1.9463523560414886,-0.6897782362492886,1.826953655956224,-0.831507465900109,2.1517813077378536,-0.41902304848658767,-0.31541701186347026,-0.7224455582520027,0.44638366376831,-1.337998603255047,-1.595851941852352,-0.6431872578972219,0.7985058065888507,0.4692600407902413,0.2650594576824301,-0.4783038787230391,-0.525518961575392,0.8204820140959357,-1.3827779462333452,1.0557003625934644,1.0252080454148145,-0.7855032179736751,0.22621047757869556,0.981580101551307,-0.5110091913092338,0.17787924238458025,0.34168298847903283,-0.3897609084551552,-0.36237241241143475
-3.725511452554261,0.2669197826708359,0.5846273647569649,-0.7650439697195248,0.6779655364591822,1.32641053803176,0.469685043079319,-0.42622607846971877,-0.4969283508178139,-1.1899665650041225,-0.4606283106256485,-0.6424668718886941,0.8437918790168465,-0.3985181101872331,-1.1634511226534114,-0.29128815924181983,-0.7823814311857954,1.2147943942939914,-0.05079618160990009,-0.15476527682583546,0.02248436199762713,1.2843731183359754,-1.3801934856087685,0.40651970227894474,2.0980283641084387,-0.5806259409697149,1.8143392697853065,0.4849400528297492,-0.24453702393025115,-0.7647765220034041,-1.1264737608633593,-0.45398590019771684,0.09115541019692977,-0.2713221372215526,0.12948765977026824,-0.3729037633337844,-0.038788679536335545,0.1892214482920594,0.024690419072949974,-0.43367405786904595
-2.633378920139524,-1.375355554391922,-0.2478587206734368,-2.067216347282683,-1.0132681894140758,0.18474678075320866,-1.0548765315482906,0.05441364960854675,-0.06525012248176926,-0.4527058776457678,1.9032366363182651,0.9649661654587012,-1.162055241715066,-0.9016183793741567,-0.7809664327196884,-1.0874431473139,0.3899808936362593,-0.46664285852421367,-0.12454514610673055,1.439080896224929,-0.11836240078673724,-0.9602278160892168,-0.5348081028449491,-2.2408887581339654,1.3897683090883215,0.09142010089588931,0.34507441333632466,0.7440164467151927,1.8404593354257541,0.39512761782451017,0.5850690491602467,0.6629520562610054,0.04931484488753657,0.04448549386136273,0.5546139432874101,-0.1378741226991516,1.212436369870353,-0.35107344629760345,0.620739693086086,-0.3581459993012486
-3.712490468744131,0.9929579601297799,-0.17630389438771304,1.529959812398737,0.6492076775196834,-0.3507601575407255,0.4606312588130076,1.1270631410032261,-0.4186416382253713,2.778193328232217,-0.4644437995493642,-0.17333414633770058,1.1842369755304811,-0.7430876438788364,0.07977684254743084,0.6937949798191319,1.1492795386540975,-0.6134611178649515,-0.49210527766591183,-0.3304684433203004,0.45114752624490756,0.19760022827380205,-0.10000389172214327,-1.4758754511620635,-0.5759242463516029,-0.43417436796319164,-0.6905822036836211,0.6931390332250642,-0.6946323840418384,-1.0367933342859683,0.46449885406333435,-0.04678558136675996,0.2531920623155914,0.7573404849701819,0.3304401671722556,-0.368765300920947,-0.03899108250255011,-0.508278737424227,-0.11943717632579622,0.49771318921805513
0.947882079981356,1.8577133531799843,1.2901079773836663,1.9345277153618354,-0.4414566743763492,1.511112509289498,-0.7148957248886428,1.257407585211518,1.1462189260907787,-1.0780971573590055,1.0239776434735908,0.2589881637555273,-1.708979800638235,1.6679996518633644,-1.1547753059180332,0.7891759072168466,1.1422631885001162,-1.2405262300914548,0.8748169028191037,-0.23215748543348047,0.48359590685256626,0.24847249108846706,1.8377023459610942,-0.5117196400017477,-1.0618861763449583,0.3340628140352304,0.2976955196908912,-0.46361743155030716,-0.479636542359336,0.11458608464458271,0.3077898694724142,0.06527375302368854,-0.18499571125491382,-0.20930256559377355,0.0976701381893987,-0.14755954955366782,1.4307556809020847,-0.264206539931436,-0.5535262917933752,0.3529592589497621
-3.099035028178019,-0.6927415490952827,0.36656039488811337,-0.8039703905656017,-2.1573483511932934,-0.5745972756496809,-0.03162557087858823,1.4058768999010878,0.523908014000949,-1.2107618281766561,0.2913743121086143,0.4621830915024013,-0.42175648740297916,1.1348833034620738,-1.1013828192423964,-0.7424809392741176,-0.8151133192748742,-0.25540685777907546,0.7156160747487612,-0.9533522550061002,-0.6937855429990398,1.3574875286925425,1.073727703933247,0.2379094395094094,-0.38268970665404967,1.6416352393342137,-0.11251078937752182,0.35049663029224204,-0.4858086468145022,-0.5899753018497678,-0.18601730794021137,-0.15500343104842007,-0.23975326987211124,1.0759030267190097,-0.045508039169313064,0.01792314937268205,0.01699497314549491,-0.521980905008244,-0.9577247383723033,-0.01829895370850578
-2.547188760561706,0.49912937378912625,1.6288090363983279,0.7463922570891598,-0.5536314593394759,-0.005863691129765684,2.014051108279473,-0.5432194061231322,1.2586241138684706,-0.12105292049932649,0.32357003749054547,-0.1717725160559629,1.41228924758986,-2.5294498339628926,0.049043573185137884,-0.8054076277535753,-0.9999354551948466,-0.33248776847822714,-0.8937145208475786,-0.28416907827749466,1.0348999065683544,1.4497316774048163,-1.0664995769935985,-0.10693595679222527,-1.1332452402429212,-0.30975988106725627,-0.527434361454069,0.6780333063868883,0.5202484174036682,-0.40092609097062826,0.08150140634295468,0.6094509485415563,-0.04194085401256611,0.13069760105582703,-0.6541126965600843,0.09299220175023194,-0.6821574554199427,-0.3240563678314297,0.08988024984793284,-1.3639801840533377
-2.9471183988815537,0.5025564220751305,0.5610667739586993,-0.6983581593353057,-0.2920591853285526,0.23114932431804552,1.0764440629188143,-0.3498134744273749,0.4456781444573628,-0.47428876293008504,-0.5517808964082805,-0.7157595338693094,-0.39903077071409215,1.0219892509036683,-2.715032607433661,0.44975275450704477,-0.10604870687228986,-0.46220561942354754,0.07029824870733094,0.05719310106917413,0.859920408266738,-0.2787470671085676,1.5156969707669319,0.4122154526385993,0.8171483107070413,-0.38715099074675785,-0.3471092456729301,-0.6832976678963946,0.5066031113350814,-1.2792303955719773,-0.6454574137724358,0.09177067119853725,-0.10235762619537805,0.2423256423541046,-0.41848662043700746,0.8265240006665139,0.00602556391991055,0.565891043690303,-0.016529516116890037,0.18458863420531127
-2.215735233613171,0.8370258132981929,-1.5842176000618473,-3.2321593803807946,1.731043205553233,0.3337908635132052,-0.9697923087568466,-0.5386881761574739,1.3211053505389883,0.1913095076478179,-0.5263572290840853,0.9319920830627114,-0.6713228534735717,-1.1102515780024984,-0.9051218579344018,0.5803145760279008,0.1861886407974086,0.44841537876051063,0.6582241138801654,-0.9216924775521403,-0.2840804217986666,-0.6059105102407942,-0.5282677044366877,0.37008758960466315,-0.48222178939866434,0.15498751597922608,1.7961647573289676,-0.5414507471367113,0.6241957167796347,-0.39062973203044415,-0.11174424259276407,-0.3475824945513992,0.22142626171679286,-0.7607071142229014,-0.03294841467698885,0.6427563285734881,-0.51493547726872,-0.10741084022318444,0.3337030462541199,-0.08346376799962195
4.970523592917378,-2.3554860942294336,1.3882963511313737,-0.3857497852034889,0.46758730343526406,-0.6839794844877253,0.1923299351547286,-1.4374079815660161,-0.9257956312687827,0.6726532246693854,-0.567219208596951,-0.6857375729647327,-0.7958451187196182,0.7432488148805846,0.15958160932809567,-1.2132026406300855,0.7253124088567678,0.031914068148009914,-1.4763038694726256,0.6689118651791763,-0.3574963207410009,-1.4117332503574527,0.7324261105117335,-0.5318934741807222,2.6082521986361957,1.4063582758875213,-0.5111286481634301,-0.1474754523019692,0.11660080183036864,1.787370178675845,1.1457695673367736,0.012049371984378759,1.0386422991285669,1.017811704544237,-0.10402133118369686,0.12014592812490893,-0.8174044001600481,0.8458081065705138,0.00633884233835646,-0.8702058982767802
