0,1,2
0.2741484836252377,-0.9026500715973726,0.2883549576501584
-0.6047803240731309,1.0716438816141973,0.8387698092443502
0.6238283192379397,-0.47381583148158946,0.007805691644544244
0.3877413974944829,-0.6906251492419728,0.06808475427218845
0.5932048172693868,-0.47501193033283534,-0.03219209354303724
0.9211622449185023,-0.2546143160187144,0.027522199392063008
-0.48228631619891915,1.0764282770191806,0.9987609499946761
0.7463223271121513,-0.4690314360766061,0.16779683239487012
-0.9021142497536935,0.8524423661513222,0.8190533014968314
0.3353954875623435,-0.900257873894881,0.3683505280253214
0.6021059112743529,-0.6822524572832518,0.3480692505852584
0.8075693310492569,-0.46663923837411436,0.24779240277003264
0.8075693310492569,-0.46663923837411436,0.24779240277003264
0.48851299740510773,-0.8942773796386517,0.5683394539632283
1.1049032567298194,-0.2474377229112393,0.2675089105175513
0.47961190340014165,-0.6870368526882352,0.1880781098349328
0.8470939270227762,-0.672683666473285,0.6680515320859101
0.8381928330178098,-0.46544313952286853,0.28779018795761413
0.8292917390128437,-0.258202612572452,-0.09247115617068137
0.7156988251435984,-0.4702275349278519,0.12779904720728866
0.5714824093058003,-0.6834485561344976,0.30807146539767727
0.8994398369549155,-0.4630509418203768,0.36778575833277705
1.3409901784732765,-0.030628405150855915,0.20722984788990725
0.8075693310492569,-0.46663923837411436,0.24779240277003264
1.113804350734786,-0.45467824986165584,0.6477702546458475
1.1661502606669254,-0.24504552520874762,0.34750448089271435
0.9300633389234684,-0.461854842969131,0.4077835435203585
1.1049032567298194,-0.2474377229112393,0.2675089105175513
1.05255734679768,-0.45707044756414755,0.5677746842706846
0.908340930959882,-0.6702914687707934,0.7480471024610731
0.8164704250542233,-0.6738797653245309,0.6280537468983286
1.288644268541137,-0.24026112980376418,0.5074956216430403
0.9389644329284349,-0.6690953699195474,0.7880448876486545
1.7301946100594978,0.19216140686575672,0.3469397112001704
1.5336322842895596,-0.23069233899379743,0.8274779031436912
1.2669218605775505,-0.4486977556054266,0.8477591805837548
-3.1543714273703283,-0.27346768244419933,-0.2794738669302974
-3.1237479254017755,-0.2722715835929535,-0.23947608174271595
-2.384863658202852,0.37935246853944243,-0.3803154844380675
-2.5290800740406505,0.1661314473327967,-0.20004306624767898
-2.446110662139958,0.3769602708369508,-0.4603110548132302
-1.9956592266166306,0.602142280556055,-0.24060562112780426
-2.550802482004237,-0.042305178468865764,0.14022049269303544
-2.0480051365487704,0.3925095559031468,0.059660152625328325
-1.7723936188317944,0.4032744455643595,0.4196402193135615
-1.680523112926136,0.406862742118097,0.5396335748763055
-1.5886526070204772,0.4104510386718346,0.6596269304390499
-1.3525656852770203,0.6272603564322179,0.5993478678114058
-0.040987630065257505,-0.7073705331594147,-0.49188423835395173
0.35711789552593,-0.6918212480932187,0.02808696908460694
-0.14567944992953621,-1.1266359824652312,0.10864730915231423
0.2958708915888242,-0.6942134457957103,-0.051908601290556
0.2652473896202713,-0.6954095446469561,-0.09190638647813747
0.15165447575102606,-0.9074344670023561,0.12836381689983253
0.12103097378247314,-0.9086305658536019,0.08836603171225109
0.6021059112743529,-0.6822524572832518,0.3480692505852584
0.6850753231750455,-0.47142363377909774,0.08780126201970721
0.3877413974944829,-0.6906251492419728,0.06808475427218845
0.6544518212064926,-0.4726197326303436,0.04780347683212576
0.8075693310492569,-0.46663923837411436,0.24779240277003264
0.6110070052793193,-0.8894929842336683,0.7283305947135543
0.6939764171800116,-0.6786641607295143,0.46806260614800266
0.8688163349863627,-0.46424704067162265,0.3277879731451956
1.3716136804418293,-0.029432306299610085,0.2472276330774887
0.5497600013422134,-0.8918851819361601,0.6483350243383912
1.288644268541137,-0.24026112980376418,0.5074956216430403
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.3805147744467956,-0.23667283325002664,0.6274889772057846
1.7084722020959104,-0.01627521893590573,0.6872032701408841
1.3894158684517615,-0.4439133602004432,1.0077503213340797
1.717373296100877,-0.22351574588632228,1.06746461426918
-2.590327077977756,0.16373924963030503,-0.2800386366228417
-2.909383411621905,-0.2638988916342327,0.040508414570353826
-2.9182845056268714,-0.05665836468381595,-0.3397529295579419
-2.4678330701035445,0.16852364503528836,-0.12004749587251583
-2.2317461483600876,0.3853329627956717,-0.18032655850016
-2.458931976098578,-0.03871688191512827,0.26021384825578003
-2.109252140485876,0.39011735820065513,-0.02033541774983415
-2.130974548449463,0.1816807323989927,0.31992814119087976
-1.5669301990568905,0.618887664473497,0.3193633714983359
-0.3076980537772673,-0.9253759497710439,-0.4716029609138891
-1.3525656852770203,0.6272603564322179,0.5993478678114058
-1.0858552615650106,0.8452657730438471,0.5790665903713431
-0.8714907477851406,0.853638465002568,0.859051086684413
-1.1994481754342559,0.6332408506884472,0.7993367937493131
-0.21582754787160854,-0.9217876532173063,-0.35160960535114466
-1.1994481754342559,0.6332408506884472,0.7993367937493131
0.3966424914994493,-0.8978656761923893,0.44834609840048434
-1.3219421833084675,0.6284564552834637,0.6393456529989873
0.37884030348951686,-0.48338462229155627,-0.3121765898561071
0.2741484836252377,-0.9026500715973726,0.2883549576501584
-0.7578978339158954,1.065663387357968,0.6387808833064429
-1.0157071636229387,0.6404174437959222,1.0393235048748015
-0.6660273280102367,1.0692516839117057,0.7587742388691873
-1.0463306655914917,0.6392213449446764,0.9993257196872201
0.3877413974944829,-0.6906251492419728,0.06808475427218845
-0.8102437438480348,0.8560306627050598,0.9390466570595759
0.3047719855937906,-0.9014539727461268,0.32835274283773996
0.3966424914994493,-0.8978656761923893,0.44834609840048434
0.7156988251435984,-0.4702275349278519,0.12779904720728866
0.7986682370442907,-0.25939871142369786,-0.1324689413582629
0.7680447350757378,-0.2605948102749437,-0.17246672654584436
-0.7183732379423761,0.8596189592587973,1.0590400126223203
0.7858469230856704,-0.6750758641757767,0.5880559617107471
-0.6571262340052703,0.862011156961289,1.1390355829974832
-0.3904158102932607,1.0800165735729181,1.11875430555742
0.7156988251435984,-0.4702275349278519,0.12779904720728866
0.47961190340014165,-0.6870368526882352,0.1880781098349328
0.9211622449185023,-0.2546143160187144,0.027522199392063008
1.4545830923425216,0.18139651720454403,-0.013040355488062826
0.7245999191485645,-0.6774680618782685,0.5080603913355841
-0.5218109121724386,1.2824727051183513,0.5785018206787987
1.126625664693406,-0.039001097109576895,-0.072754648423163
1.0130327508241608,-0.2510260194649769,0.14751555495480698
-0.1237053865812511,1.2980219901845473,1.0984730281173574
1.1049032567298194,-0.2474377229112393,0.2675089105175513
1.05255734679768,-0.45707044756414755,0.5677746842706846
1.1355267586983724,-0.24624162405999345,0.3075066957051329
0.8994398369549155,-0.4630509418203768,0.36778575833277705
0.8994398369549155,-0.4630509418203768,0.36778575833277705
0.9695879348969878,-0.6678992710683016,0.828042672836236
0.8688163349863627,-0.46424704067162265,0.3277879731451956
0.4974140914100742,-1.1015179065890683,0.9486007980915243
1.0436562527927138,-0.249829920613731,0.18751334014238843
0.8688163349863627,-0.46424704067162265,0.3277879731451956
0.6110070052793193,-0.8894929842336683,0.7283305947135543
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.1661502606669254,-0.24504552520874762,0.34750448089271435
1.2184961705990647,-0.03541280055583935,0.04723870713958133
1.258020766572584,-0.24145722865501001,0.4674978364554587
1.2797431745361705,-0.03302060285334763,0.12723427751474423
1.9573804377979882,0.6162112515765567,-0.09360069555576965
1.1355267586983724,-0.24624162405999345,0.3075066957051329
1.402237182410382,-0.0282362074483642,0.2872254182650703
1.113804350734786,-0.45467824986165584,0.6477702546458475
1.0219338448291273,-0.45826654641539344,0.527776899083103
-0.5040087241625061,0.8679916512175182,1.33902450893539
1.463484186347488,-0.02584400974587254,0.3672209886402332
0.9389644329284349,-0.6690953699195474,0.7880448876486545
1.2056748566404447,-0.4510899533079183,0.7677636102085916
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.5770771002167332,0.18618091260952746,0.1469507852622632
1.4417617783839016,-0.23428063554753492,0.7074845475809477
1.9751826258079204,0.20173019767572348,0.6669219927008214
1.861589711938675,-0.010294724679676464,0.8871921960787914
1.7697192060330165,-0.013883021233414011,0.767198840516047
-2.682197583883415,0.16015095307656743,-0.40003199218558605
-1.9778570386066983,0.18766122665522197,0.519917067128787
-0.2770745518087144,-0.924179850919798,-0.4316051757263076
-0.010364128096704603,-0.7061744343081688,-0.45188645316637027
0.05978396984536734,-0.9110227635560937,0.00837046133708812
0.3482168015209639,-0.4845807211428021,-0.35217437504368854
-1.1994481754342559,0.6332408506884472,0.7993367937493131
0.9033600569085699,0.15986673788211875,-0.7330004888645284
0.3264943935573771,-0.6930173469444645,-0.011910816102974519
0.3264943935573771,-0.6930173469444645,-0.011910816102974519
0.5191364993736606,-0.8930812807874059,0.6083372391508097
0.6327294132429058,-0.681056358432006,0.38806703577283974
0.7245999191485645,-0.6774680618782685,0.5080603913355841
0.8470939270227762,-0.672683666473285,0.6680515320859101
1.288644268541137,-0.24026112980376418,0.5074956216430403
1.1049032567298194,-0.2474377229112393,0.2675089105175513
0.9913103428605743,-0.45946264526663927,0.48777911389552153
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.7301946100594978,0.19216140686575672,0.3469397112001704
1.4111382764153486,-0.2354767343987808,0.6674867623933662
2.1806460455828245,0.41734341658486096,0.5666451448855957
-3.215618431307434,-0.2758598801466912,-0.35946943730546055
-2.406586066166439,0.17091584273778013,-0.04005192549735291
-1.9037887207109723,0.6057305771097926,-0.12061226556506031
-1.9867581326116646,0.39490175360563845,0.13965572300049117
-1.9344122226795248,0.6045344782585468,-0.16061005075264134
-2.1615980504180157,0.18048463354774688,0.2799303560032983
-2.039104042543804,0.1852690289527303,0.43992149675362413
-1.7723936188317944,0.4032744455643595,0.4196402193135615
-1.658800704962549,0.6152993679197594,0.1993700159355915
-1.514584289124751,0.8285203891264052,0.01909759774520282
-1.6281772029939963,0.6164954667710053,0.23936780112317296
-1.5669301990568905,0.618887664473497,0.3193633714983359
-1.300219775344881,0.8368930810851262,0.2990820940582728
-1.3525656852770203,0.6272603564322179,0.5993478678114058
-1.1777257674706694,0.8416774764901096,0.45907323480859874
-1.8030171208003472,0.40207834671311354,0.37964243412598003
-1.3219421833084675,0.6284564552834637,0.6393456529989873
-1.4661585991462656,0.4152354340768179,0.8196180711893758
-0.6136814180780973,1.2788844085646138,0.45850846511605436
-1.1994481754342559,0.6332408506884472,0.7993367937493131
0.05978396984536734,-0.9110227635560937,0.00837046133708812
0.47961190340014165,-0.6870368526882352,0.1880781098349328
-0.7796202418794819,0.8572267615563056,0.9790444422471574
0.6544518212064926,-0.4726197326303436,0.04780347683212576
0.6021059112743529,-0.6822524572832518,0.3480692505852584
-1.0157071636229387,0.6404174437959222,1.0393235048748015
0.6238283192379397,-0.47381583148158946,0.007805691644544244
0.5625813153008339,-0.47620802918408117,-0.07218987873061868
0.8292917390128437,-0.258202612572452,-0.09247115617068137
0.3877413974944829,-0.6906251492419728,0.06808475427218845
-0.7707191478745158,0.649986234605889,1.359305786375453
0.20400038568316578,-0.6978017423494479,-0.17190195685329998
0.6633529152114587,-0.6798602595807601,0.4280648209604212
0.5408589073372474,-0.6846446549857436,0.2680736802100958
0.8292917390128437,-0.258202612572452,-0.09247115617068137
1.1049032567298194,-0.2474377229112393,0.2675089105175513
1.0436562527927138,-0.249829920613731,0.18751334014238843
1.4239595903739686,0.1802004183532982,-0.05303814067564431
-0.21557589248690967,1.2944336936308098,0.978479672554613
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.1661502606669254,-0.24504552520874762,0.34750448089271435
0.7245999191485645,-0.6774680618782685,0.5080603913355841
1.0436562527927138,-0.249829920613731,0.18751334014238843
0.7858469230856704,-0.6750758641757767,0.5880559617107471
1.1661502606669254,-0.24504552520874762,0.34750448089271435
1.3716136804418293,-0.029432306299610085,0.2472276330774887
0.7245999191485645,-0.6774680618782685,0.5080603913355841
1.113804350734786,-0.45467824986165584,0.6477702546458475
1.258020766572584,-0.24145722865501001,0.4674978364554587
1.258020766572584,-0.24145722865501001,0.4674978364554587
1.5030087823210074,-0.2318884378450432,0.7874801179561106
1.3498912724782428,-0.23786893210127247,0.5874911920182033
1.5948792882266654,-0.2283001412913057,0.9074734735188541
-3.3074889372130927,-0.2794481767004287,-0.4794627928682046
-3.132649019406742,-0.06503105664253699,-0.6197374258710119
-2.865938595694732,0.15297435996909234,-0.6400187033110748
-2.170499144422982,0.38772516049816336,-0.10033098812499706
-0.3076980537772673,-0.9253759497710439,-0.4716029609138891
0.07260528380398774,-0.4953456108040148,-0.7121544417319218
0.22572279364675227,-0.48936511654778553,-0.5121655157940145
0.49243321735876205,-0.27135969993615633,-0.5324467932340772
0.706797731138632,-0.2629870079774354,-0.25246229692100725
0.17337688371461288,-0.6989978412006937,-0.21189974204088147
0.2652473896202713,-0.6954095446469561,-0.09190638647813747
0.14275338174605995,-0.7001939400519396,-0.2518975272284629
0.7374212331071849,-0.2617909091261895,-0.2124645117334258
0.18227797771957896,-0.9062383681511103,0.16836160208741405
0.6633529152114587,-0.6798602595807601,0.4280648209604212
0.531957813332281,-0.477404128035327,-0.11218766391820016
0.8599152409813966,-0.25700651372120614,-0.052473370983099905
0.3966424914994493,-0.8978656761923893,0.44834609840048434
1.113804350734786,-0.45467824986165584,0.6477702546458475
-2.857037501689766,-0.05426616698132429,-0.259757359182779
-2.826413999721213,-0.05307006813007846,-0.21975957399519752
-2.0786286385173236,0.39131345705190096,0.019662367437746863
-2.0480051365487704,0.3925095559031468,0.059660152625328325
-1.864264124737453,0.3996861490106219,0.299646863750817
-1.8336406227689,0.4008822478618677,0.3396446489383986
-1.7417701168632413,0.4044705444156053,0.45963800450114295
-1.9166100346695925,0.19005342435771364,0.5999126375039501
0.37884030348951686,-0.48338462229155627,-0.3121765898561071
-0.24645104984016145,-0.9229837520685521,-0.3916073905387261
0.09040747181392024,-0.9098266647048479,0.04836824652466964
0.3482168015209639,-0.4845807211428021,-0.35217437504368854
0.17337688371461288,-0.6989978412006937,-0.21189974204088147
-0.02318544205532501,-1.1218515870602477,0.26863844990263963
0.12103097378247314,-0.9086305658536019,0.08836603171225109
0.47961190340014165,-0.6870368526882352,0.1880781098349328
0.6544518212064926,-0.4726197326303436,0.04780347683212576
1.1049032567298194,-0.2474377229112393,0.2675089105175513
0.9300633389234684,-0.461854842969131,0.4077835435203585
0.8994398369549155,-0.4630509418203768,0.36778575833277705
1.2273972646040312,-0.2426533275062559,0.4275000512678774
1.1661502606669254,-0.24504552520874762,0.34750448089271435
1.144427852703339,-0.45348215101041,0.6877680398334288
0.11212987977750706,-0.7013900389031854,-0.2918953124160444
-0.13285813597091625,-0.7109588297131523,-0.6118775939166963
0.6455507272015262,-0.26537920567992707,-0.3324578672961702
0.3482168015209639,-0.4845807211428021,-0.35217437504368854
2.2497334894272387,1.6655709736923436,-1.5549317791338526
-3.4299829450873043,-0.28423257210541203,-0.6394539336185302
0.9952305628142283,0.16345503443585624,-0.6130071333017845
1.353811492431897,0.385048747601223,-0.5132950551791028
3.6534337059293596,2.550749727502565,-1.196081251830708
2.8839259367618832,1.897929576518923,-1.0952396343229382
0.36993920948455045,-0.2761440953411397,-0.692437933984403
-0.22472864187657463,-0.7145471262668898,-0.7318709494794402
0.14275338174605995,-0.7001939400519396,-0.2518975272284629
0.5932048172693868,-0.47501193033283534,-0.03219209354303724
0.3877413974944829,-0.6906251492419728,0.06808475427218845
-1.2392244267924741,-1.3769360680604983,-0.9510116134723221
-2.5992281719827224,0.3709797765807215,-0.6602999807511373
-1.4535889405723441,-1.3853087600192193,-1.230996109785392
0.4183648994630358,-0.6894290503907269,0.10808253945976985
0.23462388765171835,-0.6966056434982021,-0.13190417166571897
2.6043941990912534,1.264247007155215,-0.3544334538138652
1.7736394259866706,0.6090346584690814,-0.33358740668125847
0.6544518212064926,-0.4726197326303436,0.04780347683212576
1.4456819983375555,0.3886370441549606,-0.39330169961635836
0.9033600569085699,0.15986673788211875,-0.7330004888645284
-0.10223463400236331,-0.7097627308619063,-0.5718798087291147
-0.6443049200466499,1.277688309713368,0.41851067992847335
0.5754026292594543,-0.060530876432002174,-0.7927147817996286
1.2836633944898246,0.5898970768491479,-0.9735519696825615
-0.6139330734627961,-0.9373369382835024,-0.8715808127897035
0.43118621342165625,-0.27375189763864805,-0.6124423636092401
0.9913103428605743,-0.45946264526663927,0.48777911389552153
0.7680447350757378,-0.2605948102749437,-0.17246672654584436
1.7608181120280506,0.19335750571700255,0.3869374963877521
0.6149272252329733,-0.26657530453117295,-0.3724556524837517
-0.5961308854528635,-1.3518179921843354,-0.11105812453311197
-0.0933335399973969,-0.917003257812323,-0.19161846460081877
-0.14567944992953621,-1.1266359824652312,0.10864730915231423
-3.285766529249506,-0.07101155089876614,-0.8197263518089192
1.078199974714921,0.3742838579400104,-0.8732751218673356
1.126625664693406,-0.039001097109576895,-0.072754648423163
1.7775596459403251,1.2319523381715771,-1.434373653878564
-2.6732964898784486,-0.047089573873849086,-0.01977064805729044
-2.384863658202852,0.37935246853944243,-0.3803154844380675
0.12495119373612747,-0.2857128861511065,-1.0124202154850546
0.0508828758404012,-0.7037822366056772,-0.37189088279120736
0.37884030348951686,-0.48338462229155627,-0.3121765898561071
-0.9636129090754981,-1.3661711783992856,-0.5910315467840892
2.09269575963082,1.036672799733619,-0.6541344578744542
2.0186274417350942,0.6186034492790483,-0.013605125180606702
-0.6534576694363152,-0.7312925101843317,-1.2918399421055804
-2.3325177482707127,0.5889851931923507,-0.6805812581912002
-1.9433133166844914,0.8117750052089633,-0.540871394880937
-0.5178906922187841,1.9053903848208469,-0.5222844265185068
0.8381928330178098,-0.46544313952286853,0.28779018795761413
0.9952305628142283,0.16345503443585624,-0.6130071333017845
2.0709733516672335,0.8282361739319567,-0.3138708989337397
-0.019265222101670684,-0.49893390735775234,-0.8321477972946658
2.1628438575728923,0.8318244704856942,-0.19387754337099522
0.5230567193273149,-0.2701636010849105,-0.49244900804649566
1.9613006577516423,1.239128931279052,-1.1943869427530756
0.09040747181392024,-0.9098266647048479,0.04836824652466964
2.1628438575728923,0.8318244704856942,-0.19387754337099522
-1.330843277313434,0.8356969822338803,0.2590843088706913
-0.14175922997588233,-0.5037183027627357,-0.9921389380449918
0.5665015352544879,0.1467096505184144,-1.1729761259279248
1.3409901784732765,-0.030628405150855915,0.20722984788990725
0.9339835588771225,0.16106283673336458,-0.6930027036769474
1.1878726686305119,-0.03660889940708518,0.007240921951999869
1.3933360884054158,0.17900431950205226,-0.09303592586322577
1.8437875239287431,0.4041863292211566,0.1266695078222003
2.0798744456722,0.62099564698154,0.06639044519455621
1.81316402196019,0.4029902303699108,0.08667172263461896
1.712392422049565,0.6066424607665898,-0.4135829770564214
1.7212935160545315,0.39940193381617317,-0.03332163292812552
2.8711046228032626,1.482252423766844,-0.37471473125392757
1.087101068719887,0.16704333098959384,-0.49301377773904
1.1355267586983724,-0.24624162405999345,0.3075066957051329
-0.13285813597091625,-0.7109588297131523,-0.6118775939166963
-1.3525656852770203,0.6272603564322179,0.5993478678114058
0.5754026292594543,-0.060530876432002174,-0.7927147817996286
-1.8553630307324869,0.1924456220602054,0.6799082078791125
-0.4825379715836183,-1.1397930698289356,-0.331328327911082
-2.765166995784107,-0.0506778704275868,-0.1397640036200346
-0.32942046174085376,-1.1338125755727062,-0.13133940197317465
2.390029685311383,1.255874315196494,-0.6344179501269355
1.087101068719887,0.16704333098959384,-0.49301377773904
1.432860684378935,-0.02704010859711837,0.32722320345265166
1.568176006211767,0.3934214395599439,-0.2333105588660329
1.87833124585095,1.0283001077748979,-0.9341189541875241
1.3103666765047235,-0.031824504002101746,0.1672320627023258
0.9250824648721564,0.36830336368378114,-1.0732640478052429
0.43118621342165625,-0.27375189763864805,-0.6124423636092401
-0.049888724070223586,-0.5001300062089981,-0.8721455824822473
-0.0281663161066371,-0.2916933804073358,-1.2124091414229619
1.7252137360081854,1.0223196135186687,-1.1341078801254314
1.7775596459403251,1.2319523381715771,-1.434373653878564
1.1611693866156132,0.5851126814441644,-1.133543110432887
0.9824092488556079,-0.25222211831622277,0.10751776976722553
0.7680447350757378,-0.2605948102749437,-0.17246672654584436
1.7212935160545315,0.39940193381617317,-0.03332163292812552
1.0653786607563005,-0.041393294812068555,-0.1527502187983256
0.667273135165113,-0.05694257987826463,-0.6727214262368842
0.20400038568316578,-0.6978017423494479,-0.17190195685329998
1.2095950765940986,0.17182772639457716,-0.3330226369887141
1.6600465121174257,0.3970097361136815,-0.11331720330328844
1.353811492431897,0.385048747601223,-0.5132950551791028
2.184566265536479,1.0402610962873564,-0.5341411023117097
1.4852065943110746,0.18259261605578986,0.026957429699518743
1.9178558418244689,0.8222556796757273,-0.5138598248716472
2.009726347730128,0.8258439762294648,-0.3938664693089026
1.288644268541137,-0.24026112980376418,0.5074956216430403
0.47488268473352835,2.359342700812793,0.037119796415089126
-0.28597564581368035,-0.7169393239693814,-0.8118665198546031
-1.750922866252907,-1.6045102754820944,-1.2507126175329106
-1.300219775344881,0.8368930810851262,0.2990820940582728
1.3933360884054158,0.17900431950205226,-0.09303592586322577
-0.0281663161066371,-0.2916933804073358,-1.2124091414229619
-0.9505399397321789,1.2657273212009095,0.018532828052658556
-0.684081171404868,-0.7324886090355776,-1.3318377272931616
1.091021288673541,0.7899610106920895,-1.593800024936346
-1.4012430306402046,-1.175676035366311,-1.5312618835385248
-2.385115313587551,-1.836868878308674,-1.7104047623438252
1.5503738182018343,0.8079024934607771,-0.9938332471226243
-0.7667989279208615,1.2729039143083845,0.2585195391781474
1.0386753787414016,0.5803282860391811,-1.2935342511832129
-1.2350525514541209,1.4622029584901133,-0.7217085827638697
-0.47861775162996406,-0.51687539012644,-1.4321145751083877
-0.4082179983031932,1.4944976274737514,0.3582316173008287
0.13410394312579244,1.723267933746593,0.6979304065489987
0.5625813153008339,-0.47620802918408117,-0.07218987873061868
0.15557469570468038,-0.2845167872998607,-0.972422430297473
-0.6927306100251353,1.6909732647629552,-0.38200979351569964
-0.745076519957275,1.481340540110047,-0.08174401976256705
-1.8119182148053137,0.6093188736635301,-0.000618910002315943
0.21682169964178585,-0.28212458959736897,-0.8924268599223104
0.7900187984240233,2.164063162374835,0.8173589924191994
2.1628438575728923,0.8318244704856942,-0.19387754337099522
1.1572491666619589,-0.03780499825833101,-0.032756863235581586
0.6366496331965601,-0.05813867872951046,-0.7127192114244657
-0.44774259427671226,1.700542055572922,-0.06202751201504829
-0.4171190923081593,1.7017381544241679,-0.022029726827466723
1.253039892521272,0.5887009779979021,-1.0135497548701426
-1.4138126892141263,0.6248681587297262,0.5193522974362428
0.10322878577254065,-0.4941495119527689,-0.6721566565443403
-1.9037887207109723,0.6057305771097926,-0.12061226556506031
-1.6590523603472482,-1.6009219789283569,-1.1307192619701665
-0.34722264975078626,-0.7193315216718732,-0.8918620902297661
-0.43909315565644497,-0.7229198182256107,-1.0118554457925106
-1.2261514574491548,1.2549624315396968,-0.34144723863557436
-1.689675862315801,-1.6021180777796027,-1.170717047157748
0.772216610414091,2.578544216275668,0.05683630416260778
0.16472744509434534,1.7244640325978389,0.7379281917365802
-0.22945786054318784,2.331832427234138,-0.8828292628992839
1.952399563746676,1.4463694582294684,-1.574648286881371
0.1950992916781994,-0.49056121539903136,-0.5521633009815959
-0.08051222603877649,-0.501326105060244,-0.9121433676698287
-3.01015501153253,-0.06024666123755344,-0.45974628512068605
-0.8895445911797719,-0.948101827944715,-1.2315608794779365
-2.3631412502392655,0.5877890943411048,-0.7205790433787816
-3.377637035155165,-0.07459984745250385,-0.9397197073716633
2.1361405755579934,1.4535460513369436,-1.3346615757558826
1.222416390552719,0.5875048791466563,-1.053547540057724
0.8944589629036035,0.3671072648325353,-1.1132618329928243
-1.2481255207974402,-1.1696955411100818,-1.3312729576006177
0.872736554940017,0.15867063903087292,-0.7729982740521099
1.6995711080909448,0.19096530801451078,0.3069419260125892
1.7953618339502575,0.817471284270744,-0.6738509656219726
0.9952305628142283,0.16345503443585624,-0.6130071333017845
2.6261166070548394,1.472683632956877,-0.6946970127545794
1.362712586436863,0.17780822065080643,-0.13303371105080725
1.1789715746255458,0.17063162754333133,-0.37302042217629555
2.2062886735000653,1.248697722089019,-0.8744046612524243
0.5447791272909014,-0.061726975283248005,-0.8327125669872101
-0.3076980537772673,-0.9253759497710439,-0.4716029609138891
0.531957813332281,-0.477404128035327,-0.11218766391820016
1.7163126420032193,1.2295601404690855,-1.514369224253727
0.535878033285935,0.14551355166716845,-1.2129739111155062
-1.8514428107788328,0.8153633017627009,-0.4208780393181929
-0.7364270813370073,-0.9421213336884857,-1.031571953540029
-2.375962564197886,0.17211194158902596,-5.4140309771678354e-05
-1.894887626706006,0.39849005015937605,0.25964907856323555
-1.9255111286745588,0.3972939513081302,0.2196512933756541
-1.864264124737453,0.3996861490106219,0.299646863750817
-1.475059693151232,0.6224759610272345,0.4393567270610799
0.14275338174605995,-0.7001939400519396,-0.2518975272284629
-0.36004396370940667,-1.135008674423952,-0.17133718716075613
0.5714824093058003,-0.6834485561344976,0.30807146539767727
0.12993206778743957,-1.1158710928040185,0.46862737584054703
0.4272659934680019,-0.8966695773411435,0.48834388358806546
1.0219338448291273,-0.45826654641539344,0.527776899083103
1.2362983586089975,-0.44989385445667246,0.8077613953961733
1.7914416139966036,0.19455360456824838,0.42693528157533356
2.128300135650685,0.20771069193195274,0.8669109186387287
-3.246241933275987,-0.27705597899793705,-0.399467222493042
-2.7128210858519677,0.1589548542253216,-0.4400297773731675
-2.5290800740406505,0.1661314473327967,-0.20004306624767898
-2.550802482004237,-0.042305178468865764,0.14022049269303544
-2.31471556026078,0.17450413929151762,0.07994143006539124
-1.8119182148053137,0.6093188736635301,-0.000618910002315943
-1.5056831951197849,0.6212798621759886,0.3993589418734984
-1.5580291050519244,0.4116471375230804,0.6996247156266313
-0.4519144696150654,-1.1385969709776897,-0.2913305427235005
-1.2913186813399147,0.6296525541347096,0.6793434381865687
-0.06271003802884399,-0.915807158961077,-0.15162067941323734
-0.20692645386664213,-1.1290281801677229,0.02865173877715126
0.06868506385033375,-1.1182632905065102,0.3886318054653841
0.24352498165668476,-0.9038461704486186,0.2483571724625769
0.3660189895308964,-0.8990617750436352,0.4083483132129029
0.6327294132429058,-0.681056358432006,0.38806703577283974
1.1878726686305119,-0.03660889940708518,0.007240921951999869
0.4272659934680019,-0.8966695773411435,0.48834388358806546
0.6416305072478723,-0.8882968853824225,0.7683283799011358
1.1049032567298194,-0.2474377229112393,0.2675089105175513
1.0436562527927138,-0.249829920613731,0.18751334014238843
0.9300633389234684,-0.461854842969131,0.4077835435203585
1.258020766572584,-0.24145722865501001,0.4674978364554587
1.4812863743574203,-0.44032506364670565,1.127743676896824
1.5336322842895596,-0.23069233899379743,0.8274779031436912
1.2758229545825162,-0.6559382825558432,1.22802052471205
-3.7885638747049724,-0.5058262852707789,-0.7391660117412119
-3.4299829450873043,-0.28423257210541203,-0.6394539336185302
-2.375962564197886,0.17211194158902596,-5.4140309771678354e-05
-2.0697275445123573,0.18407293010148448,0.39992371156604267
-2.0480051365487704,0.3925095559031468,0.059660152625328325
-2.1615980504180157,0.18048463354774688,0.2799303560032983
-1.7723936188317944,0.4032744455643595,0.4196402193135615
-1.5669301990568905,0.618887664473497,0.3193633714983359
-1.8859865327010399,0.19124952320895958,0.6399104226915311
-1.5580291050519244,0.4116471375230804,0.6996247156266313
0.4578894954365548,-0.8954734784898976,0.5283416687756468
-1.1688246734657028,0.634436949539693,0.8393345789368946
0.12103097378247314,-0.9086305658536019,0.08836603171225109
0.47071080939517523,-0.4797963257378187,-0.19218323429336312
0.24352498165668476,-0.9038461704486186,0.2483571724625769
