filename,animal,label,race,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33
american_bulldog_190.jpg,dog,1,american_bulldog,4.979790469330207,-2.041237194576608,0.06437536847597161,-0.37567578172169613,-3.2263040488858477,5.017693790781924,2.3237831888010327,-2.955633542021154,2.106741575969613,-1.188333136372301,-3.0813412395803135,0.795366008219895,-2.7507423438715763,-1.885872238539325,0.5938824633404909,2.1235945321972776,-1.698452923056419,1.5299118471041657,-0.4559381896980609,-0.517373099183281,1.5176365936932048,0.6999179716370026,-0.5433680570675099,1.923725467270337,2.6367212867041303,-0.7387964616721111,0.5305869116849241,1.1787444790995094,-1.3029764740996406,-0.2510982690233849,0.47069640837963184,-0.021353034339742175,0.5273992013734632
american_bulldog_191.jpg,dog,1,american_bulldog,3.1555143459678425,-4.334329342675989,-2.865055306501181,0.2543256136790124,-1.7152019723746648,3.2272603777984536,-2.393307032182458,-1.0905439650278224,0.07671022131292957,-2.865044676170786,-2.7136958482834506,-3.599457880514637,1.7795453719246588,1.2880766294996897,3.441250614131747,2.306284934655536,2.776642802048953,-2.9175272336848566,0.44478710391982185,-4.06397298861662,-0.652814622385729,0.37178127320703913,-1.2913192362730976,0.13004553168191718,1.10794560885638,0.023865944203238253,-2.7820681640303797,-0.860090054443955,-0.8771468631760188,0.48193758028485784,0.020937194502278718,0.7601760840079409,-0.22370397329944902
american_bulldog_192.jpg,dog,1,american_bulldog,11.170771979395127,-0.782271853976722,-0.5633103786679655,1.2720010857130806,-3.2974914390063716,-1.2993225615489838,1.5758613690663459,3.996375397193651,-1.5314299199492127,-5.6153419986118385,5.829784744959977,0.9053303451778743,-3.766887900246227,0.680773927404738,-0.12583510458316943,-3.395583354961781,2.1204577774043964,1.215036226007943,-2.93173433643653,-3.730752958032278,-1.145907243104803,0.20639114710143075,-3.7774647871476326,-3.29064881354481,-1.9821579127595623,-0.8357371637581437,0.4131329950478858,-1.1629599794471375,2.5077906160375694,-1.9843694830083067,1.7509939184622811,-0.5720709396951813,-2.121580618592292
american_bulldog_193.jpg,dog,1,american_bulldog,1.6722130280848446,-3.9001496108264906,0.4980441616506042,-4.10485447233688,-0.7985057143140862,4.683642224396937,4.241731176591554,0.2913648380563406,5.7123809138099375,6.015772614645047,-3.7871376734794153,5.992379595680697,-4.264653456476735,-1.4104682141623752,0.4347338476974434,2.2232554677031215,2.356555300697775,6.368190409735456,1.2574205102333982,-0.4148658207983089,1.5088972888554055,-2.1549678284622904,-2.6350331037771584,-3.2232420785005647,1.8290285208973913,-0.7606957099247866,1.2029638146347297,0.0927201228211808,2.0972038733890965,2.1318221103655217,-0.08008405141888325,2.016344801060437,-0.23845372417928923
american_bulldog_194.jpg,dog,1,american_bulldog,2.995022996402158,1.1642331939956416,2.6892094593784064,1.56810917354838,-3.6793500815130304,-4.37455216314282,-3.694026664108611,-2.3233994297824294,3.818956185508027,0.6420215078677574,-1.5639916585513414,-2.710888963197537,1.7711655308214618,-1.9834778788067584,-5.062298648213734,-1.7325324432504834,1.78024707879922,-0.7598463669747186,-1.3458080933659051,-0.40373654668388936,1.0251040280560921,-3.6856167099280563,2.1101935560084923,4.676770621612672,-2.1085168655078688,-0.277632642859305,-1.2303432936120091,-1.4671119777528117,1.4433870905193915,-1.7015703807372753,0.9393814011405369,-3.309284839157541,-0.00565723249807982
american_bulldog_196.jpg,dog,1,american_bulldog,11.321915126318745,-0.7139756426118925,0.7230588556209502,-3.2998291327026767,-1.5428702051538148,2.496312908834302,-1.2203434057337206,-1.471408115410498,-2.145447886445245,-2.1279609521197984,-1.8681210145157983,4.308723817298264,-1.7989011498304748,0.4755985572371156,0.7503794230104823,-2.5361370299447605,1.7903974957954178,0.3831313678556879,-2.5585794144839213,0.5828664717119559,1.1254326645691854,-3.312182387620054,-0.6217315748578598,-1.9394592581645023,-1.176828876227942,-1.1860609509801727,0.6178668460441992,3.9042443353493916,-2.6162757504066354,0.239119770727132,-1.078446468417082,-0.07549587480396538,-1.0623535806331779
american_bulldog_197.jpg,dog,1,american_bulldog,4.735839980034751,-0.7831245944465879,1.325949565114851,-1.6858837638702744,2.4777611762809686,3.221257339639597,1.0275110545460697,-1.027968873063931,-0.49315102726665494,3.363011502519243,-3.637247411769893,1.277250715949003,-0.8415981709684122,-2.016339140683591,-3.138208351539505,5.2094753489807735,0.5777933122644717,-1.1138932018326135,0.5583845078431182,3.1944874269601207,-0.5546572598073936,-0.5755007933105148,-1.1597868588716045,-2.7399335584070603,-3.2384198664595623,-1.5930006234094698,-3.1903787677872697,-2.302017882238222,-2.915908163251173,-5.312936241939931,0.059138859013441535,0.33784999543821315,1.3828380761452508
american_bulldog_198.jpg,dog,1,american_bulldog,10.102124726938884,-2.975083023647474,-0.4479205195543206,1.2439602093445172,-2.8159622182691555,0.2376258404317983,0.1100314236814042,-0.09339498766556512,-2.5162903605256646,-1.7337705541059394,-0.9074897799946675,1.1458355314669344,-1.0960366685050555,0.6208499597616006,4.22320390734412,-4.520166993507487,0.14984045063601953,-2.742406958104003,-1.3392427212434876,0.09440833820094327,-0.38943801666206557,-3.5211298612428337,-1.6807132936481295,-2.178615402791025,-1.6567615616028606,1.0482696454442428,-0.6801212642181219,3.3087998945194577,-3.3005916418604553,1.6391737356171505,0.07755922689705824,0.0571552495086368,0.2151570365795863
american_bulldog_199.jpg,dog,1,american_bulldog,9.394085481539442,0.03338518633665708,6.108880328071701,2.500040350663146,5.646897839765054,-1.9681199146342785,-3.221370289600364,-1.6356628245068159,0.11916771364821373,-0.20038004345374882,4.935576287267331,1.486004757683122,3.639459258047295,-3.223316788105497,0.9580662938010415,-1.7270718991771559,-2.0619550018401966,2.888606042099624,-0.3525961064125722,-2.4840989828876157,-1.5892071901641422,-1.4900763247929816,-3.127330130730667,3.1163032529562704,1.1078007030925834,1.6195472376234863,-0.2629397343444245,-0.781090576615536,-1.7920589490699437,-1.3149765561906337,-0.3230327845023915,-1.6315076379659696,0.2472902705680369
american_bulldog_2.jpg,dog,1,american_bulldog,8.06453508867587,5.775948958255243,4.076373758649585,2.9683605842266396,-2.8637637157035094,-2.4262821709639537,-2.947271024757906,-2.0905235185194657,-2.654580473404258,1.552238575633879,0.6215438831957771,5.2844518154266185,-0.6122512288662695,-6.534490526536136,-6.700466475724902,0.840927060433905,0.6032275150972155,-2.0375580341907207,-2.03363835056355,0.7761619261476492,1.0057455093582062,1.2546293117856842,-2.495124711808001,0.3117292046834261,-0.7528099839810662,0.10998906355996597,-0.6991884182697234,1.5333092610451085,-0.5114889577928524,1.211719992653128,0.854461257402668,1.0273662371086807,2.919431911830906
american_bulldog_20.jpg,dog,1,american_bulldog,4.632160136745139,-10.47876333841358,3.0416050745629324,0.29189676700707584,-1.994983565906691,2.0443247285039994,8.007216942194393,0.7708206046624186,-7.860571815109834,2.3593793587303358,-2.23217443017606,-3.3858478022793888,-2.358068003897138,-3.187048388458649,-3.220544545682017,0.2921772397414765,1.2533123238205446,-0.4920824887714414,0.5908255524370477,2.136297366351233,-2.465139879395404,1.459650132863854,-1.7766425622198911,2.221893251229787,3.4517635658518104,2.2824983389722044,-2.2614756772867897,0.3317527647819121,-0.8321248451163833,-3.6433902678888215,-1.8857862454774579,-0.8948552806266922,0.3292213926523575
american_bulldog_200.jpg,dog,1,american_bulldog,8.808558332829067,2.422152298210067,3.7144981945369007,7.133682451505569,-0.6004106002042802,0.14435339125311272,1.4455187136280763,-2.626578925321367,-3.9029566077927944,4.302906687730261,3.0018668768747894,-0.3673560940424329,-1.1226653995264242,-3.078693717562419,2.7355765684466538,-0.08845542688820932,-1.5591807171325063,-3.7822045327549354,-3.5343343892827304,0.5570303089143964,1.7937746741437344,-0.26982728625556196,-0.27828910354084513,-1.3853503927909168,-3.3884887960291676,0.0013260130660318387,-2.2596899217816913,-0.09373074092967582,0.5478580931693056,-0.2857646561978849,-2.3208277593726385,-2.7428356080873955,1.0026849587936784
american_bulldog_201.jpg,dog,1,american_bulldog,2.5377268620854685,-1.9998632826779674,-1.2725850505497693,-4.507199827469118,-1.5457266752011483,-0.8429312902215372,-2.7832440036757746,-2.249465776086487,0.5880889906251787,-0.694493853729166,3.442911480312535,-1.1811496550771439,-0.8875902152186518,-2.7356448846334933,0.46317968231138373,-3.9606107732749813,1.791773223631891,-3.305482821558462,-1.84070860031966,-0.7886536109573536,-3.886124900454668,1.2284794270019048,-4.153517490067198,-3.039606880920415,2.1307195062741404,1.8935500379497292,-3.4397645991775745,-0.16434021184224504,-4.068356779365732,1.6219222734592946,2.804731321657876,0.9760912428622804,0.86644685524494
american_bulldog_202.jpg,dog,1,american_bulldog,-6.314580680710661,-2.437810402405738,-2.8014191490451297,-1.9085591403535176,-0.04298490002069837,-2.5950843822245155,-1.483519014451381,-3.447211212122382,-6.456569791832141,5.250755994696415,-0.7149338491335304,4.719714563982358,-1.7011075983043407,3.2340256676976535,-1.3572708417366188,-0.6434662927001898,3.934544062170683,-1.908635812728745,2.119313683545475,-0.10018470220033968,3.4657881990419765,2.4127946936647433,2.5450087555724776,-3.0649642560813843,4.950341956640836,-0.3161542059839601,-2.697845403716307,-0.12839284622631625,1.003302406043124,1.3391293920736402,-0.1258221362772805,-1.6586729033381105,2.532759982261544
american_bulldog_203.jpg,dog,1,american_bulldog,-3.431980806688443,-6.4213090560613955,0.10043487561736553,2.3783293795294655,0.6797750812840194,4.555906977453421,0.15404101166048859,5.1636813301295295,0.3197640558415339,-4.117989369769757,-0.3251262371720739,-0.09798256097202841,1.067106867832599,-0.4203204888579845,-1.2898896416934431,-0.7908180106755208,-0.5475160552885003,2.541513272008509,-5.4405281687900215,0.9385053475566671,1.276552951176859,-1.0541725548458238,-0.22379074802099763,-1.689267446974291,2.208954500939836,2.3623919288540676,-2.137771389305062,2.0109478363232474,1.2269250936618497,-1.5112426465075073,0.12037211773231439,0.43829998903306877,-0.6754463075863173
american_bulldog_205.jpg,dog,1,american_bulldog,5.297256511294808,-7.040681641525882,2.894075989593017,-4.379762319407727,1.4182518311701102,-2.549443388840852,-1.7565463921884499,1.1570425038165102,2.491475725277441,3.5945388588164953,1.0949124557669847,-5.04085935340573,0.18977007227288617,-2.651322430737326,4.014518508230043,0.8171052725097997,3.1729345518174052,-1.1271162798087577,2.989058831552902,-3.2311919788485715,-0.30354150001013647,1.8336368144839,5.100315864281213,2.167358178924504,-4.2516224064509265,5.1041574555534615,0.9479910674466137,-2.932973163896002,-0.5327221284295746,-0.6476272268711505,-3.1840119754545344,4.188211932130665,1.8775587851638131
american_bulldog_207.jpg,dog,1,american_bulldog,7.310364415672058,5.214245923150018,-1.4408494991434095,-6.95149418877147,-3.5894898514883624,-1.7007175013346485,-0.19090517989558847,-0.6220162687931468,0.5707339041199652,-0.638303766449809,-0.7419292276273278,-0.7645860691978343,0.8681303376499521,-2.0702987474036427,2.0590881813638697,-0.20561906800247967,-2.7072570067806114,2.006323902475658,0.27705137158695486,-0.3760208564239495,0.3963760816119987,4.377702708553188,0.6441383347622679,-4.555615540116518,0.2995329815118201,0.5605211232303978,-2.029204700034734,-2.102668647634173,0.19785515278793392,-2.5421628501920503,-2.046940330472993,-1.848484020215933,-0.8264489450205484
american_bulldog_208.jpg,dog,1,american_bulldog,2.6924748099778406,-5.991884985215421,-5.871526903495748,-2.0103069011469925,-2.516878713926902,3.3274175393833376,0.8637781300067914,-4.6078186317775724,0.8374471999896995,1.2210928619725363,-2.7986342140671003,3.5285250269344686,7.398235136259104,-0.07517181697648392,-1.0794010653237394,2.4801136221512525,1.433516789470945,2.6404037607969744,1.8048545740844129,0.21086005352234485,0.986887882451122,0.773475109531898,0.5870213709608971,-0.8591682794054231,-1.9187627226450952,-0.14884677727163634,1.3281397862586544,-0.4742906640928573,1.4644371756031482,0.940656501645352,-0.9075754916397317,-0.5932184931984086,1.817546605843775
american_bulldog_209.jpg,dog,1,american_bulldog,7.183704332834949,-2.783726355871542,0.021170160650522435,0.5285175901230311,-0.4457264057975525,6.838214212197238,-0.904407720890848,-3.9032755593971205,2.2479807580409674,-4.095213671964336,2.738696073708546,-2.8192951434668987,0.9994610280842945,-1.9092228919803307,-1.1089496729241062,-3.273019159732394,-1.1316607308758608,2.856415518657653,3.5523128665540598,-0.11854513421916509,-2.467682665580028,-2.068278520030869,-0.04901028714478676,0.2764796065525673,3.159064425421889,0.9394594592030049,2.4476741614172384,0.46478960218758686,1.5613795748477652,-0.5405749950196155,1.6961619569392852,0.5769339098772691,0.6140730636374859
american_bulldog_21.jpg,dog,1,american_bulldog,-1.4575643016641575,1.7942622765301377,-4.712940839473608,-6.35680723124056,-0.3833255916951827,-4.069270999356349,6.405868029943849,-3.890128303734734,0.9673763094029639,1.6518937344707432,-2.8201179154818257,0.42516611631324547,-3.295422083189972,0.01932604767772917,2.7055291065993785,-0.8128713937448155,1.6591966616596976,1.179058027529834,2.8161104949942795,3.400773654549098,-0.11294369766675376,-5.623440831654453,-1.7877662158819816,0.6748498162344677,0.42262790559085045,-1.6194641870671862,1.063535092619066,0.5908540414654949,0.9558959428142436,0.7320010550500141,-3.5856286533655597,-1.2241140222681,0.3928634719249206
american_bulldog_211.jpg,dog,1,american_bulldog,6.329637328895076,-4.559604804135679,-5.913620340246366,-6.362887470345882,0.3386524732979651,0.23006525686746557,2.629576806673935,-1.6382818317946528,4.532946102474427,3.651081482626049,3.1040935928185003,3.3225012876543856,-3.140223486577635,-0.14848122786587326,-3.531882969159362,-0.4415387977923696,4.4207620294819705,-0.8979177889290327,-0.5002279439969085,-3.409009996140388,0.3441886380038984,-2.354052482878936,0.9733894002897343,-1.4586936389080862,2.7412641742774304,-0.5237438802918165,-3.4052079322240063,1.285861164023924,-3.459229843749365,-5.467067139074412,1.402695644838407,2.6057567212027752,-0.615900562487322
american_bulldog_212.jpg,dog,1,american_bulldog,6.01564245903482,-6.861041831018451,-1.6217000009655183,2.9345333440784485,4.025798496569064,-3.3614039010705223,-1.6592022755757705,5.449254068500259,-0.35916150577299305,-4.06455029639069,-0.4803209548537179,-0.7681338800048898,-7.50114769527164,2.98381827868856,1.9887111671904922,-0.5606771568520662,3.5267302526861397,1.5208725131794498,0.4438626951724942,-1.4013459729566957,0.7256963678575348,-1.675370576114062,0.25704013590113217,-0.8894309784351083,-0.6816432152274127,-0.31773638651305164,-1.6942811799043223,-0.8503954696379419,0.8631539132512323,3.2675814840548827,0.9521155739811776,-0.6350864289054722,1.270286212290014
american_bulldog_214.jpg,dog,1,american_bulldog,-5.265253459220734,-1.6364730234010632,1.560762340042492,-0.6024717147432815,2.277787445996056,0.07384925343974574,-0.08782026940537911,-6.696623473537172,-3.0511962839831774,3.2293912345007305,-0.5751873559240562,-2.1114448735076485,-2.2954279594132356,-2.050828833494449,3.6579234805072103,1.9735107735019892,-1.7123079961748335,-1.2022409909800278,0.8711814350725224,-1.6034086651983037,1.30878867305866,-0.014174530365992305,0.5228195066370516,-3.3892821350987026,-6.339060774315157,-0.350364059318404,-1.3496263222918232,0.4020473809095835,0.70840131324688,-2.3450180710732327,0.947521467812034,3.692730222195573,-3.919964351251468
american_bulldog_216.jpg,dog,1,american_bulldog,6.129405927325782,0.7000557279122003,0.21685914521340335,-4.849138579529802,0.47245962026654154,-2.1313417723874095,1.5313180597209213,-0.7122050069021916,1.1777349292167902,6.197151892475251,0.6420874174068403,1.4279630862429424,-3.62696510158815,-1.7136295968795758,2.929479127849101,1.6809402223976726,-0.8218919285558028,0.201587066331197,0.41490960980687913,0.5985442163198484,0.9215670940141952,-2.481840598294657,-3.208254193744144,-2.0754372967048584,-2.1866059607960153,1.7423084282380061,1.3592706623474067,2.418522051276822,-1.8375138033960974,-7.073761827529836,-0.14861900453628207,0.3489652261767968,0.9341325958629976
american_bulldog_217.jpg,dog,1,american_bulldog,6.582545477861971,-7.34924563136509,4.198281639029542,-1.2609688289371142,-2.336420231484021,1.8448946941416196,1.7881707153987993,3.767936176045152,1.5162697768275835,-1.1365407085933834,1.7990121589322037,3.2248696470584846,1.8215603776753382,-3.8628855471832813,-3.041244592611197,1.7235721589427009,-1.6360590511031834,-4.42657557379581,2.574148437447132,1.98380183727916,0.1427403285247313,-4.139377344479952,-2.4317255606488155,-4.264426159632148,-3.2932812167242176,1.7045050034708868,3.110200724559295,1.1389159696042275,1.6968971479231467,2.302980103861345,-0.02046312768867297,3.7443792387252617,-2.3046160590037283
american_bulldog_218.jpg,dog,1,american_bulldog,6.533232880632767,-1.401165270521398,-2.668690163835213,4.504735723360531,2.503864089549918,3.7519672777480046,0.16943042306332368,0.014767095272978039,-1.1457091727666586,-1.8513350037933534,-1.4364728525944923,1.5767168733775905,-2.559146318565792,0.5391958152580704,-1.5260099020222988,-1.9397899109851335,-0.5240076746549088,0.4589526914554626,4.026613073576368,-1.1855191747815543,0.9531735816841402,-1.8939857151917043,-5.311411507530936,-3.357956818052649,6.514033586265843,-1.9738513187780797,-2.1299346174073057,0.3271679005208577,4.062811532681338,-1.8666365786746502,2.0225441126252726,-2.374694253924744,1.5028751203730044
american_bulldog_22.jpg,dog,1,american_bulldog,-2.5027717750033385,-5.9828033448148,5.499941884514016,1.5634313822822037,2.5550692876993857,3.5645367439900952,1.9034960665357725,-3.493459045760984,2.4976915129860524,2.642941359506395,0.3823206540709161,1.9964698219517127,-2.8216078320143434,1.5230640555562536,2.2171633592044095,0.3001937269141043,0.01688526397542757,-0.38295957148721743,-4.464233144475439,1.873869350680057,1.4093640943926762,-0.3852855093518934,2.374790803615586,-0.3696074766739395,-3.794723587232715,-1.078730841612904,0.006295687534842035,-0.09798557508233627,0.28454481561645956,1.0037832743233268,2.0926093620226043,-0.9598171692120461,0.5305519190706427
american_bulldog_220.jpg,dog,1,american_bulldog,12.748015481041207,1.0085303859173589,-4.420504512009553,-1.7253388677596806,-0.8877666416243933,0.5362016622519757,0.29883261483214113,-2.9247934118050334,-3.818125602673259,-3.234141103126784,-0.11507603466508032,5.051833715279927,1.7730309543416647,3.2399244412828527,-2.062060673348377,-5.04826603198843,-3.348006320961606,0.1668161693456963,1.2172509283941013,0.16933558857664485,3.9247621123602814,-2.166541371125264,-1.7925138836874306,0.4891650085628036,1.5326975655533057,-1.5809073548558443,1.8499427591422843,-0.5635012531370108,1.4460303546961832,-1.785109830579563,-0.29730704283474724,0.5472827237158426,1.2040507089557952
american_bulldog_221.jpg,dog,1,american_bulldog,4.083675450169181,1.6386905394416738,1.080170400176737,-6.901555439204531,-4.891234423894225,2.7296033795276933,1.8037350569866935,-3.847139904293426,-4.450863731063116,6.198669641051659,-0.20037663187654117,-0.4090018536061991,-3.770991521775022,-3.9385340065721284,-1.7882268517186888,-3.802042148235046,0.17568677845367742,-1.6349361540393266,0.3909220112337468,0.5916488658154598,-2.063539781416261,-1.787851937707948,-1.2351524264002987,0.20607559620254462,-0.7253934485411119,1.27996303126338,0.6498944614404443,-2.9026916739530004,-1.1189769771874343,0.6469087835974485,1.4640447401256396,-1.2773901583770821,2.060303372035663
american_bulldog_224.jpg,dog,1,american_bulldog,6.879373419821045,-8.45483952580778,0.9957148133623549,-2.7774288946518584,2.839198876447863,-5.206528616278194,-4.011643200449624,-1.138632375399381,4.208040312473044,1.8176120971642489,0.2794070162543915,3.463412595218172,-2.771109746023488,-6.209169725146222,-1.9718012312262652,-5.7418328460329215,0.32708278541655933,-2.0835882075815966,0.28233839912821773,-3.476081732359135,3.5005562062033566,1.890540808124158,1.6898774745310987,4.004437287922211,-0.6374198403283248,0.599321096541607,0.6599985541123468,1.2743821981719101,-1.0397353178432713,-2.405220102770714,-2.0080953039173677,-1.1641436249373571,0.8569393772598789
american_bulldog_23.jpg,dog,1,american_bulldog,15.115592576483039,-0.4049547251789442,3.075700090381857,-0.3550645570769813,-2.825699256393054,-0.36490169095342734,4.18759435217946,0.31471377015740126,1.6134823330546277,-1.175256693212858,1.5922940563936219,3.2180517571643135,6.3769135529144165,-4.003052458959816,-1.2170377854415282,-0.6065187387077134,1.3922866911952283,-1.7525015078012527,-1.6752967304925535,-0.43887026679256136,-0.5709341470129007,3.171714826942272,0.143389890892456,2.1234210769694637,-0.6887347828836504,1.5551996644476336,1.2406877512822556,1.1022682472982477,-0.6953968961265485,1.3636053108144937,-0.2575596328522766,-1.3800326113328518,5.186983773708365
american_bulldog_24.jpg,dog,1,american_bulldog,-3.894263429503782,-2.613501908726971,-3.5797536866822957,2.612512900534195,4.182922497883517,-4.302899401495709,3.278836069310473,-1.895726582620398,-0.8175115285676028,-3.960452631821019,0.40419297758543715,1.9806819906974105,-3.8707010611542185,0.08732839219659085,5.404655684529804,-3.8177238599821233,-2.8953263744323907,-6.149786481341598,1.2854279545392941,-1.2407797738529411,-3.9265462611359117,2.013946161404184,-1.5890309845768864,-1.3749052028721236,-0.9989739541678356,1.4626271999162639,0.9997084968651089,4.101441021980852,1.0964989081547545,-0.916960951044828,-1.5963213071452214,-3.596018431923978,0.855008482995905
american_bulldog_25.jpg,dog,1,american_bulldog,-2.4024460546798663,-1.7961103859186256,-0.7669214251054153,4.575272402253672,7.742706165463049,-0.40918585446882066,3.52787903608037,-1.7836464244961843,-0.30492050502712,0.3018273211398547,-6.80661160441758,0.0476052673287498,4.078658739348135,-1.0930750685846544,1.3070496842374923,-1.0031115870481022,-0.13376320312224535,-1.1386920385274188,0.8190221779031297,-5.594461335238541,-1.6053557125260758,-0.972533905761,-1.0430761429182154,3.119615855799108,2.23160607105649,-4.094336935927294,1.2579047514158845,-1.8909419430025223,1.4191172768965064,-2.2085540544503193,-0.750400741368509,-2.0135817369730185,-0.9259459698038051
american_bulldog_26.jpg,dog,1,american_bulldog,11.067688547344238,-0.6052510855855082,-3.0301634728389044,0.8465239264220272,2.4305190701587103,-0.22583542526653605,6.52392365544033,-0.39166135103537053,1.451168560273373,-1.3989562962231135,0.10689435485487721,4.587012306632732,-0.19655754386472418,-2.9454716426841667,0.4492375445205675,-3.2837877397870225,0.5859257395497918,-0.385618078651358,-1.1648012177037042,-0.12213957876122704,-0.7934367241376503,0.48240526239333503,2.5660796061569764,2.0439691480758455,-1.0931755685093059,0.005345471334749482,-2.2753770435522593,0.6854599414532367,0.8584574419844861,-0.843292597669544,-0.4117804628721167,-1.0860276646261802,0.25238222810732147
american_bulldog_27.jpg,dog,1,american_bulldog,-1.7204107933293544,-9.031038437204094,0.6858743066354236,-3.3029207674901735,-2.8270840452689185,0.2673528699705515,6.6787402091831405,-0.19909230093861466,-8.481501817898025,3.0187166084190076,-0.9587435215669285,-3.7905952658762776,-1.6901184364733868,-2.3564871749318956,0.17931950461075674,1.1608068318353253,2.7126565018489295,1.595871849227679,-1.0506095582414077,1.7203419601717602,-1.1085900287051769,3.475304949973234,-1.6178182066974809,-0.09117272460773912,2.6024985707478736,4.128323729034065,-0.3204331451880167,-0.6652239559085164,0.755487212542908,-1.7810045973239659,-0.4731558335441018,-1.1577047247422583,-1.0385690246752328
american_bulldog_28.jpg,dog,1,american_bulldog,-7.925060510771081,-0.6288874813082141,0.6562892960726054,-3.295539654373826,1.6022487438935116,0.48141918229229086,8.19818977482497,1.640321302599253,3.1341281037046893,1.159615935453033,2.622743678802115,0.8026893081446138,3.114812381030325,4.362084026580124,1.5153911149354735,-0.536670960075434,-1.4908108780003175,-1.4694610577580471,2.9286748394326425,2.7925504867660957,0.393303297001727,-2.6945517617577273,-0.284032910762075,3.8343721143599763,-1.245939813688755,1.070291587127445,-3.8237358061223055,-0.6066168657978548,0.1863550191135686,0.837649821737506,0.8464835686792375,-1.6552564845120545,0.895648204631358
american_bulldog_29.jpg,dog,1,american_bulldog,-2.872688832724139,-11.9083150626207,-2.9377698885669283,3.5115606477354895,2.270009417993939,1.0175747686664403,2.554629260926879,1.7310811485009654,-0.9107387232613338,2.323179963961651,-1.1161152052005212,1.7969003638318584,-2.5390159835457196,-0.8921669959872581,-0.5501773423541849,-0.6226530483975199,2.5476487458029013,0.05189256566140679,0.817183033460963,-1.147139392331659,1.4314006490207125,1.2002756681835522,-2.8786120249645117,2.0497096054608535,-1.6767751976638194,-0.49724249511791746,1.3791062510895065,-3.0482826497811235,0.9376388486006243,0.20127904707054958,-2.223892793215237,0.47496108540504445,-1.886550903380658
american_bulldog_3.jpg,dog,1,american_bulldog,-5.5838916963634375,-5.731619961835569,7.168914480633143,-2.9496533072582856,-2.335646196843497,-8.37825945045903,10.25094118399967,6.097512702052448,-2.4645937881221904,-1.9869825848110774,0.37018860005984294,-4.984906764538021,-6.121596577304269,-3.148871154190534,-3.056979026621105,1.59044007670201,-1.3408861345293288,3.0582295455406006,-0.7071283079503439,-1.1075982442580778,3.5150720555700294,4.863768599313024,-0.20862684507307255,-2.511953941077258,-1.4494974112847452,-0.7930758286214956,-1.468614794184383,0.5152687184389229,0.89157394462418,-1.4046870990855833,0.754544866130088,1.7878835380719538,5.129662739297367
american_bulldog_30.jpg,dog,1,american_bulldog,-10.248046052254756,0.45774213394816476,1.0931685265349749,-4.938530339538817,5.2670219678452055,-2.4468411253555566,1.1533902068097894,-6.413237566638826,1.0908522529802547,-1.33269421539113,-4.723818213948056,6.534729585013514,-2.435159552348851,-0.27620240815902897,0.8234162404614017,2.794840644986445,2.046657696367865,0.38049221186193466,-1.0352534091326089,0.3597409906846119,-3.1841244761292438,1.3990308903504873,3.1269245443631637,-1.4231491354808548,-1.6314993825467914,-0.023978070475353525,1.6155764762829634,-0.04542710036728903,-0.4627824764622887,-1.0839633296233475,-1.318524528847806,0.9737335193058548,0.1631851531186091
american_bulldog_31.jpg,dog,1,american_bulldog,-5.08473229398949,-4.1093847033699475,2.648157967011569,1.4248730834161618,0.05470501803816073,-2.7082066076735907,-2.5244528300278657,4.333866702686379,4.014793267613029,0.6671576387761825,-1.7360015852772712,3.4264559975104207,-0.5572456275286065,1.18615850566696,-3.2834527365555175,-4.664871093985952,-2.13903589709476,0.15500878960332098,-0.9224119815694544,-0.5989454061796995,4.191702014533972,-0.3833715769844354,1.656382830591453,0.0658355794575316,2.9208964146601737,-2.9628431265900113,0.05634898987108449,-0.05522803873816558,1.7276713879207155,1.6753525614403306,0.7777888917549773,-1.6762847114816628,1.7326624733472986
american_bulldog_32.jpg,dog,1,american_bulldog,1.302245044714572,-7.31376042981539,-1.0944062024235341,0.5326252529794607,-6.269327107800115,1.9473257571914984,2.670474224803443,-2.2160527016851908,3.652622827182687,-7.494561044400475,8.135188726929059,-3.8052525631181346,-5.730699134247739,-2.960495908934962,-1.4305213454750327,-0.6011863740793566,-0.13426117158800227,-1.7761766974788458,-4.841730469109578,0.3664814320353455,1.7751590297184485,1.184529111402356,0.7031002928537677,3.297027052929029,-1.1994914219755555,-4.991686119376526,2.0761069075145384,2.7946314022260768,-1.026388899935856,-2.5159801716159573,2.110147930408322,-3.9613530706892157,0.4225215244147953
american_bulldog_33.jpg,dog,1,american_bulldog,-3.0358806878719156,-8.679777829430158,-2.089898293433481,2.834488317483347,3.9428051706991196,2.6473767796795684,3.725464516997589,-0.726335262961035,0.9305578647165162,-3.0482061333154564,-1.1390189445987937,2.481693669322645,0.6072146764678242,-0.9421167970268765,4.052785853115422,0.410570617727164,-0.2557137096699347,-1.4152991524082652,0.5266451189342247,0.33987098738723465,2.132542611427113,-1.4241629416903543,-0.14504715524102815,1.9379524068569678,-1.9921128184291457,0.7811837339327949,-0.8375773551887219,0.23628503547976426,2.0311827702451577,-1.5087551162251531,-0.8531800067742713,-2.0962048213421958,0.29026932640570957
