filename,animal,label,race,lbp_r3_bin1,lbp_r3_bin2,lbp_r3_bin3,lbp_r3_bin4,lbp_r3_bin5,lbp_r3_bin6,lbp_r3_bin7,lbp_r3_bin8,lbp_r3_bin9,lbp_r3_bin10,lbp_r3_bin11,lbp_r3_bin12,lbp_r3_bin13,lbp_r3_bin14,lbp_r3_bin15,lbp_r3_bin16,lbp_r3_bin17,lbp_r3_bin18,lbp_r3_bin19,lbp_r3_bin20,lbp_r3_bin21,lbp_r3_bin22,lbp_r3_bin23,lbp_r3_bin24,lbp_r3_bin25,lbp_r3_bin26
american_bulldog_137.jpg,dog,1,american_bulldog,0.0610809326171875,0.030303955078125,0.025054931640625,0.020599365234375,0.0166168212890625,0.013397216796875,0.0120391845703125,0.01129150390625,0.0122222900390625,0.0131072998046875,0.016265869140625,0.02105712890625,0.028106689453125,0.0241241455078125,0.0176849365234375,0.0166778564453125,0.0149993896484375,0.01409912109375,0.0133514404296875,0.012969970703125,0.0152740478515625,0.0173492431640625,0.022308349609375,0.02752685546875,0.05364990234375,0.468841552734375
american_bulldog_138.jpg,dog,1,american_bulldog,0.0641326904296875,0.0300445556640625,0.023468017578125,0.02008056640625,0.0176849365234375,0.0150146484375,0.0130615234375,0.01263427734375,0.012542724609375,0.0157012939453125,0.01727294921875,0.0258636474609375,0.031005859375,0.026519775390625,0.0175933837890625,0.0150909423828125,0.0134124755859375,0.0121612548828125,0.013336181640625,0.0146026611328125,0.016693115234375,0.0181427001953125,0.0221405029296875,0.025909423828125,0.0565185546875,0.449371337890625
american_bulldog_139.jpg,dog,1,american_bulldog,0.0526885986328125,0.0279998779296875,0.0263214111328125,0.023284912109375,0.0169677734375,0.013916015625,0.0121612548828125,0.0115966796875,0.0128631591796875,0.01519775390625,0.0202178955078125,0.0408477783203125,0.0604248046875,0.039276123046875,0.020782470703125,0.0165557861328125,0.0120391845703125,0.011444091796875,0.0118408203125,0.0128173828125,0.01458740234375,0.01861572265625,0.0234222412109375,0.0279083251953125,0.0452880859375,0.4109344482421875
american_bulldog_14.jpg,dog,1,american_bulldog,0.0419464111328125,0.02410888671875,0.018951416015625,0.016937255859375,0.0149688720703125,0.01361083984375,0.0147705078125,0.01617431640625,0.01806640625,0.0228118896484375,0.029937744140625,0.042816162109375,0.0564422607421875,0.0424957275390625,0.027008056640625,0.02001953125,0.015533447265625,0.0131072998046875,0.0113677978515625,0.0117645263671875,0.013641357421875,0.0152130126953125,0.0186614990234375,0.0234375,0.03851318359375,0.417694091796875
american_bulldog_140.jpg,dog,1,american_bulldog,0.0403289794921875,0.0236968994140625,0.0191192626953125,0.0149688720703125,0.012939453125,0.0117645263671875,0.012420654296875,0.0135650634765625,0.01641845703125,0.0218505859375,0.032989501953125,0.05535888671875,0.07293701171875,0.0560455322265625,0.0316314697265625,0.02105712890625,0.0150299072265625,0.0116424560546875,0.0098419189453125,0.009918212890625,0.011077880859375,0.0130157470703125,0.016448974609375,0.0216217041015625,0.0376434326171875,0.39666748046875
american_bulldog_141.jpg,dog,1,american_bulldog,0.0489501953125,0.0314178466796875,0.0217742919921875,0.015838623046875,0.011993408203125,0.0102386474609375,0.009979248046875,0.0104522705078125,0.0120849609375,0.0150604248046875,0.020751953125,0.0316925048828125,0.03900146484375,0.03228759765625,0.0203857421875,0.01678466796875,0.0115814208984375,0.0113067626953125,0.0091094970703125,0.009246826171875,0.0112762451171875,0.013641357421875,0.0189666748046875,0.0295562744140625,0.045654296875,0.490966796875
american_bulldog_142.jpg,dog,1,american_bulldog,0.0519866943359375,0.0272064208984375,0.022003173828125,0.0185394287109375,0.0159759521484375,0.014007568359375,0.013916015625,0.0140533447265625,0.0160064697265625,0.0194854736328125,0.0244293212890625,0.0373077392578125,0.046600341796875,0.0377197265625,0.0239715576171875,0.019500732421875,0.01611328125,0.0145721435546875,0.013580322265625,0.0142822265625,0.0169525146484375,0.018951416015625,0.02044677734375,0.0221099853515625,0.045806884765625,0.4144744873046875
american_bulldog_143.jpg,dog,1,american_bulldog,0.035125732421875,0.018585205078125,0.0180816650390625,0.0184326171875,0.0179901123046875,0.0183868408203125,0.016510009765625,0.019439697265625,0.0233917236328125,0.0262603759765625,0.037933349609375,0.0626373291015625,0.0949554443359375,0.06048583984375,0.0375213623046875,0.0273895263671875,0.0204925537109375,0.0180511474609375,0.0161590576171875,0.016326904296875,0.015625,0.01580810546875,0.016571044921875,0.0162506103515625,0.0313568115234375,0.30023193359375
american_bulldog_144.jpg,dog,1,american_bulldog,0.0530853271484375,0.032928466796875,0.0184173583984375,0.0139617919921875,0.01092529296875,0.010650634765625,0.0108795166015625,0.0111236572265625,0.0119781494140625,0.014068603515625,0.0187530517578125,0.029052734375,0.0422210693359375,0.0289306640625,0.0171356201171875,0.014068603515625,0.010467529296875,0.0099945068359375,0.0084686279296875,0.00830078125,0.0089263916015625,0.0113067626953125,0.0172271728515625,0.031158447265625,0.0486297607421875,0.5073394775390625
american_bulldog_146.jpg,dog,1,american_bulldog,0.0594482421875,0.0384521484375,0.0215911865234375,0.0140838623046875,0.0096893310546875,0.00860595703125,0.00823974609375,0.007415771484375,0.0084228515625,0.010284423828125,0.013702392578125,0.0234527587890625,0.034881591796875,0.0241546630859375,0.0126190185546875,0.0107269287109375,0.0076751708984375,0.00726318359375,0.006317138671875,0.0072021484375,0.0079193115234375,0.0115509033203125,0.0192718505859375,0.03662109375,0.0554351806640625,0.53497314453125
american_bulldog_147.jpg,dog,1,american_bulldog,0.068206787109375,0.038330078125,0.02423095703125,0.0171051025390625,0.0119476318359375,0.0096282958984375,0.0077972412109375,0.0071258544921875,0.0069427490234375,0.008453369140625,0.00994873046875,0.0133209228515625,0.016845703125,0.0141754150390625,0.0092010498046875,0.0086822509765625,0.0072021484375,0.0074920654296875,0.0079193115234375,0.008331298828125,0.0099945068359375,0.0142974853515625,0.0228729248046875,0.0360107421875,0.062774658203125,0.5511627197265625
american_bulldog_148.jpg,dog,1,american_bulldog,0.0480804443359375,0.02801513671875,0.0201263427734375,0.0164642333984375,0.0144195556640625,0.0125274658203125,0.013916015625,0.0147247314453125,0.017242431640625,0.0190887451171875,0.022186279296875,0.0338592529296875,0.03912353515625,0.0311737060546875,0.0181121826171875,0.0153350830078125,0.010589599609375,0.0086517333984375,0.0084228515625,0.008880615234375,0.0093231201171875,0.011260986328125,0.0182952880859375,0.0305328369140625,0.0531158447265625,0.476531982421875
american_bulldog_149.jpg,dog,1,american_bulldog,0.0613250732421875,0.0388641357421875,0.0209197998046875,0.0137176513671875,0.0111541748046875,0.010711669921875,0.0090789794921875,0.0098114013671875,0.0100555419921875,0.0115203857421875,0.0131378173828125,0.018035888671875,0.023223876953125,0.0167083740234375,0.0103607177734375,0.008880615234375,0.0067291259765625,0.0064239501953125,0.0065460205078125,0.0065460205078125,0.0076446533203125,0.010894775390625,0.0188446044921875,0.040130615234375,0.0631256103515625,0.5456085205078125
american_bulldog_15.jpg,dog,1,american_bulldog,0.0366363525390625,0.02899169921875,0.01702880859375,0.018218994140625,0.0127105712890625,0.0119781494140625,0.01275634765625,0.014739990234375,0.018798828125,0.0237579345703125,0.0334625244140625,0.04888916015625,0.068145751953125,0.0463409423828125,0.0285186767578125,0.0213623046875,0.0155181884765625,0.0124664306640625,0.0115814208984375,0.0110626220703125,0.0098419189453125,0.01080322265625,0.0153656005859375,0.0255126953125,0.03790283203125,0.4076080322265625
american_bulldog_150.jpg,dog,1,american_bulldog,0.043548583984375,0.029052734375,0.019287109375,0.0143585205078125,0.0119781494140625,0.0107879638671875,0.011474609375,0.0138092041015625,0.015899658203125,0.0186004638671875,0.0274810791015625,0.04931640625,0.067535400390625,0.0464324951171875,0.0245513916015625,0.01666259765625,0.0119171142578125,0.011260986328125,0.0100555419921875,0.010009765625,0.010772705078125,0.0131378173828125,0.01751708984375,0.0271453857421875,0.045074462890625,0.422332763671875
american_bulldog_151.jpg,dog,1,american_bulldog,0.0397186279296875,0.0228424072265625,0.0187225341796875,0.0157012939453125,0.0140533447265625,0.0135955810546875,0.0142669677734375,0.0160980224609375,0.01861572265625,0.023590087890625,0.031524658203125,0.0470733642578125,0.0605926513671875,0.04803466796875,0.028228759765625,0.021270751953125,0.01513671875,0.01348876953125,0.0122222900390625,0.0112457275390625,0.011993408203125,0.013580322265625,0.0179290771484375,0.0221405029296875,0.038665771484375,0.40966796875
american_bulldog_152.jpg,dog,1,american_bulldog,0.0345306396484375,0.0224761962890625,0.018798828125,0.016326904296875,0.014190673828125,0.0128936767578125,0.0135650634765625,0.0145721435546875,0.0170135498046875,0.0224761962890625,0.0336151123046875,0.0594482421875,0.09039306640625,0.0566558837890625,0.0310211181640625,0.0213470458984375,0.0166015625,0.0150146484375,0.01239013671875,0.0117340087890625,0.0107269287109375,0.0131988525390625,0.01751708984375,0.0233001708984375,0.041595458984375,0.3585968017578125
american_bulldog_153.jpg,dog,1,american_bulldog,0.05938720703125,0.0358428955078125,0.021759033203125,0.0144500732421875,0.0107421875,0.00909423828125,0.0074615478515625,0.008087158203125,0.009552001953125,0.011566162109375,0.014251708984375,0.02081298828125,0.02685546875,0.02203369140625,0.0152130126953125,0.01263427734375,0.0103759765625,0.0092315673828125,0.00848388671875,0.0091705322265625,0.009185791015625,0.01263427734375,0.0195770263671875,0.032379150390625,0.057861328125,0.5313568115234375
american_bulldog_158.jpg,dog,1,american_bulldog,0.033599853515625,0.0226898193359375,0.0189666748046875,0.0163726806640625,0.0145416259765625,0.013580322265625,0.014312744140625,0.01593017578125,0.0190887451171875,0.024017333984375,0.0336151123046875,0.0594329833984375,0.087890625,0.058074951171875,0.0346221923828125,0.0229034423828125,0.0169525146484375,0.0137481689453125,0.01300048828125,0.0121612548828125,0.0137481689453125,0.015289306640625,0.017425537109375,0.020111083984375,0.032928466796875,0.3549957275390625
american_bulldog_16.jpg,dog,1,american_bulldog,0.06756591796875,0.046051025390625,0.019012451171875,0.0110321044921875,0.006683349609375,0.00531005859375,0.004791259765625,0.0046844482421875,0.004974365234375,0.0069122314453125,0.0069122314453125,0.0152435302734375,0.0194091796875,0.01666259765625,0.0071868896484375,0.008392333984375,0.0054473876953125,0.0061187744140625,0.004730224609375,0.0057525634765625,0.0067291259765625,0.0097503662109375,0.01708984375,0.0405426025390625,0.06396484375,0.58905029296875
american_bulldog_161.jpg,dog,1,american_bulldog,0.0374908447265625,0.02777099609375,0.0189666748046875,0.014556884765625,0.011871337890625,0.0101165771484375,0.0108795166015625,0.0121917724609375,0.014129638671875,0.0185699462890625,0.0269622802734375,0.048797607421875,0.0825347900390625,0.0534820556640625,0.0284271240234375,0.020111083984375,0.015045166015625,0.0124359130859375,0.01116943359375,0.0109405517578125,0.01116943359375,0.0127410888671875,0.016021728515625,0.0236053466796875,0.03704833984375,0.4129638671875
american_bulldog_164.jpg,dog,1,american_bulldog,0.06353759765625,0.035552978515625,0.02117919921875,0.0148162841796875,0.0109405517578125,0.008819580078125,0.0078582763671875,0.0077972412109375,0.009429931640625,0.0110626220703125,0.0149993896484375,0.023773193359375,0.0319671630859375,0.0224456787109375,0.013275146484375,0.0106658935546875,0.0071868896484375,0.0067138671875,0.0063323974609375,0.00787353515625,0.0089263916015625,0.011199951171875,0.01800537109375,0.037200927734375,0.0626068115234375,0.5258331298828125
american_bulldog_166.jpg,dog,1,american_bulldog,0.0428466796875,0.02557373046875,0.0177764892578125,0.013580322265625,0.01104736328125,0.010711669921875,0.0108489990234375,0.01202392578125,0.01422119140625,0.0197601318359375,0.0285491943359375,0.048614501953125,0.0728759765625,0.0493927001953125,0.02947998046875,0.0194854736328125,0.013397216796875,0.0104522705078125,0.009033203125,0.0087432861328125,0.0096893310546875,0.012481689453125,0.016815185546875,0.02410888671875,0.038970947265625,0.4295196533203125
american_bulldog_167.jpg,dog,1,american_bulldog,0.047393798828125,0.0260467529296875,0.020599365234375,0.015045166015625,0.0133819580078125,0.0124359130859375,0.012237548828125,0.0140838623046875,0.016693115234375,0.0195770263671875,0.0240478515625,0.034515380859375,0.0435028076171875,0.0328369140625,0.0207672119140625,0.01654052734375,0.01226806640625,0.0110931396484375,0.0102081298828125,0.01031494140625,0.0112457275390625,0.0133819580078125,0.0194549560546875,0.02947998046875,0.047393798828125,0.4654541015625
american_bulldog_168.jpg,dog,1,american_bulldog,0.041168212890625,0.025787353515625,0.0167999267578125,0.0124053955078125,0.0111846923828125,0.01080322265625,0.010711669921875,0.012786865234375,0.0160980224609375,0.020294189453125,0.028533935546875,0.0529327392578125,0.0798492431640625,0.050750732421875,0.0248565673828125,0.01800537109375,0.0118255615234375,0.0096588134765625,0.008056640625,0.00787353515625,0.008697509765625,0.0098876953125,0.014739990234375,0.024932861328125,0.0392913818359375,0.43206787109375
american_bulldog_169.jpg,dog,1,american_bulldog,0.033843994140625,0.0178070068359375,0.016204833984375,0.0150604248046875,0.01483154296875,0.016204833984375,0.0164794921875,0.01904296875,0.0225830078125,0.0288238525390625,0.0399932861328125,0.0628204345703125,0.083465576171875,0.063446044921875,0.03900146484375,0.0288238525390625,0.019989013671875,0.0171966552734375,0.014068603515625,0.0132598876953125,0.0137481689453125,0.012908935546875,0.01397705078125,0.0178070068359375,0.02996826171875,0.328643798828125
american_bulldog_171.jpg,dog,1,american_bulldog,0.0466766357421875,0.0308837890625,0.0164031982421875,0.0095367431640625,0.0074920654296875,0.0081634521484375,0.0072479248046875,0.0078582763671875,0.0094146728515625,0.015411376953125,0.0180511474609375,0.0358428955078125,0.0407257080078125,0.0460205078125,0.015716552734375,0.0189361572265625,0.0083160400390625,0.01361083984375,0.005828857421875,0.0066680908203125,0.0074615478515625,0.009429931640625,0.015411376953125,0.0359649658203125,0.0626373291015625,0.5002899169921875
american_bulldog_172.jpg,dog,1,american_bulldog,0.044921875,0.02618408203125,0.0200347900390625,0.014556884765625,0.01300048828125,0.0122833251953125,0.0122833251953125,0.01348876953125,0.0164337158203125,0.0197906494140625,0.0284576416015625,0.0410614013671875,0.0558929443359375,0.0418548583984375,0.0258331298828125,0.0206451416015625,0.0147247314453125,0.012603759765625,0.0106964111328125,0.0106048583984375,0.011474609375,0.015228271484375,0.017486572265625,0.0247039794921875,0.03790283203125,0.4378509521484375
american_bulldog_173.jpg,dog,1,american_bulldog,0.0244293212890625,0.01629638671875,0.01373291015625,0.0115203857421875,0.010498046875,0.01190185546875,0.0133514404296875,0.019561767578125,0.0251312255859375,0.03424072265625,0.0508880615234375,0.077606201171875,0.1023101806640625,0.0812225341796875,0.0481719970703125,0.0310516357421875,0.02044677734375,0.0147247314453125,0.01031494140625,0.0101165771484375,0.0088958740234375,0.00970458984375,0.012115478515625,0.0142059326171875,0.02410888671875,0.3034515380859375
american_bulldog_174.jpg,dog,1,american_bulldog,0.0244293212890625,0.0153045654296875,0.0130767822265625,0.0126495361328125,0.0128936767578125,0.0124359130859375,0.0145263671875,0.018218994140625,0.025543212890625,0.03533935546875,0.0522918701171875,0.07965087890625,0.10736083984375,0.085845947265625,0.0497283935546875,0.030242919921875,0.0192718505859375,0.013885498046875,0.0103912353515625,0.01019287109375,0.0106353759765625,0.01190185546875,0.0126495361328125,0.012298583984375,0.025299072265625,0.283935546875
american_bulldog_175.jpg,dog,1,american_bulldog,0.044677734375,0.021026611328125,0.022125244140625,0.02020263671875,0.0181732177734375,0.0158843994140625,0.01678466796875,0.0175628662109375,0.019073486328125,0.0234832763671875,0.032684326171875,0.049957275390625,0.0707550048828125,0.052032470703125,0.031585693359375,0.0214385986328125,0.0159759521484375,0.012847900390625,0.01239013671875,0.0124664306640625,0.013824462890625,0.016448974609375,0.021148681640625,0.0208282470703125,0.0395050048828125,0.35711669921875
american_bulldog_176.jpg,dog,1,american_bulldog,0.0391998291015625,0.0228118896484375,0.0175628662109375,0.0147705078125,0.013092041015625,0.0126800537109375,0.0140838623046875,0.015625,0.0178375244140625,0.02374267578125,0.0304412841796875,0.049041748046875,0.0792694091796875,0.0457763671875,0.02972412109375,0.022247314453125,0.0164642333984375,0.014190673828125,0.0120086669921875,0.01171875,0.01123046875,0.0124664306640625,0.01531982421875,0.02276611328125,0.0384979248046875,0.397430419921875
american_bulldog_177.jpg,dog,1,american_bulldog,0.047576904296875,0.033416748046875,0.0194854736328125,0.012725830078125,0.00994873046875,0.009429931640625,0.0097198486328125,0.010223388671875,0.0122833251953125,0.015655517578125,0.021484375,0.03375244140625,0.043121337890625,0.0283355712890625,0.0150604248046875,0.0120086669921875,0.008575439453125,0.0067596435546875,0.0061798095703125,0.00628662109375,0.0067138671875,0.0096282958984375,0.0163726806640625,0.0353546142578125,0.0518341064453125,0.51806640625
american_bulldog_178.jpg,dog,1,american_bulldog,0.0472564697265625,0.02899169921875,0.0195770263671875,0.01446533203125,0.0129852294921875,0.0119781494140625,0.012908935546875,0.013885498046875,0.01593017578125,0.020721435546875,0.0281829833984375,0.0406494140625,0.0543365478515625,0.04327392578125,0.0260467529296875,0.0196380615234375,0.015045166015625,0.014007568359375,0.0121612548828125,0.01171875,0.0118560791015625,0.0131072998046875,0.0173187255859375,0.02667236328125,0.0417327880859375,0.4255523681640625
american_bulldog_179.jpg,dog,1,american_bulldog,0.0373077392578125,0.0225677490234375,0.0186309814453125,0.0161285400390625,0.013336181640625,0.01409912109375,0.0137481689453125,0.0165252685546875,0.019378662109375,0.0248870849609375,0.0343170166015625,0.05718994140625,0.0865478515625,0.0565032958984375,0.033660888671875,0.0226898193359375,0.0179595947265625,0.014404296875,0.01165771484375,0.0121307373046875,0.013031005859375,0.0148773193359375,0.0182952880859375,0.02056884765625,0.032684326171875,0.35687255859375
american_bulldog_18.jpg,dog,1,american_bulldog,0.05975341796875,0.0358123779296875,0.0208282470703125,0.0149078369140625,0.0111846923828125,0.0108795166015625,0.009918212890625,0.01043701171875,0.0112152099609375,0.011749267578125,0.01446533203125,0.02142333984375,0.0276336669921875,0.01995849609375,0.014190673828125,0.011016845703125,0.008331298828125,0.00885009765625,0.007843017578125,0.0081634521484375,0.008209228515625,0.01031494140625,0.0188751220703125,0.0370025634765625,0.06146240234375,0.52557373046875
american_bulldog_180.jpg,dog,1,american_bulldog,0.0425872802734375,0.023834228515625,0.0192413330078125,0.0165252685546875,0.0145111083984375,0.0136566162109375,0.0128936767578125,0.015594482421875,0.0170440673828125,0.021759033203125,0.031829833984375,0.0530853271484375,0.072784423828125,0.051605224609375,0.028961181640625,0.020965576171875,0.014862060546875,0.0128021240234375,0.0109405517578125,0.0104827880859375,0.0118408203125,0.013916015625,0.0182647705078125,0.0236358642578125,0.0391082763671875,0.38726806640625
american_bulldog_181.jpg,dog,1,american_bulldog,0.0452728271484375,0.0232391357421875,0.02081298828125,0.01708984375,0.0157928466796875,0.01470947265625,0.013458251953125,0.0149993896484375,0.0171661376953125,0.022674560546875,0.031768798828125,0.050140380859375,0.063201904296875,0.0464630126953125,0.02764892578125,0.0201873779296875,0.015838623046875,0.0132904052734375,0.011993408203125,0.0124359130859375,0.0134429931640625,0.01470947265625,0.0185699462890625,0.0239410400390625,0.038970947265625,0.392181396484375
american_bulldog_182.jpg,dog,1,american_bulldog,0.04364013671875,0.027374267578125,0.0185546875,0.0133514404296875,0.0124053955078125,0.0117340087890625,0.0115509033203125,0.013946533203125,0.01580810546875,0.019622802734375,0.0256805419921875,0.0405426025390625,0.050811767578125,0.038482666015625,0.024017333984375,0.0178680419921875,0.0115509033203125,0.0104827880859375,0.008941650390625,0.007781982421875,0.0088958740234375,0.0109100341796875,0.0169677734375,0.0283050537109375,0.0408935546875,0.469879150390625
american_bulldog_183.jpg,dog,1,american_bulldog,0.0536651611328125,0.0327606201171875,0.0216217041015625,0.0146942138671875,0.0119476318359375,0.010589599609375,0.0089874267578125,0.0112457275390625,0.01239013671875,0.0145416259765625,0.0181121826171875,0.0268707275390625,0.033416748046875,0.026458740234375,0.015838623046875,0.01263427734375,0.0087890625,0.007843017578125,0.007781982421875,0.00787353515625,0.0089874267578125,0.011474609375,0.0183563232421875,0.033233642578125,0.0517120361328125,0.5181732177734375
american_bulldog_184.jpg,dog,1,american_bulldog,0.033905029296875,0.0189666748046875,0.0159454345703125,0.0144500732421875,0.014617919921875,0.01544189453125,0.017364501953125,0.0208892822265625,0.025238037109375,0.0303497314453125,0.038330078125,0.0590667724609375,0.0778961181640625,0.0584564208984375,0.036376953125,0.0270233154296875,0.0213165283203125,0.0176239013671875,0.0142669677734375,0.012664794921875,0.0118865966796875,0.0130462646484375,0.0142974853515625,0.0178375244140625,0.0322113037109375,0.3405303955078125
american_bulldog_185.jpg,dog,1,american_bulldog,0.0441741943359375,0.0242462158203125,0.0187225341796875,0.015899658203125,0.013519287109375,0.013702392578125,0.0147247314453125,0.015838623046875,0.0192718505859375,0.021240234375,0.0265655517578125,0.0378875732421875,0.0473175048828125,0.0412139892578125,0.0282440185546875,0.0234527587890625,0.0182037353515625,0.015716552734375,0.0135498046875,0.0135345458984375,0.0137481689453125,0.0149078369140625,0.0183868408203125,0.0213470458984375,0.0386199951171875,0.42596435546875
american_bulldog_186.jpg,dog,1,american_bulldog,0.050506591796875,0.031768798828125,0.02362060546875,0.01751708984375,0.0149383544921875,0.0134429931640625,0.011932373046875,0.0127410888671875,0.0135040283203125,0.0168304443359375,0.023162841796875,0.035125732421875,0.044769287109375,0.0308990478515625,0.0193023681640625,0.01446533203125,0.0104827880859375,0.00927734375,0.0076141357421875,0.007659912109375,0.0094757080078125,0.013214111328125,0.0205535888671875,0.031494140625,0.05181884765625,0.4638824462890625
american_bulldog_187.jpg,dog,1,american_bulldog,0.0539398193359375,0.0335845947265625,0.0189666748046875,0.0125274658203125,0.010009765625,0.0091552734375,0.009368896484375,0.010986328125,0.010833740234375,0.012054443359375,0.01739501953125,0.03668212890625,0.05084228515625,0.036041259765625,0.0160064697265625,0.0123443603515625,0.0087890625,0.0070037841796875,0.0072479248046875,0.0073699951171875,0.0077056884765625,0.010467529296875,0.017822265625,0.0342864990234375,0.04925537109375,0.4993133544921875
american_bulldog_188.jpg,dog,1,american_bulldog,0.0488128662109375,0.032012939453125,0.0184326171875,0.013397216796875,0.0106658935546875,0.00970458984375,0.0099334716796875,0.0121307373046875,0.0147705078125,0.015411376953125,0.0186309814453125,0.03485107421875,0.0596923828125,0.034332275390625,0.016510009765625,0.012481689453125,0.0093231201171875,0.0087432861328125,0.0079498291015625,0.00762939453125,0.0079498291015625,0.0093841552734375,0.015289306640625,0.0320587158203125,0.043426513671875,0.4964752197265625
american_bulldog_189.jpg,dog,1,american_bulldog,0.0316162109375,0.021331787109375,0.015777587890625,0.0119781494140625,0.010223388671875,0.0106964111328125,0.0113067626953125,0.013885498046875,0.0175323486328125,0.0230560302734375,0.0345458984375,0.05853271484375,0.098358154296875,0.0553741455078125,0.0340118408203125,0.0249481201171875,0.0171051025390625,0.01531982421875,0.0117034912109375,0.0099334716796875,0.010772705078125,0.0115966796875,0.015594482421875,0.01983642578125,0.0567169189453125,0.358245849609375
american_bulldog_19.jpg,dog,1,american_bulldog,0.0393524169921875,0.023681640625,0.021148681640625,0.0178985595703125,0.014862060546875,0.013946533203125,0.0137786865234375,0.0140533447265625,0.0174560546875,0.0207366943359375,0.02899169921875,0.0530242919921875,0.077911376953125,0.0523223876953125,0.0284881591796875,0.0199737548828125,0.0140380859375,0.011993408203125,0.01092529296875,0.01214599609375,0.012969970703125,0.0158843994140625,0.0178375244140625,0.0227508544921875,0.039703369140625,0.384124755859375
american_bulldog_190.jpg,dog,1,american_bulldog,0.052337646484375,0.029083251953125,0.022308349609375,0.01708984375,0.0143280029296875,0.0128173828125,0.011932373046875,0.0134124755859375,0.014190673828125,0.01800537109375,0.023101806640625,0.029205322265625,0.0338897705078125,0.0296630859375,0.02044677734375,0.01806640625,0.0135345458984375,0.01153564453125,0.0118560791015625,0.01202392578125,0.01336669921875,0.01605224609375,0.0209808349609375,0.024078369140625,0.05145263671875,0.465240478515625
american_bulldog_191.jpg,dog,1,american_bulldog,0.066680908203125,0.039520263671875,0.0225982666015625,0.0128936767578125,0.0092620849609375,0.007293701171875,0.00653076171875,0.0064849853515625,0.0067291259765625,0.0078125,0.00982666015625,0.01458740234375,0.0187225341796875,0.015594482421875,0.0095062255859375,0.009368896484375,0.0061492919921875,0.00616455078125,0.0068359375,0.0089111328125,0.0106964111328125,0.016357421875,0.0230712890625,0.0353546142578125,0.067718505859375,0.555328369140625
american_bulldog_192.jpg,dog,1,american_bulldog,0.0536041259765625,0.03173828125,0.01885986328125,0.0142822265625,0.010894775390625,0.0106964111328125,0.009613037109375,0.010955810546875,0.011688232421875,0.0151214599609375,0.022003173828125,0.03662109375,0.050567626953125,0.0362396240234375,0.018829345703125,0.0134124755859375,0.00994873046875,0.0087738037109375,0.0079193115234375,0.00848388671875,0.0091094970703125,0.011810302734375,0.0187530517578125,0.0307464599609375,0.052520751953125,0.476806640625
american_bulldog_193.jpg,dog,1,american_bulldog,0.0257110595703125,0.0164947509765625,0.0127716064453125,0.01226806640625,0.01129150390625,0.0123748779296875,0.0126953125,0.0163726806640625,0.0204010009765625,0.0293426513671875,0.0458221435546875,0.0843048095703125,0.1246795654296875,0.0749969482421875,0.037261962890625,0.0252685546875,0.017608642578125,0.0145721435546875,0.01226806640625,0.011932373046875,0.01092529296875,0.010711669921875,0.0113677978515625,0.0157012939453125,0.022918701171875,0.3099365234375
american_bulldog_194.jpg,dog,1,american_bulldog,0.042816162109375,0.027618408203125,0.0153045654296875,0.0112457275390625,0.009735107421875,0.0106201171875,0.01190185546875,0.013427734375,0.0165863037109375,0.0200653076171875,0.026885986328125,0.0438079833984375,0.0592193603515625,0.04486083984375,0.02777099609375,0.0198974609375,0.0139923095703125,0.012786865234375,0.010040283203125,0.0087890625,0.00982666015625,0.0114288330078125,0.0153961181640625,0.0259857177734375,0.0378875732421875,0.4521026611328125
american_bulldog_196.jpg,dog,1,american_bulldog,0.01800537109375,0.012359619140625,0.012969970703125,0.012359619140625,0.0126800537109375,0.013824462890625,0.0157928466796875,0.018096923828125,0.025970458984375,0.03570556640625,0.0538482666015625,0.10064697265625,0.1480560302734375,0.0911865234375,0.0489044189453125,0.031982421875,0.0205535888671875,0.0161590576171875,0.0124053955078125,0.0119171142578125,0.0108489990234375,0.0102691650390625,0.0111083984375,0.01104736328125,0.0168609619140625,0.2264404296875
american_bulldog_197.jpg,dog,1,american_bulldog,0.041168212890625,0.0262451171875,0.01904296875,0.01531982421875,0.012939453125,0.01202392578125,0.01263427734375,0.0149078369140625,0.017059326171875,0.0237884521484375,0.0331878662109375,0.054840087890625,0.0710906982421875,0.04595947265625,0.02679443359375,0.0206146240234375,0.01544189453125,0.012969970703125,0.011810302734375,0.0114593505859375,0.0139312744140625,0.0152740478515625,0.01806640625,0.0230712890625,0.0419921875,0.38836669921875
american_bulldog_198.jpg,dog,1,american_bulldog,0.0244598388671875,0.0166778564453125,0.0147552490234375,0.013885498046875,0.01434326171875,0.0157318115234375,0.016387939453125,0.019775390625,0.023834228515625,0.0325469970703125,0.0482330322265625,0.082916259765625,0.1147308349609375,0.076629638671875,0.0446929931640625,0.027801513671875,0.0208892822265625,0.0167694091796875,0.0152740478515625,0.0147247314453125,0.0127716064453125,0.0117950439453125,0.0120849609375,0.0150604248046875,0.0236968994140625,0.26953125
american_bulldog_199.jpg,dog,1,american_bulldog,0.0438385009765625,0.030487060546875,0.01678466796875,0.0122222900390625,0.00994873046875,0.009063720703125,0.0093994140625,0.01055908203125,0.012603759765625,0.0172119140625,0.0261993408203125,0.0457763671875,0.0577545166015625,0.043212890625,0.022918701171875,0.0169525146484375,0.0114593505859375,0.0098724365234375,0.0076446533203125,0.0077972412109375,0.0080718994140625,0.0101165771484375,0.0159454345703125,0.0274505615234375,0.041656494140625,0.4750518798828125
